,ampiltude,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17
249,-0.8643739010963172,0.03453203337522965,-0.031536144352954446,-0.020379016637769004,0.053054431249342136,-0.02626085736430595,0.02827941462607312,0.045309620330290144,-0.04669359786327179,-0.030993392478502066,0.06722995544498966,0.07401655780439473,-0.2590962005262891,-0.061823438829537516,0.08889997696361282,0.09498206043850203,0.136523209247488,-0.007433603358330284,-0.1448851215982641,0.17335466587515536,-0.11521813781832213,-0.011901405638700993,0.0078475725261903,-0.1705542573368149,0.03157627454884088,-0.0261026227200469,-0.03401885627717473,0.19054211018406794,-0.023968617774056115,0.00031677706916637127,0.020911267567483238,0.004959438960724538,-0.004637544389079692,-0.023065557245484328,-0.025715199633474062,0.02256717579913841,-0.04630831355652178,-0.01646692068422738,-0.007130890594305151,0.012019235465882757,0.03608951978684617,0.025485847292102792,0.012564162665369426,-0.013043400417498746,-0.0033537736974907366,0.08549411836141554,-0.1602833055422932,-0.12427593287934474,0.3234230406103462,0.17453576423701983,-0.16799302827588503,0.042553162296548576,0.04968495820985668,-0.2849408164593719,-0.15093981612973806,-0.10432973713206822,-0.1519827955289131,0.023469831946650487,0.08099386309751272,0.14100465781673951,0.0024049631028478582,0.2233176626951587,0.007209298750998038,-0.07985672930461277,0.005477856689539184,-0.02145566057205966,-0.01895485948775834,0.021806915182444857,-0.011993932361352832,0.010112763689181207,0.006666120837148379
250,-0.7925086757643833,0.03609334513931133,-0.01981968358556495,-0.009933518442330397,0.024114827419729413,-0.02561418386273399,0.016211507564836518,0.03577427533590944,-0.029142026845394364,-0.008774956624027313,0.09302523394553766,0.08118584164734316,-0.2727898001366229,-0.07369359873187405,0.08434676610786275,0.11984717070643465,0.1382567657392493,0.0002814666384259889,-0.14608703374085963,0.17735669098807935,-0.1248479004834278,-0.0033748171043670398,0.013151190689792742,-0.17188631566070395,0.01708535961609553,-0.0228254816922511,-0.026915615436467248,0.21589847674746004,-0.01677379401837663,-1.099285422448762e-06,0.020330663576041193,0.004900042417715436,-0.015171508553790273,-0.005307279371430058,0.0055355856399255995,0.03746553985314744,-0.045562146828683314,0.020054973592068277,-0.006217203766345849,0.020139771583399736,0.04508749662560558,0.03928957521762467,-0.012929508316678974,-0.018757082112987836,0.013952594542907634,0.06649440682364728,-0.1294173191834222,-0.13444786132770392,0.33072548672180135,0.16128231792940348,-0.1528319049044081,0.035294799151334454,0.022188347079873903,-0.2858237851540289,-0.16370311734349868,-0.1156403565248216,-0.14225601011887665,0.004130883839848613,0.09635064325668831,0.11541373923557355,-0.00781996800126685,0.21058934941971835,0.017115274374327544,-0.07527267674312486,0.007566848100455183,-0.012041276058188655,-0.007606305904060767,0.03744272064891819,-0.005603074917419071,-0.006563750588457381,0.003182625277714783
251,-0.8592718018683816,0.022155815686420274,-0.027515107279979793,0.033316860086838984,0.024257024182960593,-0.055806917617737276,0.021420366937373328,0.04031223345568961,-0.011005141415469388,-0.03411320407228785,0.06272650163228233,0.09546542160738453,-0.27029398639307417,-0.07930758436149662,0.10333561576837377,0.12386160378885959,0.14632354873593076,-0.011511457256891892,-0.15862571427786343,0.19119114619051644,-0.12141593418401747,-0.004072107762960442,0.009591431158530875,-0.1683405319970096,0.03204325217003404,-0.03114665677005317,-0.03190793077707124,0.19870109399679023,-0.031238099757259635,0.0011848740240719205,0.03328041945601317,-0.004371485506888742,-0.03685936447139631,-0.015785224984390524,-0.0044634607396314245,0.04369767989499226,-0.04430844313696758,0.0379436390164085,-0.010628175892905435,0.021363509260707125,0.016783280413146685,0.04506359855242861,-0.006836259157470314,-0.03887053140126061,0.049686876926138414,0.08383319180132716,-0.11738820401257671,-0.15417411945054105,0.3416586201006783,0.1719961261222099,-0.14913233388274913,0.04944019352207664,0.025584860651559096,-0.2744642441080414,-0.18370733468738185,-0.09850423594873632,-0.14824937978772978,0.011399857637032326,0.10153954922285402,0.12558118067100427,-0.015146445779369593,0.1912976190943709,0.034964720725486155,-0.08364220821731862,0.023151082012251134,0.010242204217388019,-0.005923901179533649,0.051724753833149756,-0.003213862441775671,-0.020063106343790355,-0.019440666289287218
252,-0.8592718018683816,0.0248784879463196,-0.01341055039540734,0.027782654616683406,0.025527356941505364,-0.06610703442197535,0.022771821162379847,0.048773112851662775,-0.01099754701057628,-0.04839563397077022,0.06945084819371078,0.08981012115780167,-0.27456353555130447,-0.08272481875518778,0.10965381645147428,0.12695885603934903,0.1435309519630382,-0.014507009616341925,-0.1640116313716804,0.1862833266121834,-0.11385778028679751,-0.0029957106612512807,0.010227941969100944,-0.16859784995086413,0.03809502697159323,-0.04059540617941644,-0.04635369287881655,0.20563428994238947,-0.029956477745335736,0.008565075880578716,0.04373088272521784,0.007154311306328249,-0.03956335975618414,-0.010163149628836065,-0.0008108142702449462,0.04564617709181054,-0.03616179726775234,0.022893270612372608,-0.009155672885822693,0.02828888016692965,0.011346085017824836,0.050704781265178474,-0.015111984240848387,-0.044237194792733595,0.053606192176778505,0.08359395567935739,-0.12730577326659467,-0.147542187423828,0.3408264337563251,0.1595590456301349,-0.14494373128848576,0.05006031910450562,0.031007646856061402,-0.26410039523789336,-0.1953414536093103,-0.09243218230936451,-0.14456109114413052,0.016224297146346066,0.10203665351607587,0.12198027270737037,-0.02853388328078417,0.19161109602989226,0.03188195840113497,-0.07953642802848188,0.025094270087095305,0.011607202804547342,-0.0028170310590892797,0.04739638191464365,-0.017491094758245014,-0.018250684491700368,-0.01741029055618953
253,-0.9014826942413893,0.034226930739842676,-0.004492781529554232,0.02431147655959371,0.021822435397948925,-0.06909667693502437,0.0017324038930232929,0.05877492254517353,-0.022342582213353748,-0.04439658830416003,0.0658885039658497,0.06453436842039748,-0.25826123445723864,-0.09283202738626456,0.12116144054355939,0.13088057951362322,0.1506492269217099,-0.018646671923774734,-0.17961782293289275,0.203805649486076,-0.12328830549136172,-0.02327882132987227,0.021889337284678685,-0.1922576653433813,0.05625233318845232,-0.039175356818808266,-0.08219274908739327,0.19886413613095538,-0.03887896417527473,-0.005072256931984799,0.0514959178407344,-0.0062365855128215155,-0.05089750259815526,-0.0026382016938668873,-0.009541279734002766,0.04519076046675747,-0.0252043069838518,0.034363089337090445,-0.0019528200160155301,0.030282642131446904,0.00670936747030261,0.048336036894875506,-0.004103329710334147,-0.05902112080926516,0.019244998340596148,0.07157448468048237,-0.11810369394547865,-0.13214559663697864,0.32643508341647676,0.17202285863022485,-0.13843967332937232,0.03533388014930229,0.06472469599374243,-0.2644686595595539,-0.1927398666405721,-0.10017031441401812,-0.15205178032811364,0.020984046419203407,0.09877702309506356,0.1007817580895211,-0.03182728986481248,0.1927005108636467,0.05149354714786848,-0.07586097140546534,0.013340849614778258,0.0069506168189720045,-0.02481348728382817,0.045910570693465304,-0.013558404259571302,-0.010436801712348827,-0.02884568560796444
254,-0.8883909256879046,0.02399886229018021,-0.01428049116951778,-0.005248521766770312,0.019917938173206015,-0.06565433123656628,0.02619883873807266,0.03954155396371154,-0.02592595586760138,-0.03297326318941978,0.07689227336246968,0.0679754298588623,-0.24318462678724392,-0.08225446380803549,0.12948695428047333,0.10126676657957556,0.165765848573514,-0.009462397815288074,-0.1775556106105787,0.21201934498805083,-0.11395789077665283,-0.010676898671641198,0.014842029085406619,-0.18781594804943819,0.07119584935626815,-0.04575593574344179,-0.06376365738491296,0.1902575191745187,-0.03315136348610264,-0.022515405049010104,0.024603777513669035,0.020266036675123333,-0.0742364867516663,-0.008488404714539375,-0.04066316726742601,0.07036987661381622,-0.016178416263874344,0.023188529969372013,0.014051502364568941,0.019432904364454422,0.02530691448691357,0.022597214289235244,-0.020653847271196263,-0.07555405152844037,0.006696921061133326,0.08847786446348982,-0.11782753672234317,-0.12184394976906399,0.33948809024202875,0.16506571155814,-0.14156208340751278,0.034496305698204166,0.060548557432098395,-0.28553558414122365,-0.17680191298800155,-0.08854964251730804,-0.17687424297285695,0.0204872186260943,0.08910050118602934,0.1209923106630565,-0.06720399166594819,0.20446862243212627,0.010085779963531263,-0.06761788601268953,0.01000156197031786,-0.021513256957939295,-0.011824148505253922,0.05734743300870828,-0.0031687107142485127,0.004064415576135488,-0.029873614543360797
255,-0.8834483513147466,0.036678924806696586,-0.017225643291887784,0.00719279174411879,0.047854773302735965,-0.06405992478270471,0.023300563590598452,0.04975728428009129,-0.011479272328315467,-0.04809175885982257,0.06386774401317405,0.0679399918166863,-0.23847201216722821,-0.07487487651112565,0.1304568222477005,0.11951076492894355,0.18684872606193673,-0.007474301719875413,-0.17821830864795934,0.1977932040678249,-0.10112249684004732,-0.011814518153996477,0.027094874074841964,-0.19400168367659706,0.07163496571038803,-0.058194371164808995,-0.05669892813128702,0.19050604144146724,-0.019343970375838935,-0.02544262182283865,0.011996717938870576,0.013029544939383584,-0.08303372323033985,-0.02256379787754693,-0.035410523178654243,0.0630312729582724,-0.0263532204131606,0.03915160740402104,0.01986094841693148,0.012357086360173027,0.025160203449139856,0.027314132605112965,-0.017170144222094685,-0.08616565204495906,0.01335955043162497,0.08244054301179209,-0.11678605486579333,-0.11612918072938969,0.34359999967293553,0.1494453794293942,-0.13534377724639027,0.038236899604304105,0.08066425289031254,-0.27766763482397294,-0.1827864693080603,-0.0828179546529306,-0.18183210425112165,0.023373275599835982,0.09820728832517657,0.14367232082877726,-0.06475918971043962,0.19672350190548205,0.0016917539664036752,-0.06149620186267776,0.026807794203327358,-0.03246444540229318,-0.025920915997372812,0.03368422743757407,-0.006271931889054387,0.0022381193699325067,-0.011293965081694316
256,-0.9226280153323022,0.043105035543761036,-0.02272663775990891,0.0028999698025934635,0.06775776745503574,-0.09460228366258264,0.04236816518123374,0.035677995309590226,-0.022204319222272055,-0.06481050796606584,0.06301954814287616,0.07693205489360554,-0.2535250409171976,-0.06653924308679654,0.13521684781694257,0.13902711323274144,0.175257242623041,0.0009068620653304854,-0.15572672697298504,0.21354348671017512,-0.11697783861108299,-0.019270829294997446,0.03446278030579124,-0.18441155749452445,0.06808515622377899,-0.06901138088457218,-0.027172819854308018,0.18050084406753492,-0.008189087035771078,-0.011519773223772827,0.026068533906261907,0.027011885764110496,-0.06692911721114556,-0.017148044821807495,-0.01663656231246272,0.02132578978381699,-0.03196025947307024,0.01157934950663654,0.0260716297001779,0.01912089686723209,0.026544017396187194,0.0445479790752223,-0.05413220925933754,-0.07966607591071219,0.004172948820890118,0.10109770626829041,-0.10391267399524058,-0.1115246316382829,0.3364304439200128,0.14642635863193335,-0.1417659195958295,0.03021892260587179,0.09510142056217762,-0.3007609273146162,-0.19412629507031745,-0.0859328167469462,-0.1668234396500408,0.025683947159222193,0.0843576817300229,0.16223331453195095,-0.08850151285281631,0.20225311417622163,0.02700371713945088,-0.08116324530043216,0.01714733885295755,-0.062247992013170966,0.003961811001530651,0.0250329439348485,-0.0064954805014929015,-0.015176233116881443,-0.00412104340363586
257,-0.879147045500855,0.026080138696499812,-0.024289899138616806,0.008124529644144382,0.05295727105357055,-0.06775916621009599,0.036413688087767515,0.039122920146787345,-0.010687160597122602,-0.0414075685562532,0.05851421868516277,0.06087418375988171,-0.275443058496603,-0.07875527633691376,0.12644914748471625,0.10778809093167918,0.19368129567260467,0.009197046655523455,-0.14382871393185886,0.19717544497542153,-0.1465416586225275,0.013080917222765132,0.04289137781369204,-0.1636092362411783,0.06442165391837652,-0.055956757100768646,-0.018982066338316488,0.16769460560467142,-0.020575754602404427,0.009164164306180073,-0.00758435126347663,0.028946529768589937,-0.054076946805661774,-0.03936061654188497,0.006431148619864626,0.013854600463625272,-0.033442198323185575,0.013043145269535927,0.0411656450004956,0.028478721815454987,0.017993825687672042,0.03461969612009488,-0.07560205332333929,-0.0881606066574011,0.03314735119066773,0.11043032040968785,-0.08380941596995538,-0.12121099824645123,0.33023177479853344,0.1353474120990046,-0.15002242605641158,0.016942472819480615,0.11096931417710829,-0.2938846952358016,-0.18212740551586828,-0.08655796784250648,-0.15787662022506146,0.04501847003367078,0.07937190075416137,0.13626860844587213,-0.07245972272588631,0.21261306240608543,0.021384734942522087,-0.08919072689427279,0.026170334944247222,-0.04370699998856844,-0.011029476446489762,0.02413881299558032,-0.029361677082595024,0.0089052018101223,-0.013972260803593687
258,-0.8596038124193682,0.056166289130257924,-0.03944345819259565,-0.022469144629941394,0.05289133004745822,-0.04783139856322658,0.027234503296549997,0.044085990311571815,-0.04518868092789505,-0.04272219316972179,0.08614864877787871,0.04922432105882595,-0.25328858351079975,-0.05894005545210421,0.13905242497811074,0.09292001989311648,0.19958499568922014,-0.007578275061778477,-0.16545824128813866,0.16423755636043075,-0.1690274241704371,0.018275334459305466,0.025242153105114767,-0.17073051161933903,0.028322621200065047,-0.0795888066792916,-0.007654175217616219,0.16374182149681835,-0.03622789406322762,0.005334025897163458,0.012378392013831114,0.0422970079093713,-0.06228936343145969,-0.055004405678807,0.008075028055898239,0.008247910032652924,-0.06020437593493144,-0.02537990623366841,0.02769225654702769,0.025538148349684812,0.04093387260412827,0.04051322487135641,-0.07113222568860288,-0.09085907826982384,-0.0017387622774471725,0.12356238850494536,-0.11349676395069092,-0.13106479978077384,0.31691956083425626,0.10854344978553636,-0.13428845331400197,0.021654990474515683,0.12610716050066734,-0.28075390002682993,-0.18538912509608874,-0.0501559071463239,-0.14827727809729133,0.05827840089846897,0.055140115146456475,0.17329802307697967,0.005042332896718089,0.19089636001818994,0.020050849048859273,-0.09719601013891635,0.029295363299880757,-0.023626620528712443,-0.020849719844938955,0.002875615070749963,-0.014610026447161986,-0.00710091475006597,-0.008511001554308423
259,-0.8552117535878286,0.05362684354589479,-0.041342587772378966,-0.023335071473373947,0.040510006367387594,-0.026654849085534456,0.040148517710229835,0.028908025190325922,-0.04611753584317661,-0.042050748002771934,0.09807156935750871,0.029390670816928907,-0.2758631454793388,-0.05017663213470557,0.15709964006350186,0.08075751500074639,0.21121163307470095,-0.01650940675960585,-0.1630477592994838,0.17663080412208534,-0.15158681696468926,0.020062883146723838,0.034957809294963546,-0.16015936089761795,0.026280088296396418,-0.07689565704423185,0.011643888280712767,0.1572994025062323,-0.030075174661441474,-0.01575208326143391,0.001196980724383171,0.03948086171673281,-0.0733906568550349,-0.0521724766228921,0.004241218417152696,0.005900484034844734,-0.07635261385703791,-0.027918258226431587,0.05066122319872818,0.030781039589772095,0.04834190830395691,0.025625447443697026,-0.05977543443018522,-0.07369346641331141,0.01156372260995504,0.12694207757513748,-0.11378382711615206,-0.12289577950966676,0.3089629442003007,0.11406840271571148,-0.13609500005289799,0.024004673286182013,0.13742279675669883,-0.2881434424539909,-0.19156246328665702,-0.04766133154805793,-0.15677807840433677,0.04094789166369048,0.053009771266455584,0.17540499928381287,0.009342203624681574,0.1877846266179828,0.030722370946508936,-0.1029165408908323,0.028873656955825,-0.020476640254954635,-0.027674764002477308,-0.00202027293858136,-0.005740695107968218,-0.018901943733999626,-0.015830469302279125
260,-0.9602230259289243,0.06428527975774494,-0.0177397317030976,-0.028484760652226587,0.007101159909776363,-0.013690789013730496,0.043628848947026504,0.014304621920911108,-0.05009119747282261,-0.024947147328832058,0.09922841902807614,0.06445939104953685,-0.28191234036692725,-0.06864826316540455,0.17231083659693852,0.1058236621187757,0.23179874769414982,-0.01759649570874354,-0.16906530102558467,0.17254695490682456,-0.1489247990176975,0.0443637082328372,0.028379275932361593,-0.14309995035061512,0.02637807428657771,-0.07519060592954281,0.000560124534085979,0.14874648045663003,-0.0001701751172551759,-0.006001379244864269,-0.0012430732018178306,-0.0089961640915775,-0.046843570229626486,-0.0058161857837576575,-0.01164600858657653,0.027570415647187468,-0.09198799649662318,-0.033443955866690744,0.07409780784501997,0.030270776384551938,0.05049488368691155,0.013189882732465501,-0.05546862487593916,-0.07071712180623894,0.015420727527512744,0.13514785988002517,-0.09768494420636953,-0.14302656420582574,0.263302861106689,0.13094219409011137,-0.1665140203219932,-0.005944230447416602,0.18501100444510524,-0.3060009535050335,-0.17471335276710795,-0.0638463258659196,-0.12705561306727375,0.028622300287581393,0.058334492701559534,0.14246730235203814,0.033564569324172525,0.1905922667076005,0.0060655927973220555,-0.09001009993403115,0.0032709325653096956,-0.007596662518399567,-0.0009491840207430987,-0.010435307382108948,-0.035680974531570785,-0.013719055965542785,0.0013713073917825942
