,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
147,0.9325584814039792,-0.035691407529930295,-0.03910903849784177,0.052286286786965105,0.04087466537142902,-0.08407054100422558,0.12587395771558124,0.1969076199059065,-0.0925397396396949,-0.08470246373424041,0.1837611121006385,-0.03249901990099812,0.2080458501974757,0.04742397790793813,-0.15393146208541658,-0.3189265268128841,0.31725561833001764,-0.1599993311180794,0.0021899810483305337,-0.1462131260705246,-0.00844137129041044,0.12494026030243566,-0.04000517102053922,0.0013941618583602697,0.07216376964454686,-0.05007567411977823,-0.01631437474757732,0.043215730268694706,0.01409688785156989,-0.016831193345870604,-0.025646038559348563,-0.004565744842739524,0.012528751814465446,-0.06376608388271042,-0.0668156389519373,-0.017743978237245002,0.03367389382951489,-0.15895542616988922,0.061458611072566394,0.07749831218880673,-0.11298078704281045,-0.00397155405565014,-0.056562232335180436,0.03774077488395447,0.16592151432819652,0.20421370204389921,0.27042740184301095,0.0692140702758628,0.1366201876520901,-0.19029726850163164,-0.16851064369548838,-0.07941179251838133,-0.017381990654113104,0.03987814654853571,0.043506077142068125,0.15018901009934413,-0.01002519803496826,-0.06597516457809123,0.011596034056744073,0.03157509100267118,0.10669726224507674,-0.03999146655684331,-0.036204754105698775
148,0.8592544183989227,-0.03741207859274051,-0.03209572386383192,0.07554230166606068,0.03940303307554019,-0.0759870111106569,0.1297769713796228,0.18335245451838889,-0.08502601331559144,-0.10127865978120787,0.18553611762736344,-0.036050526962314554,0.22340319162640362,0.03731125464981111,-0.13822234591941543,-0.30651378125519985,0.3038184373065924,-0.1579248697901163,0.003696416885483904,-0.14029520567903095,7.562308653810863e-06,0.12762591184470296,-0.03606070708889108,0.018502642255588456,0.06372173262762675,-0.06812738504841302,-0.016819951554434547,0.05035087934589973,0.04915435193472999,-0.035227749358865496,-0.015817683905337446,0.02393314323361272,-0.016216447740909218,-0.040451100707706605,-0.05315481592617076,0.009624694361336113,0.006178491106000567,-0.1378507080101233,0.0640194417735622,0.08593731477416,-0.14059284996160565,0.004780988543511015,-0.06495490611204667,0.022502437815293406,0.15765588217641868,0.1977264834360445,0.29953535694537253,0.09807912381115363,0.12626830547296983,-0.1928756228549468,-0.17942328619511627,-0.07224159685262777,-0.012935767326767544,0.02804830642978449,0.04066444252814193,0.14729181331113383,-0.004739527644447091,-0.06123695400019446,-0.020211328655238246,0.04356060977757907,0.11427475301787506,-0.04144040982675774,-0.04539406369375429
149,0.89518968768368,-0.041817462910950856,-0.03974636359089272,0.06600465823604644,0.039613881576417355,-0.06838528732289707,0.1415383861034535,0.17414802719388153,-0.09261060283977592,-0.09635954704237276,0.19893629556021797,-0.03736229469923634,0.22071659968840948,0.0369579045913457,-0.15988079927375015,-0.31472852028630754,0.29708887568084835,-0.17177000677977947,-0.00493446351819704,-0.1498134421040744,0.0012330183421816448,0.14263498801321742,-0.03654998296228904,0.023897078332778002,0.070778425232954,-0.0716410207678027,-0.001947392675089677,0.06302386520410634,0.04696079388142283,-0.04392469305386818,-0.019816240681972228,0.029300128376855552,-0.015771630528183703,-0.040800678697408194,-0.054745317671649765,0.012354380534240025,0.017758621353296415,-0.1508581399219503,0.05885372040721995,0.08967810328120797,-0.10738918902314026,0.0026296629342584393,-0.05796375621872839,0.017696558771225085,0.154197371245823,0.19969970151994978,0.30563085799310874,0.10665587823877536,0.1369688565026551,-0.19193988883277702,-0.18444721017148918,-0.07695807671384115,-0.010776226661598817,0.023073648086061275,0.05491435948809945,0.14035713681049564,0.002437033619369567,-0.06203940303414322,-0.016801333327195488,0.05228647710255039,0.12672927956209282,-0.0455554049548949,-0.0328704093905304
150,0.89518968768368,-0.040295579153914934,-0.028768022593782243,0.07729632762479306,0.03936706390789967,-0.07464513734742657,0.12843185680494995,0.16772549410655974,-0.092813879528619,-0.09929739751267061,0.20123210894334737,-0.029802518077482305,0.21791620369708364,0.02257742961424236,-0.1533006667650475,-0.3096366622631697,0.31015115249241465,-0.16121833605396463,-0.012784424048002854,-0.1551657159532654,-0.0018297871663706632,0.1445056326060221,-0.038305140368649834,0.025854320636985617,0.07061968311374751,-0.06514833474817104,0.006136883127754765,0.050759913029966644,0.05483990493070269,-0.03486352577606651,-0.030344706071800995,0.04296105938828654,-0.00697746449337301,-0.03070960372904329,-0.05726451788542498,0.006864397318300006,0.02094603601661158,-0.1549472330558847,0.07410294217884614,0.09802024017021002,-0.11784660371273614,-0.009344178768185763,-0.057033273627119886,0.015008491873056709,0.15856523397374991,0.21937420137325503,0.30146176761023025,0.11338668017419018,0.12624160632362333,-0.19676881903611157,-0.1992771981849872,-0.076085174702522,-0.009277364709123678,0.027381273966230996,0.05709603150835334,0.13286324695152818,-0.0042119208612064795,-0.060489695758753445,-0.014570956993099614,0.055044128136062964,0.12916190144194192,-0.053449561029982266,-0.03408104544349467
151,0.8479596672795855,-0.056229272981861485,-0.030750785692505035,0.0957696461517393,0.03553853760231443,-0.04770935468836752,0.12063513421623957,0.1560934258882675,-0.07466123401758328,-0.06855013685044188,0.18408986918218556,-0.054254377292034014,0.19183797960158785,0.008296604833347692,-0.14632630321191267,-0.33136531085976634,0.3150036233691548,-0.15720419962489685,-0.0302647634750955,-0.1515332536644586,-0.017692708384683214,0.15557118079714166,-0.057070218446614716,0.027247287950770048,0.06935372962878823,-0.07514115593430987,0.012746779133107325,0.0577941387929431,0.07319504219120271,-0.019081171285543763,-0.04528797827337977,0.05638561685904386,0.00048200105887202414,-0.016015340012444045,-0.07079132552502185,-0.010821034281976873,0.018069032645561953,-0.15672768314739793,0.07711321738890264,0.08976410588480745,-0.12606981196675918,0.0015170733211369194,-0.06936970415596856,0.007395075741550666,0.17548841098076337,0.22810575972705882,0.28703563198253085,0.14161767259222435,0.12554847387172915,-0.17186275929370845,-0.19772004663861928,-0.057461060142776584,-0.006601339344830636,0.040017876032347466,0.025689290649382364,0.14918261345860148,-0.008966495471735902,-0.05461662954188452,-0.018363388657095806,0.08162719445310725,0.11301322745829755,-0.039036494549068455,-0.03620097410075084
152,0.9488689252160352,-0.07492663022316635,-0.012024953466879542,0.08221679599517151,0.05209805118459772,-0.023095014728136378,0.09100839111823512,0.164021270752058,-0.06417465538653866,-0.04385064951036966,0.2031218922763415,-0.06428286681617992,0.18058158060402907,-0.009842711224811571,-0.1422772785659464,-0.33966411131844093,0.3151108068246016,-0.16702023717638873,-0.028903633422412853,-0.15266039484863878,0.004968993084649851,0.1556768235397203,-0.05298680819839241,0.0068602632974762105,0.09076214368993572,-0.06360307872433751,-0.0023603141823745734,0.07644818921402513,0.09961031207944535,-0.016925664212161916,-0.06991224802686596,0.05446465974709245,0.019921936052980614,-0.02543143986284537,-0.07420425580510664,-0.00019527619881888527,0.018658704715731306,-0.16959300948081,0.06393582914880087,0.09889592176609913,-0.13367072823145607,0.013364044225346549,-0.0590421214984353,-0.006140369562483077,0.14647982048478697,0.22180179852209034,0.2823260766740923,0.17468049246555992,0.0946374240456216,-0.17352278612268995,-0.1919865433926356,-0.057206210091106546,-0.030970241511002892,0.02481303820328278,0.03909390925941953,0.17073339379895366,0.02201350658297352,-0.06376459143230884,-0.020098780188924997,0.08101536714127704,0.09934219320518721,-0.02628881443992287,-0.045999553530065976
153,0.9599899989311944,-0.08249466970138881,-0.0011774976291708179,0.0642089439509902,0.05703489928377518,-0.02336069255321556,0.0656122387026741,0.1459544981018393,-0.09477364133707476,-0.032001725465704,0.17800447956393045,-0.06870882796796496,0.17268799924603623,-0.010348670902802747,-0.13050050412013736,-0.32178767919341156,0.30565997788386057,-0.18849869207820324,-0.04058270877317051,-0.12591704297943315,-0.006580032486509211,0.14525390495398582,-0.0418156868638706,-0.004763904015360436,0.07202350919844966,-0.05080261081756655,-0.005721577867929341,0.05940573796362531,0.07891219748453034,-0.018922051287961573,-0.09145564893087668,0.09137424895755755,0.03028144634302405,-0.021195712411687686,-0.059487551115288445,-0.02363617030164934,0.015335559961474917,-0.12568164142855764,0.06377252384676083,0.1092164384551531,-0.13792537082497314,-0.01105147132667416,-0.025280527996754475,-0.023716869854742213,0.13813937650543875,0.24142186408167934,0.25719683678927857,0.17984001284223902,0.09159643417025347,-0.14197496511944066,-0.19801263914284778,-0.05647919815398544,-0.020808240909024556,0.04506805123900424,0.03984844652799362,0.16655943612242155,0.016183373073180157,-0.0862930190984618,-0.035391775564436616,0.08873772506927353,0.11479287214959476,-0.04507494592170884,-0.059284147521338044
154,0.925222149599241,-0.06342413317845616,0.02480939439590839,0.07147097684197389,0.032886505408396646,-0.04787979432659631,0.08462118662570528,0.15117382343956628,-0.0764790191038154,-0.0049583284403841715,0.1858133206572042,-0.052512905536501474,0.17254323347489695,-0.023251241670376815,-0.14309294234415884,-0.308540021334984,0.310760967075988,-0.19748255467867543,-0.04410349035092377,-0.10179652478031961,0.006456670609890047,0.1321766197786729,-0.07575905029452132,-0.017075874337286585,0.1018134434866766,-0.049523152296221194,0.006742381633707794,0.06644340269181531,0.08272262526285415,-0.017469190673776558,-0.10512143691238804,0.07825355172339421,0.020303148076105823,-0.028171270698861536,-0.0416947735945258,-0.02954540371045323,-0.010937480539614014,-0.10160808565399773,0.0465241651054327,0.10209230458958059,-0.13534633867417625,-0.02194508685350153,-0.02821496417120197,-0.038722595450232,0.13739791691735467,0.21674210391460744,0.26200487439061904,0.1667336045638674,0.06105853425516555,-0.14425452398102642,-0.22357546433670858,-0.0558180075939821,-0.010939739112678929,0.05624995775012449,0.04211182157807582,0.1464116723733041,0.019634267685813826,-0.09646400146029865,-0.03825552510107404,0.0963542686367218,0.09905793938139495,-0.010607280608606875,-0.10239422308008869
155,0.9699235387689658,-0.044251031713311156,0.012381694373966528,0.04772526202814837,0.01006197889152173,-0.04347313157618882,0.07472958441882152,0.12889076499792473,-0.06800638748505047,0.015749407576178487,0.16153828337781811,-0.042772805045028,0.15248491380236803,-0.01813052769318322,-0.15409502950809745,-0.29956707863547594,0.2978664379009718,-0.1954149962669882,-0.04860466254979449,-0.08423724547314736,0.003421845108228552,0.11310370501094111,-0.0595370127666283,-0.03452357057163259,0.09189961512239224,-0.06684678052098374,0.02012820714546088,0.0756586502905173,0.08251458387009122,-0.025755287171720133,-0.10148211818600406,0.06814378695075246,0.022004829476290084,-0.019865704132009523,-0.031151198547019025,-0.05999769084108747,-0.018662024077588504,-0.10773560338326328,0.043789103962460135,0.10282847532544041,-0.13537257988089835,-0.018105303556844348,-0.03952461633964243,-0.04248998461879156,0.14985671921654373,0.20730644853894803,0.25936263684421756,0.1660113134137712,0.0701592334902127,-0.10832817400605359,-0.22736666144383175,-0.03182734245722454,-0.01722019352068334,0.06298957589494,0.03624316195207751,0.13931024337635067,0.03480713955627716,-0.10555176917473628,-0.02773404910815619,0.07875698567628375,0.1136804481712687,-0.01859613993601926,-0.08860695609865508
156,0.9193296213421065,-0.03133175650052745,-0.01487896493974601,0.03514040118368886,0.016167568785265485,-0.027540448085958492,0.06860845942408793,0.11057672849786443,-0.10252290452200288,0.012299313344557118,0.14104433801395597,-0.07431317924812908,0.14224808572264755,0.013292315366946049,-0.14239683680288076,-0.282877536130547,0.31571793094871436,-0.20363208114784023,-0.0368226453352522,-0.08977685960397637,0.0054899476480400914,0.13602960135841086,-0.05860421051895797,-0.03200291262683596,0.0914980677806587,-0.0636838128803073,0.023903739419818687,0.0972577526133835,0.09094430367070483,-0.030839443665453402,-0.10592315816884455,0.05453121143748406,0.024360852439619503,-0.012594337963816019,-0.01670201588754363,-0.05744957220090496,-0.008916240707493635,-0.10958919136809886,0.06102291512354968,0.09538621004379014,-0.10351330677524445,-0.0365137516012934,-0.034964950392781774,-0.04175710288811109,0.1562058951612292,0.17113614294945376,0.2432803197985656,0.14919868384386958,0.06061547979482844,-0.12410281638029141,-0.23936698961668676,-0.05254520083808301,-0.008242190660985664,0.06355382736778556,0.03179409667197933,0.1444356879848821,0.05367765705931182,-0.12556658064540765,-0.026015381077735746,0.0732168026266347,0.11928763425859296,-0.003085149869740766,-0.08412882890150747
157,0.9266343407634325,-0.016646653964560703,0.00985658701774296,0.041277140180090384,0.02333404603855546,-0.015645355057760185,0.08385308136022497,0.10568505688434972,-0.09545668724682053,0.009326328991318043,0.1372883273397732,-0.10194395703011497,0.1451299818471246,0.006050757262645394,-0.1480682910405684,-0.24959802893233796,0.334051930728777,-0.2326670872537179,-0.043715281108470706,-0.06491384506074181,0.007538501746073078,0.14316195311553434,-0.052557749409143914,-0.02938345445812618,0.07653023173353247,-0.06800543394939507,-0.0011807386508624878,0.07455237224595412,0.08442531184586965,-0.007793854361942841,-0.07654595074715179,0.031173244807305645,0.020385733391833815,-0.0276258992281403,0.002178644697068558,-0.046013675231681504,-0.010710205944138587,-0.13870960215050404,0.03723546711687828,0.11501132859047251,-0.13515685487861762,-0.018601357584201582,-0.015176256986671839,-0.08751312332727977,0.15188513161685854,0.15520321514767418,0.26473734330212484,0.1806646438389977,0.044234320578090965,-0.1320103810207094,-0.26234457132217187,-0.040328637765393555,0.03117710217363496,0.052966362960058806,0.016136023272719492,0.14818158815272756,0.055190677191775186,-0.12789574491188316,-0.019537998061479593,0.056523700716506205,0.10654342789027808,-0.02967948355624523,-0.050506582788846566
158,0.9266343407634325,-0.013096269609560748,0.023456570038421214,0.03448499846007004,0.03169447593128524,-0.033357272264707125,0.05100616373180341,0.12106649441312511,-0.10352928088427193,0.010859807487842767,0.14801838537910436,-0.07510878229025944,0.14226939055185278,-0.013666554622181231,-0.16194986465492475,-0.24285912387153313,0.3346593725950989,-0.2085586729495871,-0.03938654274105352,-0.058062629415423714,-0.018895163859026624,0.14779908541216583,-0.06808863338254828,-0.017377005012413585,0.05995273919304827,-0.062244896651051186,0.005522525927625114,0.06624241631143597,0.09634856086069742,-0.0035496256871141874,-0.08455438956409024,0.04436472515384247,0.023929194515815343,-0.04318052162990876,-0.00851286974518555,-0.056919424144922987,-0.01476218986735582,-0.15187605072650026,0.027321598827364672,0.10138744571700026,-0.14837946649278067,0.013539142276445088,-0.030338898128369606,-0.08064501478228077,0.15800239545268505,0.16054372204852485,0.2593658831419197,0.18767114418899863,0.03762789934177038,-0.12975967263117963,-0.27422918699996784,-0.02654720820747506,0.02692596169911477,0.04271282269686437,0.010550463958105868,0.1644388228626805,0.04871442025549407,-0.1296758414116021,0.0010666345154720024,0.060489683153338414,0.13194297086559056,-0.03880239600514975,-0.060860421194849364
159,0.9369989983397236,-0.02007357579590384,0.03968730631462514,0.02417984013971219,0.03271118808134174,-0.05386347685084772,0.025576361130944122,0.11890905708270366,-0.10639615109604222,0.015448574564453138,0.15442704310987135,-0.0902487661102339,0.16329188814312642,-0.021257514051092778,-0.15481584192725506,-0.24343672096499205,0.35434718315015834,-0.1883889948972603,-0.05434060387946649,-0.05471152665859905,-0.020530013237959756,0.14491931579458572,-0.07130834426171974,-0.004152607838631802,0.08684779021031591,-0.05834718358201592,0.01015852589438909,0.07502684983596054,0.1294201372579188,-0.015015155329627577,-0.07212950524564882,0.04848502508371533,0.01818335205230764,-0.04301035620550159,-0.01978950624520334,-0.016223128617232338,-0.0035603524058572932,-0.1542076744219571,0.04423616562562716,0.10191109879763545,-0.14907698314440335,0.021082965237901718,-0.021619598543661567,-0.10065880495961237,0.17356269003734978,0.1825869881434985,0.26506699577301335,0.1985330608539814,0.032433527938530875,-0.14728183979020126,-0.27923417318025967,-0.048754725716174,0.058739499170284995,0.03743128699287986,0.008728952312870738,0.14978521499198771,0.05323191078796597,-0.10502484253426946,-0.01686251643481385,0.07304142454689802,0.11073115338015453,-0.061625539525362316,-0.07910215086990513
