,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
40,0.9102366863061873,0.8285308250976684,0.06047148635368321,0.07709329595999213,0.041308756509397464,0.03174532260402715,0.01909785326582362,0.04785706197537186,0.06760617403008015,0.12130273386186372,0.07102918365641764,0.046873416909286154,0.1582366466466,0.24532106167904905,0.12807168356472146,0.11802981797677936,0.11968972293712311,0.1295324557969224,0.044202551890148725,0.11388762062577683,0.27191898505971623,0.16065212721610467,0.02017902994115704,0.03443715797774487,0.016717136016667637,0.05440080877031805,0.007830042658528933,0.022935521368549,0.049964207315808376,0.02972661575567302,0.06018208136476896,0.03338651942192387,0.11679936404269106,0.14499680583467356,0.13306755769682652,0.07998757210363559,0.060523306781969585
41,0.8879531090963834,0.7884607239539337,0.0371081774788694,0.08670143752282282,0.04475283766806524,0.03069948833575831,0.03916379190558269,0.06630155150778182,0.07952196991037296,0.13214373654190315,0.07355186338001052,0.08212086273464933,0.14979790837863735,0.23639209936052089,0.15906479809333235,0.10283461247177396,0.13847301957969765,0.11386113228135379,0.04014958152389404,0.133994806985491,0.264826613392834,0.1464002600080918,0.02824516120141783,0.061319829230138824,0.034458477993753456,0.029279540241831947,0.04838665896284358,0.06041568321956202,0.05941926752058291,0.044562755206579444,0.043031102817721364,0.03086489540586535,0.10832247203314847,0.1360536012440519,0.1327455530133782,0.07339169714977696,0.062266289700538234
42,0.8290475365410386,0.6873198178447647,0.04033487230015477,0.09957069146269225,0.04785083350851016,0.03414872197548009,0.04140444305851399,0.07363018301707391,0.08995252210166768,0.13040932155469662,0.06939932994778229,0.0661371046640792,0.14190370418532877,0.2394494466202475,0.16139266160655974,0.09054137801733327,0.1460650452369786,0.12288208886635803,0.033669617164827845,0.12162280346554474,0.2795996236205959,0.12305786505797361,0.02974482248444249,0.07193966183489504,0.05652951822411773,0.027082950666596675,0.04839150195591342,0.05342222473248298,0.06298624797811045,0.04587103052022146,0.046465872655342744,0.019712605881812947,0.11597757324213877,0.13476701000885405,0.11058819002062441,0.07118651471642909,0.07185180729841129
43,0.8981010075884726,0.8065854198314296,0.04855450116740407,0.09114764575913328,0.04961518134911153,0.02693239865777049,0.03604951045725065,0.04174484345799539,0.08439569523042006,0.14222989453748772,0.05792738944218608,0.05553827340251309,0.12169337979937966,0.2472593588322482,0.1798526685427683,0.09188515654586948,0.16475086033463135,0.11033089450941028,0.018720767973833066,0.1189100981690114,0.2699782695891225,0.12075060378160445,0.03661145393429743,0.08193441221230761,0.09185217779358157,0.029785526082484148,0.038885337302818464,0.03788394835734756,0.06580079103646375,0.028843083131693086,0.06298195702208859,0.02589650247773095,0.13189919099919245,0.14606391024473137,0.11553492204504304,0.07400038252716094,0.06267531133669162
44,0.9091103792807487,0.8264816817159867,0.07175589092787588,0.09220343632377574,0.048160312091217634,0.03688534157178094,0.03847726370789866,0.03992305030708482,0.0692506576298834,0.09569250138312811,0.07137552393610362,0.07113146942184449,0.1541276550670802,0.2447562479371394,0.20388176972981784,0.0748851082601683,0.15034065382092135,0.15567789756654307,0.014718529542384624,0.10952851484223548,0.29751338889627527,0.11777444000834955,0.06555175598806912,0.07154660243411658,0.055555708968532014,0.07550095590517214,0.0404770844668606,0.028584198424556874,0.06259401423205489,0.0523616574366699,0.05886965469536862,0.056235068873414944,0.13856896627719054,0.16085112022766448,0.10454857903831226,0.0770984477922155,0.05397765891700368
45,0.911353677307289,0.8305655251415183,0.08224384616410735,0.07146402605471755,0.05138785461112288,0.037197788246215883,0.028653749031998767,0.05816667255462433,0.09158879506370403,0.07810399783128613,0.0558125236220088,0.08672742942363727,0.13661557812983646,0.2674326673061213,0.20419909905843062,0.057122884399115316,0.14139578515898002,0.12577117680741948,0.017417671358351386,0.11475186837417817,0.2976737110069552,0.1019935086477547,0.08713162025680866,0.06470655176466984,0.03819620006844845,0.08014001909767832,0.03354501460562843,0.025611082967647955,0.08038238136663164,0.03798152657132284,0.05390950454352015,0.08247046944512675,0.13780400688970001,0.14228695478141368,0.12014350518009481,0.047857626847237995,0.050667666160810816
46,0.911353677307289,0.8305655251415183,0.07041992966607759,0.044074301847230254,0.04040827821316918,0.02642951860968703,0.03286126620796231,0.06685666119481752,0.07688447610722259,0.09298737151963814,0.050515196559414666,0.0753992513680053,0.1364447272225408,0.28228936330756343,0.19088931660289335,0.056290508654635425,0.1429350632908222,0.10750022018224707,0.016163687420659593,0.13314041264152462,0.3230201941338619,0.1113964917945811,0.07519135378207259,0.061187844577023684,0.035299116384592606,0.09267962480761587,0.05536189689709905,0.034315304876270145,0.09433422283997339,0.032165486845734434,0.037240479318173446,0.08206575346819339,0.16480458622705205,0.15081992124222737,0.11674803763272737,0.05456737795438964,0.041979431471238705
47,0.911353677307289,0.8305655251415183,0.06486935946504717,0.04119246196561131,0.04703188562566104,0.02606471733419005,0.06585429937099128,0.04697264886687802,0.07910076671250421,0.10133154484872714,0.044429431600599305,0.07930032065138695,0.13618039414032496,0.27816755503092655,0.21904503660381658,0.057715583154864414,0.15912020288444184,0.12909095372280152,0.020317309354441086,0.12791601092707802,0.33508333396364015,0.10573686034138663,0.07354103721816324,0.04001754290627867,0.0291564192177446,0.0975473011907897,0.05337096947276792,0.030195330769732596,0.07148945259928297,0.023987440923047963,0.0379456549782337,0.07059060426653999,0.18050965578933495,0.1652090133703243,0.11347402922855565,0.0768674329115952,0.03273086841319569
48,0.911353677307289,0.8305655251415183,0.06486935946504717,0.04119246196561131,0.04703188562566104,0.02606471733419005,0.06585429937099128,0.04697264886687802,0.07910076671250421,0.10133154484872714,0.044429431600599305,0.07930032065138695,0.13618039414032496,0.27816755503092655,0.21904503660381658,0.057715583154864414,0.15912020288444184,0.12909095372280152,0.020317309354441086,0.12791601092707802,0.33508333396364015,0.10573686034138663,0.07354103721816324,0.04001754290627867,0.0291564192177446,0.0975473011907897,0.05337096947276792,0.030195330769732596,0.07148945259928297,0.023987440923047963,0.0379456549782337,0.07059060426653999,0.18050965578933495,0.1652090133703243,0.11347402922855565,0.0768674329115952,0.03273086841319569
49,0.9285311807970444,0.8621701537123536,0.07702722692482257,0.05707454438933809,0.07613609834360006,0.030894000905219092,0.07209929746635244,0.02375501568287977,0.11847977500812952,0.13511161993712892,0.07106973384437518,0.05912065749652001,0.14776046999327613,0.28838549001770664,0.2132871880199794,0.03454599701084467,0.14078510553391146,0.1419756198928817,0.027318520830713566,0.16722040105637853,0.34852264960407864,0.14566715345479353,0.06920455348614102,0.02001938675722558,0.060849930052138256,0.03903294471318083,0.04853479731226838,0.022216517066065533,0.100562384285494,0.0718958281073592,0.018140379061332274,0.06768377592231449,0.14396080035669365,0.12503219086434889,0.1348533992955369,0.07164047316652258,0.04228851007691595
50,0.9285311807970444,0.8621701537123536,0.06424653700454826,0.04640234654966644,0.06781724032581203,0.025084726234653888,0.08520439980480955,0.021237149029092586,0.12425020229032753,0.13840838835195873,0.08557651727786922,0.059075603385875114,0.1466162032713359,0.27824721151448967,0.22007614796146913,0.042770743293365956,0.14602953303433006,0.1356750836776723,0.04018802163840841,0.1817590581381725,0.3643154607390222,0.15738479940402098,0.07977605907641533,0.028695654392080012,0.07318918211121311,0.049645755625255354,0.05422472043832089,0.019407686763023273,0.08962080786638546,0.06908883324276743,0.01782898367879868,0.06821297854251296,0.13474777263386553,0.10273567834881082,0.13965311594184454,0.060975521029659384,0.03893732488896569
51,0.9285311807970444,0.8621701537123536,0.06424653700454826,0.04640234654966644,0.06781724032581203,0.025084726234653888,0.08520439980480955,0.021237149029092586,0.12425020229032753,0.13840838835195873,0.08557651727786922,0.059075603385875114,0.1466162032713359,0.27824721151448967,0.22007614796146913,0.042770743293365956,0.14602953303433006,0.1356750836776723,0.04018802163840841,0.1817590581381725,0.3643154607390222,0.15738479940402098,0.07977605907641533,0.028695654392080012,0.07318918211121311,0.049645755625255354,0.05422472043832089,0.019407686763023273,0.08962080786638546,0.06908883324276743,0.01782898367879868,0.06821297854251296,0.13474777263386553,0.10273567834881082,0.13965311594184454,0.060975521029659384,0.03893732488896569
52,0.9285311807970444,0.8621701537123536,0.08110607642836956,0.051075494735531655,0.08618125350006126,0.027950511888630233,0.07921562462210396,0.041666099007102164,0.09661476114960604,0.14906876964587534,0.08171603638956125,0.0807768512583597,0.15866038087623277,0.2609245360511382,0.21282837705107402,0.026698503290164294,0.1440530658397199,0.10570278759888431,0.044670478617667486,0.17925500400706074,0.36671038994505284,0.16281453292701198,0.08350623062542126,0.03293987769941977,0.07973301387230856,0.0581662037041411,0.05458037194222937,0.03141901352946221,0.0924120781420243,0.09514294066844116,0.004316523715743912,0.06395006962151797,0.13739237204987628,0.09708221486021425,0.1327632509470437,0.058136726266996015,0.017022811604220055
53,0.9285311807970444,0.8621701537123536,0.07717916150608611,0.057713208574997614,0.0868231780487975,0.021081906821332756,0.07248132980534197,0.04762759963001252,0.096111178626286,0.14543475157324695,0.07802377115960711,0.0743766543164171,0.1689554490449309,0.2619283879393783,0.21200092691449596,0.02622210924832285,0.1575123265062358,0.1222888503771851,0.04182816935758685,0.1785585491306815,0.37902034089880016,0.16992726428482746,0.08235576104207115,0.03723580757090015,0.07246773881134502,0.05345965442338863,0.05868696066311286,0.02231582551795741,0.1128855316391753,0.09705271460298613,0.013169389914114916,0.054861925070488385,0.11304294163017246,0.08969454508659366,0.12083488864202149,0.06878481658257188,0.021526700049095928
54,0.9360021136901508,0.87609995683243,0.08726805340928748,0.05877879723338646,0.08781651381311303,0.025469148528580187,0.06741527069729988,0.056425714811683285,0.09608467502685465,0.1365215230014229,0.09348564969429017,0.08161553503290966,0.16838727625451516,0.265511722033447,0.20599567334030988,0.03346274150665187,0.16627470318110993,0.1202940544557838,0.036552661057316055,0.1856741186243534,0.37091100502090957,0.17885272109674544,0.09484887078961117,0.04178557210566523,0.09339487739298444,0.06372571531949227,0.0646368270067384,0.022865035411586427,0.10432867855904002,0.0905204822324065,0.02064929580924078,0.06732579428323986,0.11022539659554428,0.0948013315850508,0.12345413573286651,0.07014097381523487,0.02609252697192628
55,0.9360021136901508,0.87609995683243,0.08551085477890591,0.06522833652957548,0.07994553054742941,0.02737121628006948,0.06442932493269399,0.064620904973436,0.09783233122318297,0.14023869986788903,0.09021547121500273,0.08355831659802196,0.16963566757981924,0.2656379482415253,0.1990611193424821,0.041395917216893896,0.16787884585557677,0.09697437674229883,0.03665052812822352,0.18282024158801308,0.3656245507351156,0.16811542199379245,0.07930212672277474,0.04418596498962203,0.0850396767898134,0.05381330807219362,0.06542277438312812,0.014946063559188365,0.1042790780791498,0.09478637770165727,0.009853675689280205,0.0556431215831158,0.11576956000749934,0.10696829801762306,0.12951935474591755,0.06998971339581438,0.034074936053593644
56,0.8659025518506104,0.749787229301399,0.0949040085484264,0.054587334901003655,0.09267360933308684,0.03425219142251269,0.03728470728180557,0.07312109096040403,0.10440703320874387,0.14258687264869904,0.07597653073608994,0.10229942317323108,0.19243651380911453,0.27568518793352287,0.21082647080496764,0.03512458597577678,0.178900464023022,0.1096041691508851,0.06624278890586864,0.18669069597798185,0.3856411592449482,0.15691855849292802,0.08939096139595648,0.045172524182459164,0.10003015599355973,0.01967814879914624,0.06028141137033279,0.04106364494657091,0.12670112055162253,0.09143069818298596,0.009602996639965342,0.06445023994693676,0.11092268734128367,0.12360786133519243,0.12476446134384704,0.027810502207134564,0.046681023208375416
57,0.9474354688844937,0.8976339677003804,0.07530454184199725,0.060890522548698534,0.11277038080873121,0.0476224655822348,0.04292190508758072,0.0631003650239568,0.1074622115705307,0.14118293185689967,0.0865996692173874,0.10431789299386648,0.2093184139199505,0.27207579300996043,0.2229400975941098,0.0500140772741375,0.18051429918777745,0.1062074859205353,0.04940404765749574,0.18275309698341066,0.39789844282401693,0.15632770436733368,0.09372068679016651,0.053089444547211616,0.10378968907056639,0.02012372207718329,0.05182870421399211,0.03529863161025916,0.12180396246748665,0.08643731342723482,0.008460399600499416,0.06620928131993742,0.0923362364520837,0.11587785467586448,0.12205487881905701,0.03197016943259759,0.039940669982365284
58,0.9463070653850195,0.8954970619976076,0.06312856858267209,0.051882650407339324,0.1036139800264026,0.03173144419612278,0.04396046851150601,0.08472678944980705,0.1104972649902074,0.14067110471837405,0.08816755505079339,0.10727010606850305,0.20089613788657268,0.2539011280158252,0.22040415848943365,0.055982236030977676,0.19102133736253868,0.1136218551815595,0.03824679875424305,0.18953250610715244,0.40514306431823904,0.15216057134748634,0.0763491993326516,0.05615951003458401,0.08243932552852637,0.020244489059938878,0.04783997969107574,0.027265773558463064,0.1508603617463707,0.06891701223852026,0.010108175356010125,0.06676343325820328,0.09084637713616826,0.13287202596845,0.1284279619330652,0.032691229748733674,0.05012094211944282
59,0.831325306679681,0.6911017655260656,0.06982604556803831,0.06448901940860703,0.10496262462402241,0.029164825740296253,0.03343742383216079,0.08402210997914344,0.10353756567378639,0.1645878798228821,0.1191740287096417,0.07962685538155038,0.1913247502184574,0.2792410670395336,0.23034898004722004,0.07237089414249447,0.19888430012830355,0.13414433191210987,0.046480183017662595,0.181061243325347,0.4111515526708355,0.17381615073562143,0.07593778055068089,0.033707297761628036,0.08423347612655693,0.019686599879614207,0.04697380563664124,0.04769583021029041,0.15826788595795055,0.0677866855229261,0.04227790140371143,0.05310252735509559,0.08911879773058325,0.12231257751968176,0.11585956842814228,0.03070277903189144,0.051342523123187905
60,0.9240513514688502,0.8538709001514085,0.06686440987548599,0.06513641624542257,0.09235831560840084,0.014540711309963582,0.043591884761285796,0.08091987383553464,0.11963019501931905,0.14631680473647798,0.11987842815068063,0.07531140116474738,0.19368310207309664,0.2785634553901093,0.24599165412241752,0.1038264850593962,0.21442370934677865,0.12604590020402232,0.05386696210765882,0.16246967923234534,0.41409906280452496,0.1861362839030959,0.04830297589400105,0.040604227993125366,0.07980796702435086,0.007852781417978228,0.06012721754511582,0.04714988881725457,0.17100377220886376,0.09744036602866332,0.05793400657688181,0.022193902379105773,0.07842061005164425,0.10419591081786275,0.09628180731666149,0.05262272500961039,0.004959499186277884
