,abs_amplitude,amplitude_squared,abs_c_-19,abs_c_-18,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17,abs_c_18,abs_c_19
263,0.930778497849617,0.8663486120591894,0.044140538544403043,0.09449476894580515,0.1151426901722544,0.0026607746351996267,0.02347717272655031,0.01400323413452533,0.02541226623911968,0.0548194149491733,0.04409392684459773,0.10110264755224678,0.06548404262291849,0.05546468869483691,0.21228504471995285,0.18551514930356303,0.14962587063726673,0.13632461691240144,0.3604813236142308,0.12942485687037075,0.27901725122581683,0.12332559113191673,0.24130336111027928,0.23451206214467066,0.04420064358191278,0.14629490557843455,0.09859017161732211,0.11874787429393871,0.056352401805852506,0.08616267583276964,0.062240703907540856,0.06531277878465916,0.021789396182234497,0.0772304372232042,0.10756157100986352,0.03336875662116265,0.023662333184442712,0.04630377787630592,0.021647959740520497,0.032726785794569044,0.02785444166130615
264,0.930778497849617,0.8663486120591894,0.044140538544403043,0.09449476894580515,0.1151426901722544,0.0026607746351996267,0.02347717272655031,0.01400323413452533,0.02541226623911968,0.0548194149491733,0.04409392684459773,0.10110264755224678,0.06548404262291849,0.05546468869483691,0.21228504471995285,0.18551514930356303,0.14962587063726673,0.13632461691240144,0.3604813236142308,0.12942485687037075,0.27901725122581683,0.12332559113191673,0.24130336111027928,0.23451206214467066,0.04420064358191278,0.14629490557843455,0.09859017161732211,0.11874787429393871,0.056352401805852506,0.08616267583276964,0.062240703907540856,0.06531277878465916,0.021789396182234497,0.0772304372232042,0.10756157100986352,0.03336875662116265,0.023662333184442712,0.04630377787630592,0.021647959740520497,0.032726785794569044,0.02785444166130615
265,0.930778497849617,0.8663486120591894,0.044140538544403043,0.09449476894580515,0.1151426901722544,0.0026607746351996267,0.02347717272655031,0.01400323413452533,0.02541226623911968,0.0548194149491733,0.04409392684459773,0.10110264755224678,0.06548404262291849,0.05546468869483691,0.21228504471995285,0.18551514930356303,0.14962587063726673,0.13632461691240144,0.3604813236142308,0.12942485687037075,0.27901725122581683,0.12332559113191673,0.24130336111027928,0.23451206214467066,0.04420064358191278,0.14629490557843455,0.09859017161732211,0.11874787429393871,0.056352401805852506,0.08616267583276964,0.062240703907540856,0.06531277878465916,0.021789396182234497,0.0772304372232042,0.10756157100986352,0.03336875662116265,0.023662333184442712,0.04630377787630592,0.021647959740520497,0.032726785794569044,0.02785444166130615
266,0.906617440685665,0.8219551837554252,0.02053591296243625,0.07677342575947212,0.0891847338324073,0.022650645791579178,0.040298438674254755,0.016702794011720607,0.03332341671678073,0.04961276578014683,0.056867973201858185,0.10100373058343753,0.073812357964366,0.039316219389890196,0.22540474203021135,0.1821792670203063,0.15922493310703142,0.13812928212181422,0.3458772793422008,0.13172862393439347,0.27367342147694823,0.1056443651022365,0.2691843337314121,0.22874776735974345,0.07410089384773842,0.14048848377833853,0.08032427486658192,0.11257442892384242,0.05867986767985574,0.09338378476837819,0.059599144211327185,0.08186844360052674,0.033251820044295846,0.09994064680497594,0.10696516509665531,0.010423417895762638,0.03212577703975567,0.04385006279566516,0.017694088455518543,0.044491401558548256,0.015330174209169486
267,0.8462851295646312,0.7161985205222247,0.014054115364630932,0.08475679674775877,0.06924169753772895,0.022513554491486027,0.02627452453623622,0.033229749340451996,0.05402352638337406,0.01098373286869676,0.04314947218126802,0.12066921260424947,0.09498098931043326,0.05582540527100933,0.1997575537573615,0.1805532405200086,0.15568848994554457,0.13119148205036701,0.37117736122782496,0.16011047365671643,0.2824159076310927,0.1284937972545048,0.28745312374401677,0.21036522897390067,0.048441560780500194,0.11838814066850191,0.04711778422405318,0.11792760243144931,0.04039872775216105,0.050306842258371044,0.053544918823195356,0.07416841088878617,0.03990586136207753,0.11443893808708226,0.07542056399352128,0.0072067608588997495,0.022034374779654045,0.033871014496558424,0.04466302245094772,0.04003953349283955,0.023061535574118212
268,0.8549162630758873,0.7308818168716398,0.015916186525413788,0.07043367277008708,0.08210801306219777,0.017031157969289588,0.03927829254566414,0.02014944494437639,0.05427402168935203,0.01827431255445078,0.04811139533181706,0.11712721108647609,0.1021567982594666,0.07056951538880446,0.1991861708157976,0.20661121762516718,0.1309854299386187,0.13025361320376236,0.31061319929883074,0.15498533838509126,0.2608842541808474,0.12996887684233993,0.2727660719468049,0.21498543934030281,0.0523559930013056,0.11482817214805952,0.05447388247655374,0.1064276982833497,0.029919790314894695,0.06022537190682356,0.04255513391701842,0.06585291130043708,0.05491021429053376,0.07878471496328011,0.0450811867767881,0.043995537014775196,0.011771426526932853,0.03822771925134735,0.03772319603496749,0.027437173117373655,0.036563698309629133
269,0.9397219788924446,0.8830773976135321,0.02766253885156916,0.08017815026482916,0.08609639715347277,0.004662455231945776,0.017904576418133353,0.02287554332772708,0.06300573071755833,0.013101925672910906,0.053420411388649745,0.11992491703987375,0.10691545531071268,0.08292764228201766,0.2108928244835735,0.1885936040126905,0.13319669540783488,0.14898660874909522,0.29257341915226265,0.15380684928186789,0.2535882545879241,0.1180916192309949,0.26454105501510355,0.19982313479864575,0.04178510599348005,0.10510836394799399,0.0692323434091558,0.09868381227003029,0.01056892883545896,0.056179413158378315,0.057278269963713414,0.05593947628601859,0.04241638627338331,0.09452927763896217,0.05937202828897041,0.04701129012269219,0.019833885251308147,0.05715851193350147,0.03942352159400743,0.031588166896884755,0.02834258092943163
270,0.8390329375567385,0.7039762703050898,0.04225473467832957,0.0770044120988814,0.08473733685787675,0.006296836584235294,0.041094344025864815,0.004116990581838298,0.03201703573461885,0.02791986680129634,0.07359158038282404,0.10363591983550063,0.08098433606348715,0.09177750220062891,0.19753546254393967,0.2022814487308441,0.14715577484835804,0.16775859794285472,0.3199303190863425,0.1414545576354106,0.2456555341459896,0.12948237583926273,0.27155551147526436,0.1964478796858202,0.011998059729016042,0.11691982100505596,0.08373918670397322,0.05396769289342628,0.01887275205942724,0.058256152672297695,0.08990054920813524,0.04999405329884523,0.05719605696117164,0.06391286066782759,0.05807888006464062,0.0422118832941066,0.044328571333699086,0.06239447965946656,0.05012643726485026,0.05159588065342035,0.05371099287737542
271,0.9268642624520023,0.8590773610106941,0.03977714728835217,0.07857395301137368,0.07367210415843817,0.010996832222270462,0.04075370960691288,0.006424533900115443,0.02273193996050465,0.02521162220339748,0.07163425987942548,0.09080588066003338,0.07151243073483564,0.09297669114816723,0.18969197529876974,0.20426174469414474,0.16162235997335367,0.1787230971467424,0.3103634578448689,0.1399567152868235,0.25298570842366197,0.11965769491418025,0.2671999797129827,0.1947167734690906,0.00567852013734421,0.1239731767572602,0.08479020321969655,0.052653110813445786,0.022880528545652187,0.04727185156407411,0.08273083402514474,0.03252023230754136,0.04922426611731866,0.07790742917952881,0.05340010101614886,0.04342337707717282,0.03176552984219598,0.05971181732506532,0.056117093463421766,0.06697334425429129,0.05735285296969893
272,0.8251027735235482,0.6807945868762517,0.04654612804498935,0.07580955282304556,0.07061507971054169,0.01177963464277719,0.027880134949092875,0.018166588234137474,0.013842536175619707,0.041197482820001,0.061479479574992474,0.09394415828233324,0.07193672977911868,0.10117951991318325,0.19753721949223516,0.18849111558159784,0.15385524290895106,0.16161796914262314,0.304765292265203,0.1374391373506254,0.25588405986890256,0.09805692839093905,0.2554462302486578,0.1888521031633124,0.009509512237990092,0.12850440527847803,0.07861852980067706,0.04396505962559362,0.022787935687035125,0.03215180106140152,0.07823339457353647,0.03023094166322191,0.06993686639514966,0.10338002841745282,0.03465342062593043,0.04589653511127666,0.01946735916510617,0.07246814758088968,0.046310514036737443,0.07249876102492471,0.05021016130971573
273,0.8921630074217469,0.795954831811816,0.047633926194774266,0.07602779651190894,0.048716420592566395,0.008930496189612712,0.03249693579548338,0.029895500770432466,0.00793591716939774,0.040510164912027864,0.0669299018024469,0.06027543320046569,0.06183444111230439,0.08145063445612058,0.17176487266007823,0.17297223602882086,0.18670465918452714,0.1699086206115787,0.29096112120714884,0.1353822037020585,0.25878142193582604,0.1252757245281124,0.26583235228010604,0.1884994963289846,0.042106775989123366,0.1353103743571017,0.11848955979133048,0.012997043692544159,0.03337342898531829,0.018959241558862933,0.0649957851728408,0.03624671005372361,0.09123968765650235,0.0873067691257195,0.014627455525770843,0.03810830057434908,0.02814932011534866,0.07559280183567306,0.02935382389814942,0.04794731909183546,0.06039333198322079
274,0.8422500369047331,0.7093851246660243,0.04646005234057759,0.06623437658508996,0.039105831027453845,0.019785907550867853,0.03232825884350612,0.030442498938689666,0.011040338942531284,0.04837418122607764,0.05209539786132914,0.06493144682889537,0.05021389681444017,0.08703493686655905,0.15365239057052554,0.16681237745337568,0.1947519458836539,0.17233403934844763,0.2999511910597688,0.12337294602157492,0.24318150535491462,0.141619682038282,0.20941445895260602,0.22254196758634479,0.025868589545538726,0.14057307250297088,0.11866289969384436,0.011147774097420996,0.010005654832072271,0.04253951931278274,0.05671700742669962,0.025585302309165513,0.062085555790262904,0.06980128018941055,0.01566481936393953,0.035954310684197195,0.03946860141343875,0.08672329305555099,0.013308752203053454,0.04528314959644,0.07273254785889567
275,0.8403244840163225,0.7061452384372987,0.04500694669703013,0.048955078786271124,0.02891365653224238,0.026252617708756042,0.03181684891383734,0.03046961917246909,0.03079264413415605,0.05958263932512207,0.07693754360375063,0.06950610029064931,0.046686587469147806,0.09610344719619608,0.15766866606810206,0.16954771565000096,0.21122029028620756,0.19775068501196968,0.27749733607593186,0.1210769017130531,0.23492571792474795,0.14873486775680755,0.14653015085023957,0.22450026888486732,0.032119229915777286,0.15464729256524906,0.10868898663937983,0.02290755613428467,0.031321860954767924,0.06240320664279061,0.05107302912206537,0.02109795683753043,0.0600833706950214,0.08612355055268722,0.03397553664807304,0.025493026965973095,0.02205429769800512,0.07319717181259872,0.024853066304548622,0.06541475879754818,0.08373759234023559
276,0.8582234811097216,0.7365475435280886,0.03759069112530408,0.04977464802421398,0.03616876693114236,0.019200239206732948,0.04450603533803095,0.03194387478917449,0.037587184940325626,0.04133927448125756,0.09182668048785013,0.04963826258517379,0.04694158553637085,0.10645475005050817,0.161775359165262,0.17278074255223913,0.19257758130295224,0.193171623068812,0.30807128661410027,0.11157033979357303,0.233828343225128,0.1548490579468525,0.15391048361579868,0.21012605833383793,0.03188862951350107,0.15984766514632787,0.10529088936468903,0.023820745750734302,0.01669763505225425,0.07088974775542053,0.040449418171093675,0.027312382315999285,0.08448246135825517,0.07073337907623019,0.038234974354687146,0.0452807215422687,0.02372873132284312,0.05916987453947711,0.026659880362271,0.07940722382124335,0.06707406153715895
277,0.9323121156901997,0.8692058810627362,0.0286865896924974,0.07408750330947704,0.021743561581178246,0.04479472607208514,0.03510571326005407,0.03294013983974565,0.023284016310788698,0.017521294790967503,0.08623536781352793,0.08061395756544074,0.061961111885555385,0.08323550786028606,0.16519022682114365,0.18538284391133944,0.20062366487010294,0.17544707368469067,0.2929716376623786,0.1080692967806022,0.23473903348643696,0.14083510049333015,0.12784339605879252,0.20745311367248104,0.058302709177830876,0.15133145934032474,0.10449032868815884,0.010263722459454694,0.025997006005412677,0.04082245633872228,0.04163411406052719,0.021958009467240375,0.07130335192244176,0.07119809396091754,0.04653143404444266,0.03664602209866029,0.0389319603403574,0.06958721230621688,0.04749123229065247,0.08539486941420656,0.06954778720545272
278,0.7920562771932479,0.6273531462412272,0.050819678561175384,0.05494522445115439,0.04563103450007901,0.05284330996054614,0.05326500901501783,0.04364581394362089,0.028727646408533685,0.014189954506091016,0.06452913689761149,0.04958708000941295,0.05349409166181012,0.11166745632387891,0.17219029454414658,0.17889493643260576,0.20408252541493135,0.175210710604537,0.2750123348721167,0.12696106532164622,0.2188522499205769,0.14384266581224936,0.10126539061349683,0.20178761598964476,0.06404464246960594,0.1523235772912258,0.08864799715736213,0.007583351064587974,0.028676521987584202,0.042694134390428275,0.04944336070032184,0.013268348442060963,0.07401214860196231,0.0904987671233468,0.059810925768467534,0.05401676959196655,0.03322452239494075,0.07093117515482818,0.0477814570145732,0.08673781261914111,0.07417205466165801
279,0.9018022451803329,0.8132472894122893,0.050819678561175384,0.05494522445115439,0.04563103450007901,0.05284330996054614,0.05326500901501783,0.04364581394362089,0.028727646408533685,0.014189954506091016,0.06452913689761149,0.04958708000941295,0.05349409166181012,0.11166745632387891,0.17219029454414658,0.17889493643260576,0.20408252541493135,0.175210710604537,0.2750123348721167,0.12696106532164622,0.2188522499205769,0.14384266581224936,0.10126539061349683,0.20178761598964476,0.06404464246960594,0.1523235772912258,0.08864799715736213,0.007583351064587974,0.028676521987584202,0.042694134390428275,0.04944336070032184,0.013268348442060963,0.07401214860196231,0.0904987671233468,0.059810925768467534,0.05401676959196655,0.03322452239494075,0.07093117515482818,0.0477814570145732,0.08673781261914111,0.07417205466165801
280,0.9018022451803329,0.8132472894122893,0.045256810538150206,0.05532059662238664,0.05402999422643389,0.06168884106706155,0.060902540391493405,0.05354749917348891,0.03977420599177174,0.029208466984132254,0.06432034587071618,0.049557689005973106,0.045652212073736216,0.1114252538761018,0.17108350444078574,0.1806603923057796,0.22016754828313573,0.1719137710930268,0.26511604531349015,0.11578245474751482,0.20525368808541483,0.13847584908188662,0.10897333081388529,0.21603969448106267,0.0687456059186635,0.15909134042481696,0.08667153947108547,0.008204769929081366,0.026442915238480306,0.02767530240308947,0.05902153325560105,0.023904322237357344,0.06291754970149792,0.09524534063423581,0.04867891409198869,0.04624083854134016,0.05606708141851205,0.07381934453864412,0.04856506420920321,0.06882833295771858,0.07150153360578487
281,0.9285901323800162,0.862279633953536,0.05013129411548529,0.05219316925823801,0.042235623546448775,0.07980255306428796,0.08752566723524653,0.053340303816080806,0.03388323745347713,0.02981604953953894,0.0769277766863614,0.03418057814823415,0.04011164647535901,0.09519449951601042,0.17042811995005316,0.16619670951948037,0.20406453197556873,0.17593910809284746,0.2827814054368767,0.12490196098782516,0.19632118080734093,0.17052360067597067,0.131613097151743,0.2216211518250599,0.03139178113248292,0.16164617269272746,0.10045787658073087,0.020181209905616154,0.031859164206085616,0.02178023890730998,0.05712185604677091,0.03416804451234478,0.06192142487644251,0.08726582282821298,0.05898517284663098,0.043656041917263244,0.06785610441559105,0.0696409794089929,0.04816169534994969,0.07443626031075792,0.06201938123481723
