,ampiltude,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11
198,0.6909510875608332,0.07327149292372008,0.06129326735822705,-0.041683411227395724,-0.017310752099418257,-0.04149226399816814,-0.021641681629423586,0.12147130073832885,0.12772023675791006,0.3169434924134839,-0.11923097295969501,0.0688092360218418,0.13212024449378343,0.061803112446447914,0.23013073849090354,0.060260731462108655,-0.19412008488028287,0.0423260986447549,0.017556519481919254,-0.15262400819379926,-0.025903168175263398,-0.021627915334637652,0.020494024253353997,0.0644900594611239,-0.01998596558379801,-0.031583295875293405,0.09276982781937562,0.09046462654167088,0.10656047354788949,-0.12610955200690965,-0.1551139679682729,0.07517474534495862,-0.15770913027821148,-0.11539746406519585,-0.04938288642529726,0.012381577059588865,0.20097712719832306,-0.041243047700115956,0.06318869925511622,-0.12065693664711102,0.05912857419731549,0.02092772970500877,0.08706643872788448,-0.057150949605969587,0.05060480297589258,-0.08771216735615636,0.02257986433634549
199,0.4777659759238048,0.07327149292372008,0.06129326735822705,-0.041683411227395724,-0.017310752099418257,-0.04149226399816814,-0.021641681629423586,0.12147130073832885,0.12772023675791006,0.3169434924134839,-0.11923097295969501,0.0688092360218418,0.13212024449378343,0.061803112446447914,0.23013073849090354,0.060260731462108655,-0.19412008488028287,0.0423260986447549,0.017556519481919254,-0.15262400819379926,-0.025903168175263398,-0.021627915334637652,0.020494024253353997,0.0644900594611239,-0.01998596558379801,-0.031583295875293405,0.09276982781937562,0.09046462654167088,0.10656047354788949,-0.12610955200690965,-0.1551139679682729,0.07517474534495862,-0.15770913027821148,-0.11539746406519585,-0.04938288642529726,0.012381577059588865,0.20097712719832306,-0.041243047700115956,0.06318869925511622,-0.12065693664711102,0.05912857419731549,0.02092772970500877,0.08706643872788448,-0.057150949605969587,0.05060480297589258,-0.08771216735615636,0.02257986433634549
200,0.5661346757749625,0.04701741807301635,0.046772368786273964,-0.0421044084906475,-0.02798229742508171,-0.05527860778451046,-0.026312993080425413,0.1092450846576142,0.11754585918005733,0.3183038296142305,-0.12625118353072037,0.08343301129014227,0.1328285231989224,0.07323426437628011,0.23618286292040203,0.06677468018919387,-0.20442778458086788,0.08092025507520195,0.03703030509278521,-0.1620530436462254,-0.006139085224027842,0.004724359152718823,0.020242709165486275,0.0562343157112377,-0.01761860327580364,-0.03874494560266901,0.10436771359590752,0.07446020508474527,0.08182717782317446,-0.12653000233834,-0.17731982671420443,0.06815413243151006,-0.14383089756073292,-0.09341398846688752,-0.03675379735941961,0.023036782382084592,0.22284665409089882,-0.03526830922507491,0.039646424539473896,-0.11204986841933952,0.04593568205028639,-0.005636462395135927,0.08407067364423149,-0.08361925033717238,0.03806045688522861,-0.05141386845738132,0.020969362315562505
201,0.8753643045595143,0.013139137709202185,0.0329258510255139,-0.058261077250784145,-0.039627132577415715,-0.0750008047851812,-0.0070956813721517915,0.1058598773654382,0.10995537660921137,0.2650249072214428,-0.11194910832753963,0.11029504656060213,0.12375101575444879,0.09229692603601491,0.21198295503209172,0.06305786689297482,-0.22238400877855802,0.08750836342536167,0.06904509890633076,-0.14205344249938492,0.022630987984325113,0.004783477827859168,0.032888685146902366,0.0662610019514239,-0.00903646818743297,-0.03134763614556285,0.1681130854939447,0.04285812061514087,0.0473958167317023,-0.14273958549044966,-0.18401219028234927,0.09402601542648373,-0.140097684535348,-0.06812935909326567,-0.006035479886572867,0.03538758455494168,0.23349378526440231,-0.04581253552660168,0.03198297873274619,-0.1272370544213317,0.018075565366330232,0.018881410529926715,0.08200493161567791,-0.03526631964399479,0.04013605936053487,-0.05558822051888774,0.01640805892734048
202,0.6355472347550533,0.026852117956449734,0.04489966940604894,-0.09024248435887267,-0.06105585945387708,-0.07966695627971827,-0.021465079199215198,0.09715108502663475,0.11820582940697681,0.26327766636973626,-0.07957828893562438,0.10572333254689151,0.14948977210396944,0.07653173311740337,0.24726818035062895,0.07677911011609384,-0.1877501574911723,0.08720695293283806,0.042483416415886065,-0.14860669887468295,0.026175419795980523,-0.03140216375731407,0.05188370534963025,0.06654091901929388,-0.011603078069220162,-0.04292703202549863,0.19949642942652565,0.08028333634203154,0.04998316765943352,-0.12300050296647697,-0.16585248355678886,0.1022999407050347,-0.19834342565488963,-0.050511227910256265,-0.031014222185178502,0.04855473812524753,0.23617665314664793,-0.03994836620662855,0.04092508795835685,-0.15844755902146432,0.01583453619374226,0.03492320316441822,0.05378297277955604,-0.06278482719268583,0.036836486485958865,-0.0557743347108557,0.031863387128414904
203,0.8245477420761649,0.03547953023774883,0.009504537072605785,-0.07690363946145258,-0.07790763840520656,-0.07997873875971266,-0.08145132652910585,0.0922816185187545,0.14231072467765946,0.25197002943757524,-0.09894321423527473,0.06733322584938144,0.13284055675547013,0.0788709463491404,0.2633438817181011,0.05905813305198582,-0.21512756912696276,0.09262367463390339,0.03716437875608893,-0.1791144576382378,0.017295201602552115,-0.06699254139657083,0.05927212427952364,0.04777703448094933,0.013488050727927269,-0.01979601127734996,0.19019306262555485,0.09736016755722195,0.0663605295491879,-0.1252130438320708,-0.12399725297937787,0.11794896109218282,-0.18934737362381582,-0.033576328483101235,-0.019980343513631732,0.04281997580856408,0.21895042185411426,-0.03673736259817355,0.0582246550362496,-0.19022080605242347,-0.0072490624642228465,0.03833832391256839,0.08279825296014919,-0.082259702800802,0.04776069376262634,-0.05220625700339736,0.01919212892235425
204,0.8245477420761649,0.03547953023774883,0.009504537072605785,-0.07690363946145258,-0.07790763840520656,-0.07997873875971266,-0.08145132652910585,0.0922816185187545,0.14231072467765946,0.25197002943757524,-0.09894321423527473,0.06733322584938144,0.13284055675547013,0.0788709463491404,0.2633438817181011,0.05905813305198582,-0.21512756912696276,0.09262367463390339,0.03716437875608893,-0.1791144576382378,0.017295201602552115,-0.06699254139657083,0.05927212427952364,0.04777703448094933,0.013488050727927269,-0.01979601127734996,0.19019306262555485,0.09736016755722195,0.0663605295491879,-0.1252130438320708,-0.12399725297937787,0.11794896109218282,-0.18934737362381582,-0.033576328483101235,-0.019980343513631732,0.04281997580856408,0.21895042185411426,-0.03673736259817355,0.0582246550362496,-0.19022080605242347,-0.0072490624642228465,0.03833832391256839,0.08279825296014919,-0.082259702800802,0.04776069376262634,-0.05220625700339736,0.01919212892235425
205,0.596798954415954,0.03537576143755217,0.03517158154501497,-0.08193786943982184,-0.08605711586296318,-0.07909313295591246,-0.08264567896576697,0.07540511942517786,0.13275788227734237,0.2782172052444701,-0.09099833124704375,0.06836145307629408,0.13345533076622154,0.13122477074954395,0.2337371766437359,0.0486007721552288,-0.2333778007014845,0.0861609201239972,0.0515618955666189,-0.17027624694044183,-0.009714902444622059,-0.028965462730042017,0.07828226770467214,0.046968549673055214,0.018151967842183623,0.015006119912253606,0.16967249771406387,0.06786982694639498,0.022624778802620135,-0.09329987929891448,-0.11505063851261199,0.13730274878880505,-0.17258609430382482,-0.028583604932136953,-0.05994682449045357,0.04632936683220822,0.2704719278455331,0.0067982214950596045,0.04575948680976728,-0.1884145233555613,-0.07942167694637067,0.0066855958050196975,0.07498696227462483,-0.06373546616787021,0.05916047058302065,-0.04106809665080232,-4.405735694133772e-05
206,0.3736013981432931,0.04412935881092721,0.028628491123875943,-0.10743231698164245,-0.048456294265076194,-0.07411398771974734,-0.04376605531450299,0.05620597554487271,0.08255641471243168,0.29055283492159995,-0.10456432179129185,0.05609955846039409,0.08971860120941323,0.15207662286468088,0.23698957970755247,0.10590899154312428,-0.2180703797787286,0.07660355512892314,0.04578776527030964,-0.18949883524233496,-0.009750608784557762,0.015574608323912699,0.01592284705712487,0.05149840784111915,0.02562331721177049,-0.037070598697427015,0.10152749583313841,0.08226100386936992,-0.03452771510068293,-0.08741992348353139,-0.08985241519229979,0.14326868835580267,-0.18233488926992514,-0.0350588913357565,-0.06432729754648855,0.049930348605672636,0.2678391203088245,0.01674133249010571,0.12345452643413372,-0.2136430833258194,-0.06470838209203761,0.055763440207820356,0.046870130014897524,-0.07099107374717252,0.03688447261343774,-0.032828980771612414,-0.03671906804633966
207,0.9148256673860825,0.04596277061695616,-0.00677716869165311,-0.09941378148913127,-0.06491328168209219,-0.09792300093037042,-0.056928121244785794,0.06793687446734761,0.09874793344869738,0.2978012237524563,-0.09682585433361564,0.04022530917002958,0.056103903970505,0.13554596160360202,0.20573033055512416,0.1148049363162662,-0.21516465332418733,0.09461064033093365,0.04037655170071506,-0.18246057345659514,-0.01753421800005179,0.005441733286529728,0.013680174505007033,0.026013526159968433,0.041015210773444555,-0.03925605452040416,0.09217246127475075,0.06874277534906921,-0.046428228595107625,-0.0835028254881103,-0.08358482998928349,0.13771354616662543,-0.19167600450160693,-0.02931595823547377,-0.07653183357490441,0.05306700073520471,0.2580884900059973,0.012927324605869346,0.16078294104646945,-0.21984035795321924,-0.08164599249909844,0.057955120472700315,0.03326364062624617,-0.08374480237139986,0.048458197768210434,-0.04859308169770196,-0.036413540302994554
208,0.8711481476702669,0.029630556560439704,-0.027863859878469757,-0.07425743891400056,-0.08750183686222038,-0.0782632568334626,-0.07238427081223614,0.04518112208540165,0.08749693931827209,0.2830891875698085,-0.11727885420893826,0.043141713459692234,0.03844468506495818,0.15370117174368322,0.16295338451646557,0.0866652123627522,-0.19717546123925359,0.12241868908078096,0.06045473383020283,-0.17343637479143192,-0.007256659206601167,0.022231227560039236,0.046316893142149505,0.019250019769795245,0.043585828388907705,-0.024756477891991854,0.10362982952514513,0.0557053338640332,-0.05414917432540457,-0.08170236412155069,-0.05658939982128636,0.11378899235671988,-0.19919106312606302,-0.026383084550969986,-0.058247093758729135,0.03805147246444995,0.2969472908090449,0.016854737907180173,0.1572690259615207,-0.2166351898389911,-0.06995324179894742,0.030068568321967665,0.0229018509281979,-0.09481818341611062,0.02718272275447108,-0.02642127369434965,-0.05062854376659649
209,0.5852512079040351,0.05203124098684736,-0.005789914054863712,-0.061860693340015566,-0.05504780430066906,-0.05164907232308765,-0.09745600415246783,0.043388266975984614,0.10275218893284618,0.24680956184175562,-0.07528779044052794,0.030314940839621968,0.0009994250287213005,0.18671910214190798,0.1623805510989405,0.059603449690023985,-0.20400978283264484,0.1284319749933426,0.07468052347229193,-0.16706451414306828,0.00600200624378827,0.0444491965255442,0.0642227531615467,0.022087365827392874,0.0016972645031873082,-0.04289179657906084,0.08493785679930944,0.011402749920178047,-0.024518547994386825,-0.07558005240868715,-0.06617689488547819,0.12285883271691114,-0.19780661498329716,0.002895200000057479,-0.07407226676707945,0.06886821349175079,0.32369891942228946,-0.05799881563008958,0.10993765531605144,-0.21071337157787318,-0.043090175483932104,0.02466443652156879,-0.02035595329700454,-0.09290741235274648,0.02149836719612403,-0.04189089392331841,-0.028150669453808067
210,0.8063060668981485,0.0664433747424878,-0.032469686768330376,0.02494242132002873,-0.011556603911441716,0.01827475702005101,-0.09280823067959452,0.048542361293795765,0.09523119634920474,0.21140462222962625,-0.12000927895293007,0.08951772556420595,-0.035159729200842815,0.20851894131011053,0.11146705598604174,-0.004595650026494754,-0.21251570102734169,0.1570350968614029,-0.014333079669193722,-0.17519129748360324,0.005202343896310467,0.058652995000575324,0.04546375559873746,0.001390370551964188,-0.026348395431451677,-0.032329214614970035,0.006291410357437124,-0.01636231133973417,-0.06367308681281242,-0.10464396642069923,-0.07639523915804385,0.05958500759236358,-0.15200891612281742,-0.012885749203550295,-0.08671054080946003,0.08364385273043538,0.3413989118959202,-0.10124223696604234,0.13495679492189352,-0.16434495794319576,-0.011111754679196211,0.025377818746627506,-0.0370832427201799,-0.03375519410205158,0.0008737265463110502,-0.03517335686545639,-0.00430907157169166
211,0.6122252745067749,0.011890778932884531,-0.04527076370012065,-0.007793752045685234,-0.05099651593639126,0.04190646841610332,-0.07354843312754215,0.08312948730864496,0.14044324441276917,0.17129643813178502,-0.10013372399439718,0.07563616860927652,-0.03774107624111067,0.18511711116589397,0.12243078814971796,-0.03788320182123697,-0.15243607573483717,0.1412596514686096,-0.027616108005136496,-0.18414942212720653,0.0016157039232673927,0.03815429558449389,0.02396078693043204,-0.011217073637391217,-0.001019184942383903,-0.056379797966776495,0.03817224839503951,-0.028488886693249168,-0.07206343324466057,-0.09853412275943223,-0.10063834480148881,0.09431311486584115,-0.12994528232814362,-0.036731121254380134,-0.035697027823659314,0.09339710418912124,0.317956519142687,-0.11338074267325883,0.13013970684105683,-0.19344386844184422,-0.03879615820860071,0.0523833254169368,-0.06492553521310765,-0.028475421320067935,-0.04174015626360543,-0.012636523788631525,0.0038107522189999316
212,0.573563986695454,0.019615504939396435,-0.00919269596545104,-0.019888751197989208,-0.05732462758708101,0.05825170444912616,-0.058798456292609366,0.0797468341491938,0.1264116346620928,0.18548640547579037,-0.08404969613714447,0.0424148167265829,-0.021716691352647068,0.18955817128819202,0.15469539204469207,-0.10382317935232463,-0.11708385615542369,0.15722807350650964,0.0038409693164811486,-0.1478932822704848,0.015159496538667275,0.014481443749416185,0.04767398309157277,-0.02897444657009165,-0.009410992557241656,-0.08689242063863434,0.036295073622309146,-0.0015200576987710237,-0.06289761187497799,-0.028321702129407454,-0.05580582293663441,0.12485370410471058,-0.2038333013078893,-0.053088711723363664,0.002059294743988766,0.09822165505189163,0.2953743135577828,-0.12123351608042648,0.10277382793745049,-0.2131269591188552,-0.05567243117476186,0.019113068572957158,-0.05805152635123613,0.005592020719457195,0.0023093341236205154,-0.03564593770669161,0.04493531998351487
213,0.19611797942274556,0.011657267193201837,-0.01788654394840645,-0.01565717781228383,-0.09047937249435904,0.08808266996746966,-0.03413095056275983,0.06605856686020467,0.0911649550777443,0.17754611606339013,-0.056871389181848434,0.07844685604541923,-0.009891105620700374,0.17617187212815275,0.1659048952813302,-0.07540600941885511,-0.13445113297666011,0.17791094735746282,-0.010301645000574122,-0.11994184392197711,0.03279054554737558,0.01569110361948498,0.06921937404732943,-0.012325313162135776,0.006965891568705101,-0.046768979718956286,0.06465185099232089,0.019615488010604684,-0.06539753350784144,-0.024381733843762327,-0.07159022871414776,0.12640594602332164,-0.23158419816633513,-0.043484900476194605,-0.025003226839074424,0.13754017231994067,0.32779589214190513,-0.13439295956634145,0.14773757141441282,-0.17082728734164643,-0.014664126715882395,0.033135044914903065,-0.025607797017066412,2.636702809408198e-05,0.011621038137566224,-0.010923677275101067,0.028593315198843613
214,0.47821075987062944,0.03466137325047953,-0.0009289781652334732,0.007828724335393732,-0.08913700843190257,0.08068078872126512,-0.03096189050972057,0.047454969182638515,0.11764329799891493,0.1476150738425065,-0.062081089658843985,0.040366592735079684,-0.05380213484014228,0.1782375206580431,0.2273506547326595,-0.07960257729025196,-0.11835593864608815,0.15253450269396368,-0.018331842656514805,-0.11358769888613263,0.011448411517359643,0.05793132085753745,0.0716199751551101,-0.0008154700693875586,-0.003475669558675589,-0.05635294934582615,0.08455298281153449,0.022776102067717782,-0.09006020819270834,-0.03465319333406626,-0.06759447413228073,0.146370784739599,-0.2412895101530087,-0.05321041286405884,-0.036710116239981015,0.11017333894601672,0.34099701063904336,-0.07557127978142744,0.12682024841488276,-0.14947808832918297,0.013421387991558072,0.05442642914937373,-0.07074922667468077,0.032073699623784944,-0.014523838763990635,0.017622221041945177,0.018029183768319086
