,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
164,0.9235755788785234,0.020197447251556123,-0.01494465883189518,0.10433986487668509,0.07062788599807189,-0.038948224780974115,-0.10206128370753441,0.0414919098853287,0.01745686217774068,-0.18970226230288198,0.19414327065949522,0.2688882038604981,-0.2795346905072474,0.3026330539928214,-0.03452241331012519,0.17453643797485907,-0.2356813658730359,-0.11814676222077361,-0.0432271632088303,0.061335712616363475,-0.1331330317033052,-0.08336780786647681,-0.057049069072329595,0.07514866638993936,0.01031372031034753,-0.10770783639565688,0.04822235678697071,-0.01769789299597054,-0.025137196417404944,-0.06204720301967812,-0.08654622737666615,0.04465309464659929,0.16059283332806065,-0.0574423829935643,-0.08419151535494881,0.12450000863035059,-0.12208020139898193,-0.15583311485738416,0.003063693042733172,0.12078379887894572,0.17951355996969437,-0.1479443986936512,0.13696413717011965,-0.0217657655813579,-0.1929685229950573,-0.0756412453781066,0.1749544823880246,0.04312593762837362,-0.007913892842975733,-0.08378119391929544,0.00551907287743039,0.12031325253285848,0.01300278401317995,0.039474785993747014,-0.04597364509661008
165,0.8842487272922946,0.0446914853282197,-0.02798239318320643,0.11079806312170468,0.05642661274679788,-0.04023357771837279,-0.11434712240285637,0.04736396366617197,-0.03155146366228043,-0.19946794681927452,0.1844256808028026,0.28236940481871525,-0.2895171073239416,0.3004583228722575,-0.018746708155203566,0.15455565412660854,-0.2434878801768767,-0.07855111024643227,-0.03466506509677252,0.08629529950335542,-0.1452452300207473,-0.09281276712525025,-0.0687157318045433,0.07789865207557825,0.00013272927008833174,-0.10833555590659694,0.037923778871984844,0.003428263227904132,-0.0179982956079958,-0.05628109307632716,-0.11586595363247026,0.05257916781271248,0.1573135270692299,-0.049664744860585204,-0.0845816277957032,0.12253810767352903,-0.08746092823696167,-0.14872837175351955,-0.016346482541828498,0.10316707111427155,0.20469609032442843,-0.1541093434617375,0.15252411196217439,-0.03373268254571647,-0.18327802199905885,-0.07939690285552056,0.12841858589705316,0.04022701070881657,-0.004621797209322339,-0.08280123101304043,0.009547731619738677,0.1484320112214022,-0.012093322605838943,-0.002532423717969537,-0.04146229384660233
166,0.9400760225917453,0.03961595888100126,-0.01873869567946452,0.08892006977806233,0.039761778427603214,-0.03861824845596867,-0.0939909273101584,0.06185500250322451,-0.022553409327473024,-0.2092508851295795,0.1877300513629666,0.26257466700036847,-0.29637590613947395,0.3241668559970482,-0.028598261287315695,0.13007352515390522,-0.26368649114486586,-0.0726768630607412,-0.020776358106827503,0.09283722084825892,-0.1250308278736532,-0.07349186354632059,-0.0721987819532924,0.09684368303068593,-0.012772147310980204,-0.11891875053573389,0.004652773798556227,0.004872249431450591,-0.0175205868810294,-0.07863438860609996,-0.09727680150026072,0.0675803777441957,0.17525983900331119,-0.09195366170022962,-0.07675265960204573,0.10989084475535175,-0.09085071660437294,-0.18687427467822726,-0.013493668547893616,0.10981571897655261,0.17465124008569347,-0.09352392046400562,0.16205779964045205,0.006223578516520236,-0.1934063880664391,-0.0874601869223852,0.12827594754118024,0.027947363406997112,-0.025835086692398222,-0.11174997619804065,0.018248970914438927,0.15452311081475775,-0.01344683845450705,0.010040571660062348,-0.021801925302778673
167,0.9384513094589751,0.007235742758671816,-0.033448310428609115,0.08048890493691552,0.09058631940575368,-0.06056694296843239,-0.06545511729300095,0.0858726518544092,-0.012274306829400684,-0.1857233030687161,0.1876480450493077,0.2480087692549046,-0.29939193352432947,0.30830537486076603,-0.04367467188007074,0.144395578675807,-0.28572808834772034,-0.07316944321532007,-0.002472187087769499,0.09619487832999522,-0.11621818371047063,-0.07278856943826069,-0.09344150863095414,0.09557856508465315,-0.005782136931897777,-0.12879090000148163,0.002306628934158555,-0.023014210096851617,-0.0037460920214762265,-0.08099870861553632,-0.1327671516497948,0.04608838560477334,0.17573195155554525,-0.08415948759324232,-0.09099798824175989,0.10510123093017967,-0.12872903009024533,-0.206142864649756,-0.031107466016289904,0.11021067484416686,0.17280968755621787,-0.1146822774364563,0.14017157290649776,0.03004749209768628,-0.19461427791032362,-0.10011395988657083,0.11585355119404966,0.04411833882744167,-0.05512390899753127,-0.1536676148774263,0.010369950021497428,0.1312261732077536,-0.015058386990830345,-0.010813346793260178,-0.031957642341072914
168,0.837520996037254,0.0051782652761706086,-0.026328532740262672,0.08600366182271718,0.10393447428062981,-0.01201996247152545,-0.05884985606920111,0.08968115319104747,-0.03895734187372607,-0.22170068736084814,0.18101673104880817,0.2278317297070113,-0.291592630420581,0.3244024513052082,-0.020432446839082997,0.13413010344783277,-0.30680151800067246,-0.09520150995331239,0.012038914755078331,0.0937675138917684,-0.08752780311457488,-0.05989808440027232,-0.07423229752077828,0.12120255695751048,0.004391746547157092,-0.09067694108515117,0.0030390172520397968,-0.024660970684847107,-0.01184692767184433,-0.07087921591853971,-0.1427359289548028,0.03816949028907782,0.17487073881034076,-0.06361610276302783,-0.09375066597688042,0.0708070895579272,-0.10654766703395402,-0.23307011647144468,-0.029224569662854825,0.12608164464361066,0.15365173257150158,-0.08829839231225499,0.11914641717515112,0.014753974084128211,-0.176075792999599,-0.121269031745128,0.09761320850719736,0.04301777304806176,-0.058692786751266185,-0.13195490878481259,0.01606088883582375,0.10448004579905067,-0.010388659062295203,4.3492145065041586e-05,-0.015581303415477372
169,0.9428924498981797,0.013245255261796908,-0.05474610328992101,0.05782254099772405,0.08247287122832826,-0.016062693363568095,-0.090972316275469,0.12862439257201996,-0.041760925405450094,-0.1662682860752665,0.18383007208148652,0.2038040970692028,-0.28703688172460406,0.32227978287526027,-0.05253916896898491,0.1357164982540291,-0.30818566348625703,-0.1055500345933585,0.011320949593448567,0.10426800380116619,-0.06740587896019112,-0.05880500292391471,-0.033784909831813,0.15856748145675073,-0.030149259598622424,-0.09004441271524902,0.024939302201593155,-0.024176614031456187,-0.006613094423775473,-0.05969517087576496,-0.10640693609770205,0.052985675034237324,0.1785947234407157,-0.05304497222748846,-0.13709065678604035,0.09729936231353913,-0.09273246993822959,-0.20639385927103043,-0.040813677758484844,0.14803246946109283,0.1477434253448246,-0.07901881304985561,0.1351000244442621,0.026915440750026724,-0.19551003451436985,-0.10537658132444055,0.11334644740035563,0.03076615831698512,-0.04340085188113442,-0.1189117194256692,0.02634884214191787,0.14178467979472806,-0.0008020714322540751,0.0038969389969834897,-0.03412619687127716
170,0.9143559355322126,0.020591206314226552,-0.01993078085525151,0.049120470217031725,0.08731137632750581,-0.01936953113679823,-0.07067500173019847,0.12205241501105599,-0.034671738040292846,-0.13521991041598136,0.21504042712058635,0.2319295805126648,-0.2860729192021554,0.329046776937419,-0.052335468263380217,0.15232328530105085,-0.292384514341611,-0.13133477011070172,0.0035259715369421653,0.11408053905571766,-0.06374099147064047,-0.034389410207521946,-0.03847036775338869,0.14641267450233755,-0.030670016147783773,-0.08399506586329268,0.0429331558780183,-0.028081407630457963,0.03562248887990915,-0.06185174244093485,-0.09626829254573448,0.06015621730108167,0.16384036326230766,-0.057600225511480946,-0.13337481071666088,0.08375955095565697,-0.11939074997774451,-0.210494457964748,-0.03445045117185749,0.15098490082408478,0.13649475862031188,-0.07978581682868477,0.15007033097193964,0.0269767903339329,-0.19609793566605496,-0.11722794000679368,0.11603120713361231,0.014447581422657518,-0.051950420802702305,-0.11592170336664513,0.01207394581286824,0.142439790596757,-0.016376091428811374,0.015584478661935375,-0.00975926145262791
171,0.8857783034660662,0.020591206314226552,-0.01993078085525151,0.049120470217031725,0.08731137632750581,-0.01936953113679823,-0.07067500173019847,0.12205241501105599,-0.034671738040292846,-0.13521991041598136,0.21504042712058635,0.2319295805126648,-0.2860729192021554,0.329046776937419,-0.052335468263380217,0.15232328530105085,-0.292384514341611,-0.13133477011070172,0.0035259715369421653,0.11408053905571766,-0.06374099147064047,-0.034389410207521946,-0.03847036775338869,0.14641267450233755,-0.030670016147783773,-0.08399506586329268,0.0429331558780183,-0.028081407630457963,0.03562248887990915,-0.06185174244093485,-0.09626829254573448,0.06015621730108167,0.16384036326230766,-0.057600225511480946,-0.13337481071666088,0.08375955095565697,-0.11939074997774451,-0.210494457964748,-0.03445045117185749,0.15098490082408478,0.13649475862031188,-0.07978581682868477,0.15007033097193964,0.0269767903339329,-0.19609793566605496,-0.11722794000679368,0.11603120713361231,0.014447581422657518,-0.051950420802702305,-0.11592170336664513,0.01207394581286824,0.142439790596757,-0.016376091428811374,0.015584478661935375,-0.00975926145262791
172,0.9258821990169201,0.033015340595287546,-0.03492642147289185,0.07909799959886137,0.1253669641769074,0.004320166523598409,-0.05465303598482696,0.11404394333651044,-0.04645998611102564,-0.11681597961153957,0.19693929005226601,0.27266098009581835,-0.25925742112515493,0.3270040493589073,-0.09973230784151643,0.13518205140513642,-0.26622473475831,-0.1378867346876838,0.0016737238443409136,0.10021682017186935,-0.07905260775358065,-0.009378438974711712,-0.03736855172529825,0.13234453421657727,-0.009744572249401442,-0.09415359705824725,0.014346723608207552,-0.04396834768090283,0.048045712495849394,-0.042748534942517194,-0.07275005634942874,0.09371196519050566,0.17927134071559564,-0.07013831334744487,-0.0963492914171905,0.05364023475225639,-0.12189389435127995,-0.20364932948942596,-0.009021986328810879,0.1489044077949323,0.12194500208662844,-0.07121511248388586,0.13422746536961974,0.03602633713605902,-0.18826713309715115,-0.12389903328306781,0.07113931805092139,0.024503923156940798,-0.03576508164653198,-0.10349652213087981,0.02018602658134221,0.13090385505654492,-0.03451761212367655,0.006061126019568781,-0.06938862787215826
173,0.9266649156049556,0.02651644563735734,-0.07151482772617046,0.05187466953772366,0.11326684574499223,0.03858695068472703,-0.0550448529727683,0.11598491272992072,-0.07343712691526208,-0.12501558130014148,0.23858611978868258,0.24696543078211064,-0.2814015793508956,0.3615739299251635,-0.11190363938173829,0.13291473511840735,-0.27148896675201434,-0.13935339164765415,0.02868777158224903,0.09516726168452164,-0.09734336616979476,-0.021350842210078606,-0.050296396782235256,0.1327885132948265,-0.01280005820050259,-0.07067011021087229,-0.012954997502593628,-0.05026332585995735,0.06346990014679617,-0.036088121468315554,-0.07010499083190574,0.11870964881936077,0.1656154918968675,-0.07202800835167085,-0.11735268703285809,0.04657702532258268,-0.11428408313061675,-0.20202533841305909,-0.011532040280841788,0.15089917800889588,0.10719145656964908,-0.06495648446335428,0.13451359061273546,0.0269972103786607,-0.17971838400494747,-0.11048630610309261,0.05776830354681003,0.02994452177118906,-0.035666384285626615,-0.10314212229005724,0.018960647338912118,0.13491827655889485,-0.06481474786930119,0.015692927921517563,-0.0701808741200551
174,0.8973630774504424,0.0033974752885142477,-0.05049598532999197,0.05384765490767741,0.1556510428988279,0.05696548999529378,-0.04410098846011784,0.14960803341625312,-0.07107081491348657,-0.10846470830457972,0.23967977264640403,0.27416207137019594,-0.26227353168165773,0.3367562229630949,-0.09457529732504479,0.11198758369962927,-0.2707252412256357,-0.13005610195760567,0.06726859527855386,0.0877269439726223,-0.09049034066523991,-0.02486928832989337,-0.06932059905771217,0.14595437393031838,-0.01453097334518588,-0.06683368668947098,-0.013592362490836896,-0.04868741362724872,0.03725148947840999,-0.025211527254022148,-0.07025991933269314,0.1405679337548385,0.16817264931659076,-0.06283906080848921,-0.10395427733116851,0.048185490041734017,-0.1317532465564767,-0.20891623994045996,0.012925825893659967,0.15263950884807642,0.07444959300011944,-0.04193142407313342,0.16962204260273966,0.012796905945241074,-0.20320395489653828,-0.1145461907051247,0.09374940469745845,0.027325685339389054,-0.014811370301415886,-0.055560150932075135,0.04875455339760298,0.11432966996470398,-0.049593482806797345,0.00012846288897220897,-0.042981175395714576
175,0.8973630774504424,0.0033974752885142477,-0.05049598532999197,0.05384765490767741,0.1556510428988279,0.05696548999529378,-0.04410098846011784,0.14960803341625312,-0.07107081491348657,-0.10846470830457972,0.23967977264640403,0.27416207137019594,-0.26227353168165773,0.3367562229630949,-0.09457529732504479,0.11198758369962927,-0.2707252412256357,-0.13005610195760567,0.06726859527855386,0.0877269439726223,-0.09049034066523991,-0.02486928832989337,-0.06932059905771217,0.14595437393031838,-0.01453097334518588,-0.06683368668947098,-0.013592362490836896,-0.04868741362724872,0.03725148947840999,-0.025211527254022148,-0.07025991933269314,0.1405679337548385,0.16817264931659076,-0.06283906080848921,-0.10395427733116851,0.048185490041734017,-0.1317532465564767,-0.20891623994045996,0.012925825893659967,0.15263950884807642,0.07444959300011944,-0.04193142407313342,0.16962204260273966,0.012796905945241074,-0.20320395489653828,-0.1145461907051247,0.09374940469745845,0.027325685339389054,-0.014811370301415886,-0.055560150932075135,0.04875455339760298,0.11432966996470398,-0.049593482806797345,0.00012846288897220897,-0.042981175395714576
176,0.8973630774504424,-0.009772415954909285,-0.05856669268205616,0.048089648946336806,0.1588368442277135,0.05134130297396481,-0.07769064311061089,0.15172826392056946,-0.05534118483124133,-0.09190606574563195,0.23057526345617363,0.28722321766726605,-0.2803582517959077,0.3520109722126859,-0.1247073118175128,0.12735805069395256,-0.2523317050728183,-0.12796307405319426,0.069963695212854,0.09133299514767326,-0.0703863779535649,-0.026630672639635578,-0.08331972926078886,0.16654781799268395,-0.003035853790744081,-0.08140049333529534,-0.013750462136066741,-0.028008872442404156,0.02115199229918672,-0.024521906788437037,-0.028592718641563424,0.1364147731051159,0.15178751960921363,-0.045451075067359,-0.10666632725406895,0.03652978098115378,-0.12050332597873833,-0.23373308452410407,-0.011287467636897218,0.14080638282564886,0.079343578516306,-0.0561788753913431,0.17508722011487537,-0.0037473958041538812,-0.21106154225946636,-0.1259355512945048,0.09113965451568452,0.026474948628991555,0.0025530037069353088,-0.047226153050601856,0.04562069560573877,0.11827273376706998,-0.06697854177423353,-0.014636619273583007,-0.07820228398232222
177,0.9691578485024399,0.00901841691533501,-0.05413762588384067,0.07499274019214734,0.1667195330263628,0.040423549165567715,-0.07056928696430749,0.1440708633211403,-0.06545444530719173,-0.09923016109005736,0.2282694038285961,0.2851059581052842,-0.2935088927767336,0.3451347211114835,-0.11947283039414695,0.10359484516469868,-0.2651063362487513,-0.1333013622504169,0.06721073428114624,0.07560641380887526,-0.07720631285440696,0.0033590323769289686,-0.08937678032366228,0.13294216726305305,0.005642726007304408,-0.07305022856109666,-0.008139446728491005,-0.029757256225659362,-0.0010885069424155878,-0.03194752976890965,-0.018736075315435086,0.11793781850607875,0.12787167760252963,-0.03554544873155447,-0.10261663082192536,0.039818926991802145,-0.10499714691026031,-0.23165574893879093,0.0004140322894691578,0.14995548134365044,0.07864920736829581,-0.050110780468603296,0.1931228703725335,0.011190372788730016,-0.18552784999560176,-0.13644512782189275,0.09468277399979695,0.01987090334815366,0.014802784487685057,-0.037106447055907904,0.024664880436364632,0.14443422787340396,-0.04573528759937487,-0.021114397663238724,-0.05172722189284644
178,0.935396704733755,-0.0069225012883702385,-0.06085244736889113,0.07659344029246738,0.12637224544329778,0.00974108249841179,-0.07359980348148457,0.143530139046707,-0.062350432550509524,-0.060262099003590815,0.22833501200695414,0.286835298250021,-0.3027127409237341,0.35992984477063567,-0.10418041359799235,0.1002215975164045,-0.26652905528139476,-0.15184063125464142,0.09531374319201343,0.0624577161366143,-0.09397847883952531,-0.005833324820876701,-0.04000648012325764,0.1381386446024702,-0.01151662479543926,-0.02944219452193937,-0.02634880150596656,-0.018939725315992657,-0.0012609046002243296,-0.0029462789321757846,-0.03222373745923904,0.10919044861723134,0.13016536968746273,0.0014238852638784796,-0.11708219528285616,0.1107358354484787,-0.1255430592668756,-0.23727055141161676,-0.018645222494418662,0.13668768675861473,0.08380457966183685,-0.05144963540619106,0.21349136185877274,0.05816411372010766,-0.20795392683680888,-0.12082762898277111,0.14197856405776033,0.006504955452672254,-0.013535561107848064,-0.04081983231662134,-0.00638407182226646,0.1709683379518871,-0.03902450532908386,-0.012862348772495133,-0.03503411827564443
