,abs_param_0,abs_param_1,abs_param_2,abs_param_3,abs_param_4,abs_param_5,abs_param_6,abs_param_7,abs_param_8,abs_param_9,param_0_squared,param_1_squared,param_2_squared,param_3_squared,param_4_squared,param_5_squared,param_6_squared,param_7_squared,param_8_squared,param_9_squared,field_energy,surface_energy,param_0,real_group_sampling_width,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,complex_group_sampling_width
196,(0.028661468139344188+0j),(0.05366704233643273+0j),(0.10095213084877774+0j),(0.054379797295138955+0j),(0.04808615645711599+0j),(0.9755135345493418+0j),(0.07201104735008526+0j),(0.03217126967962047+0j),(0.0877952902615007+0j),(0.0745068768199975+0j),(0.000821479755902642+0j),(0.0028801514331404624+0j),(0.010191332722908744+0j),(0.0029571623538604016+0j),(0.002312278442818238+0j),(0.9516266560889496+0j),(0.005185590940456221+0j),(0.0010349905927988677+0j),(0.007708012992101158+0j),(0.0055512746934702805+0j),-4.056686756777014,9.665292523774736,-0.028661468139344188,0.7610033153410394,(0.05211104322091624+0.012829287102885414j),(0.060785127103390846-0.08060087497002352j),(-0.011309651619734164+0.05319073353602718j),(-0.017894039103401538+0.04463274366856887j),(0.450154422332039+0.8654407271118328j),(0.007255679074063239-0.07164458152317188j),(0.02716406732278958-0.01723670616103387j),(-0.009333573536479463+0.08729775138650644j),(-0.07181638338924999+0.019841415533135186j),0.39671245363952323
197,(0.10836134389824525+0j),(0.08011121735142664+0j),(0.0813984468166454+0j),(0.07741790821799983+0j),(0.06637967045372913+0j),(0.979881546585657+0j),(0.08650218735671932+0j),(0.036047420038463875+0j),(0.08647864136933298+0j),(0.05103294841633427+0j),(0.011742180851433774+0j),(0.00641780714552752+0j),(0.006625707144162249+0j),(0.005993532512850647+0j),(0.00440626064954568+0j),(0.9601678453390989+0j),(0.007482628417496972+0j),(0.0012994164914294467+0j),(0.0074785554130857084+0j),(0.0026043618240642343+0j),-4.017419969358069,9.650060200022429,-0.10836134389824525,0.7799124013898572,(0.07177747778926115+0.035578094773886404j),(0.03188468574118125-0.07489375113684961j),(-0.07605927819598512+0.014440177047266016j),(-0.027324714361259526+0.06049479840962574j),(0.42247778891966603+0.8841268931599406j),(0.004653179470695852-0.08637694332581158j),(0.030764935442608853-0.018786570699346816j),(0.027473730027509205+0.08199847298249674j),(-0.050750924048983376-0.005357754402597711j),0.3869698914179623
198,(0.0051568228328479244+0j),(0.0707004248856747+0j),(0.07857355756767356+0j),(0.07687213061904709+0j),(0.07102758250876269+0j),(1.0061425533068746+0j),(0.0955905617434164+0j),(0.01955355138362109+0j),(0.04790104311000647+0j),(0.042637979988155154+0j),(2.6592821729381692e-05+0j),(0.00499855007901493+0j),(0.006173803948840512+0j),(0.005909324465911837+0j),(0.005044917477039091+0j),(1.0123228375748772+0j),(0.009137555494421903+0j),(0.0003823413717119102+0j),(0.0022945099310266986+0j),(0.0018179973374703195+0j),-4.160339723552305,9.666401821432094,-0.0051568228328479244,0.7894790675100769,(0.05710331838343019+0.0416864619344882j),(0.004658848824990309-0.0784353177877568j),(-0.07565978981671917-0.01359855399672022j),(-0.0331513704560576+0.06281643187832561j),(0.456118865400709+0.89681571027745j),(0.015509087824045404-0.09432403558631251j),(-0.018937532915212364-0.004869416679352723j),(0.024621251499659026+0.041088975475390435j),(-0.041967299928785284+0.007532799888334888j),0.38215804016608074
199,(0.12631169300953407+0j),(0.09986207491354236+0j),(0.06495842877795488+0j),(0.033861896255188276+0j),(0.09863003957820332+0j),(1.072952645124427+0j),(0.0710990366105511+0j),(0.04870783833810999+0j),(0.03063096980294657+0j),(0.013941013281612652+0j),(0.015954643790934777+0j),(0.009972434006037947+0j),(0.004219597469300637+0j),(0.0011466280179971337+0j),(0.009727884707197954+0j),(1.1512273786795044+0j),(0.005055073006948486+0j),(0.002372453515571457+0j),(0.0009382563110690248+0j),(0.00019435185131810035+0j),-4.118160921419323,9.644188789413512,-0.12631169300953407,0.7991630815535925,(0.07740981969860165+0.06308846027815174j),(-0.0336002794243894-0.05559333316058312j),(-0.033758600616123985-0.002642896599976425j),(-0.01766721566504749+0.09703480920701939j),(0.4987306464444321+0.949997432089489j),(-0.007499456486845902-0.07070241268408307j),(-0.022300966810044936+0.04330266036756554j),(0.0012007079938558514+0.030607427389156956j),(-0.013267592644798265-0.00428051827817559j),0.38209672075597995
200,(0.05831296188411682+0j),(0.10762887029829868+0j),(0.0742109141182585+0j),(0.03653481560528358+0j),(0.10500228657088644+0j),(1.0064658088200227+0j),(0.06882479619748451+0j),(0.03291267424185692+0j),(0.06613620378266298+0j),(0.013324267346605363+0j),(0.003400401523698461+0j),(0.011583973721687998+0j),(0.005507259774267539+0j),(0.0013347927513120725+0j),(0.011025480185114558+0j),(1.0129734243237425+0j),(0.004736852571625279+0j),(0.0010832441257505921+0j),(0.004373997450781926+0j),(0.00017753610032381393+0j),-4.156690226918078,9.661694057950193,0.05831296188411682,0.7990348513357647,(0.08481088264850464+0.0662652843204462j),(-0.004360128915687442-0.0740827176209548j),(-0.008063314687789345-0.035633912324606644j),(-0.004920251431960308+0.10488694537911213j),(0.5343758327872948+0.8528868000248495j),(0.015204216837491472-0.06712439468616324j),(-0.021217824963190073+0.025160445734963052j),(0.06110652948180419+0.02529801386416178j),(0.005697179547127735-0.01204484310946404j),0.3773454658783138
201,(0.05831296188411682+0j),(0.10012837853590732+0j),(0.06958715875752829+0j),(0.04733996776607984+0j),(0.11912507857789759+0j),(1.0109599342721343+0j),(0.09379514527045303+0j),(0.006329265516981403+0j),(0.06577623164392887+0j),(0.04898844291510358+0j),(0.003400401523698461+0j),(0.010025692188229946+0j),(0.0048423726639454465+0j),(0.002241072548093479+0j),(0.014190784346190274+0j),(1.022039988703518+0j),(0.008797529276305387+0j),(4.005960198444986e-05+0j),(0.00432651264927579+0j),(0.0023998675392463624+0j),-3.9875347058650785,9.661694057950193,0.05831296188411682,0.7698437349716212,(0.06769479244372556+0.07377741703414985j),(-0.04589722508098381-0.052305041762825855j),(-0.046190010978117604+0.010370893593844927j),(0.047396436753008704+0.10929026548283392j),(0.5431063673204966+0.8526872008418163j),(0.032178451843273476-0.08810264759515185j),(-0.005469162974691288-0.0031855703320937366j),(0.049136363031522974+0.043727914166012676j),(0.020004502568245867-0.04471786462079117j),0.377284918672865
202,(0.3566509082060953+0j),(0.10069830119291683+0j),(0.08398533929921206+0j),(0.035635139645253174+0j),(0.09022901335486153+0j),(1.0311306813236034+0j),(0.14143952924353975+0j),(0.036335793263299054+0j),(0.0688782279756543+0j),(0.03482499677172458+0j),(0.1271998703242326+0j),(0.010140147863139394+0j),(0.007053537217203774+0j),(0.0012698631775366945+0j),(0.008141274850991781+0j),(1.0632304819668787+0j),(0.020005140432634134+0j),(0.0013202898720732089+0j),(0.0047442102890662054+0j),(0.0012127804001506272+0j),-3.740386447513581,9.490274340349327,0.3566509082060953,0.7792868954651484,(0.05608485345467119+0.08363394691216869j),(-0.06702517720781057-0.050607932554742496j),(0.0032838215758762557-0.03548351297989679j),(0.0801427563005988+0.0414537508982554j),(0.6239851025946007+0.8208977242670882j),(0.08143802474832378-0.11564163851193712j),(0.03631023530459264+0.0013626019955670136j),(0.04636239658079693+0.05093857548411729j),(0.023336711481964503-0.025849145002459432j),0.37722438118255636
203,(0.07602077256603307+0j),(0.08495434958821292+0j),(0.09859231921047337+0j),(0.06554313714108256+0j),(0.05469377010148562+0j),(0.9783205214422872+0j),(0.09891430737781813+0j),(0.06085905717449441+0j),(0.08049001117149995+0j),(0.031594148779085396+0j),(0.005779157861536526+0j),(0.0072172415139562926+0j),(0.009720445407299876+0j),(0.004295902826294757+0j),(0.0029914084879141623+0j),(0.9571110426751088+0j),(0.009784040204033487+0j),(0.0037038248401683803+0j),(0.006478641898388188+0j),(0.0009981902370749828+0j),-4.209563379233518,9.658375618396539,0.07602077256603307,0.7791618544933337,(0.07099313309136929+0.046660653315480055j),(-0.08157969847692334-0.05536423216946251j),(0.03213235902528404-0.05712630155860787j),(0.05455229919245955+0.0039313026760273585j),(0.6043359270715315+0.7693433108344423j),(0.06680119264182816-0.0729495775564386j),(0.059213577292886614-0.01405621230444828j),(0.07880915145811193-0.01636335982738758j),(0.011550193741349007-0.029407197445732315j),0.3914024285767864
204,(0.08477690098924945+0j),(0.04111856599803803+0j),(0.08775841323276269+0j),(0.10396292224427804+0j),(0.04900876338777041+0j),(0.9601324980514488+0j),(0.0941352598168416+0j),(0.05121597145394174+0j),(0.04375278122341475+0j),(0.033658030237474594+0j),(0.007187122941341004+0j),(0.0016907364697350093+0j),(0.007701539093132339+0j),(0.010808289201569803+0j),(0.002401858888798466+0j),(0.9218544138145155+0j),(0.008861447140784273+0j),(0.002623075731970975+0j),(0.001914305864783994+0j),(0.001132862999466754+0j),-4.2203757949208685,9.65641179935702,0.08477690098924945,0.7600270056162027,(0.03836208280085109+0.014801590215772566j),(-0.07235723360823101-0.049658532375576936j),(0.01781995908486101-0.10242430502465556j),(0.046826860140158966+0.014460430775480277j),(0.5702619624965568+0.7724349214944202j),(0.061631615446829935-0.07115469849699559j),(0.049065676977956024-0.014684518196585526j),(0.02850898815497302-0.0331895082693854j),(0.010475503972523469-0.031986353590060856j),0.39133962585249493
205,(0.213651711388539+0j),(0.04657273818754749+0j),(0.0697568979978597+0j),(0.04692669163228565+0j),(0.05642216019524957+0j),(0.945971137707242+0j),(0.07974386577519627+0j),(0.01989479211437853+0j),(0.0412670167906813+0j),(0.05137685266873274+0j),(0.045647053779251566+0j),(0.0021690199422858434+0j),(0.004866024818283803+0j),(0.0022021143875516277+0j),(0.003183460161098405+0j),(0.8948613933751337+0j),(0.006359084128772518+0j),(0.0003958027532743381+0j),(0.0017029666748023724+0j),(0.002639580990144671+0j),-4.391347099283469,9.602878024887941,0.213651711388539,0.7693497508272331,(0.03408036755632685+0.03174190431450999j),(-0.06124691940645084-0.033389215047729376j),(-0.00015605801877914202-0.0469264321406007j),(0.047156379156278225+0.030979607259739972j),(0.5699109949715082+0.7550250665942948j),(0.03593806855066871-0.07118665154100139j),(0.01809210937437315-0.008275163542798251j),(0.02983089031193235-0.028514639362962897j),(-0.00388225031052801-0.051229963133610355j),0.38647343830061814
206,(0.22844305338075732+0j),(0.06418167710539782+0j),(0.06458708129216327+0j),(0.0724309601695661+0j),(0.05243955403857546+0j),(0.9229345190103087+0j),(0.08486761053404464+0j),(0.010545937966354427+0j),(0.08540408334930617+0j),(0.009701991641030729+0j),(0.05218622863792354+0j),(0.004119287676061546+0j),(0.004171491069840505+0j),(0.005246243991085271+0j),(0.002749906827764676+0j),(0.8518081263807897+0j),(0.007202511317758286+0j),(0.00011121680759019574+0j),(0.007293857452735236+0j),(9.412864180263013e-05+0j),-4.140984220151413,9.593799616446205,0.22844305338075732,0.7692263043262478,(0.060945474586832776+0.02012304160526599j),(-0.06172869260113468-0.019001567819396548j),(0.052512796671132025-0.049886372656885135j),(0.04069531704798564+0.03307261704384166j),(0.5685531091853876+0.7270182173896459j),(0.03394593067106716-0.07778293584478145j),(-0.009946599389826463+0.0035045639056093085j),(0.06447345452817345-0.056009205617815964j),(-0.004540337069206575-0.008574029455315556j),0.4009991131990956
207,(0.195219399340455+0j),(0.041564553277765905+0j),(0.06565037813958145+0j),(0.07174566899476681+0j),(0.14312454690635754+0j),(0.9122538455785297+0j),(0.09976839235104555+0j),(0.017921011482065433+0j),(0.07778911176773463+0j),(0.016391599546900365+0j),(0.038110613878848044+0j),(0.0017276120891802401+0j),(0.0043099721498700335+0j),(0.0051474410195066446+0j),(0.020484635927150142+0j),(0.832207078772816+0j),(0.009953732112312165+0j),(0.0003211626525403211+0j),(0.006051145909613111+0j),(0.0002686845357059443+0j),-3.962974688331891,9.613350102709413,-0.195219399340455,0.7786618912091666,(0.04117851465287285+0.005651727184089469j),(-0.06336979553366096-0.01715345923981626j),(0.041663333085664056-0.05840896930865717j),(0.07193752174814419+0.1237320851351234j),(0.5977337593877606+0.6891454357833262j),(0.03462166903623802-0.09356854249937509j),(-0.016008345098507168+0.008055776793545277j),(0.06602841645453913-0.0411265623425914j),(0.008291390496708559-0.014139921475631867j),0.40093477063270183
208,(0.28146527935524684+0j),(0.052627310044878264+0j),(0.08930795032847173+0j),(0.03026503996572357+0j),(0.15229581112013538+0j),(0.9195064101341123+0j),(0.07590812101854601+0j),(0.02280056425516805+0j),(0.12192893803237656+0j),(0.08246247928752005+0j),(0.07922270348252715+0j),(0.002769633762559745+0j),(0.007975909991872775+0j),(0.000915972644126845+0j),(0.023194014084739947+0j),(0.8454920382777225+0j),(0.005762042836566226+0j),(0.000519865730354047+0j),(0.014866665929703125+0j),(0.006800060490244674+0j),-3.9061373811553803,9.55634933651306,0.28146527935524684,0.7785369505228051,(0.04210654068651482-0.0315701281906586j),(0.07964382264575635-0.040407567437846126j),(-0.001075010188511088+0.0302459418306232j),(0.08965627543009194+0.12310875826172335j),(0.6404661923044765+0.6597689707713812j),(-0.0007247706929792343-0.07590466088461778j),(-0.006448133928464408-0.021869780501747912j),(0.11274924434904864-0.04641415547461408j),(0.0717581722615161-0.040630348311714685j),0.416003977353129
209,(0.3864686530960687+0j),(0.05443631425264273+0j),(0.1204318818411304+0j),(0.03431176371105104+0j),(0.13506264272474794+0j),(0.8652136172715886+0j),(0.056208109221331855+0j),(0.05265894441164241+0j),(0.07652196717995412+0j),(0.07731140575072307+0j),(0.1493580198258895+0j),(0.0029633123094124744+0j),(0.014503838163795996+0j),(0.001177297128962999+0j),(0.01824191745979291+0j),(0.7485946035121871+0j),(0.0031593515422371713+0j),(0.0027729644265484456+0j),(0.005855611461089975+0j),(0.005977053459152935+0j),-3.738111059615135,9.459943665887765,0.3864686530960687,0.7880867449030882,(0.03879476554963603+0.038187412525088j),(0.09544150447505119-0.07344901216037408j),(-0.005261614265461758+0.03390593671150361j),(0.05908793193263454+0.12145177544901209j),(0.4906793836116681+0.7126207588968066j),(-0.027984463190425017-0.04874650102500608j),(0.0033018193390621405-0.05255532718574436j),(0.058929509706679845-0.04881520610240524j),(-0.008697023916919656-0.0768206693158909j),0.42110682114549425
210,(0.20269810423987367+0j),(0.04624896272785202+0j),(0.12224808951745153+0j),(0.04562334764835874+0j),(0.12459696016538745+0j),(0.9109018951959466+0j),(0.04697863544415648+0j),(0.048071152861127925+0j),(0.07517465081659548+0j),(0.07938130164964737+0j),(0.04108652146243869+0j),(0.002138966553402245+0j),(0.014944595390666844+0j),(0.0020814898506430015+0j),(0.015524402482455145+0j),(0.8297422626715671+0j),(0.0022069921881949553+0j),(0.0023108357373979272+0j),(0.00565122812539706+0j),(0.006301391051592307+0j),-4.050819236183469,9.609213857921768,0.20269810423987367,0.8076687884670207,(0.028219253916179927+0.03664205591688885j),(0.10320776273959502-0.06551910485464758j),(0.014215320420729073+0.04335221466060303j),(0.06940678164478299+0.10347512331071927j),(0.5377149581726499+0.7352583807267704j),(-0.026091853526065016-0.03906670408121632j),(0.04467839848471544-0.017739121912848564j),(0.05711258124362668-0.04888129692517581j),(0.030130609427858432-0.07344070688043625j),0.4158704877008433
211,(0.510333978380339+0j),(0.05043177091753823+0j),(0.0875873862224161+0j),(0.038374359563285894+0j),(0.12038635190882992+0j),(0.876288280910207+0j),(0.06306813468192567+0j),(0.05499477040459797+0j),(0.08022427265886387+0j),(0.10483645092232288+0j),(0.26044076948950434+0j),(0.002543363517879054+0j),(0.007671550225274687+0j),(0.0014725914718923517+0j),(0.014492873725916637+0j),(0.7678811512605659+0j),(0.003977589612257515+0j),(0.003024424771854445+0j),(0.006435933923643734+0j),(0.010990681441988616+0j),-3.422022321064237,9.309958158536883,0.510333978380339,0.807539193460609,(0.03616408493926246+0.035149999692530076j),(0.06169334632055673-0.062172994499593924j),(-0.01445731853855018+0.035546834072350875j),(0.08202453217184179+0.08811838541364185j),(0.5562056544128826+0.6771384062802102j),(0.0016394948738128598-0.0630468212427578j),(0.05492191078753472-0.002829927083958496j),(0.05532978987621329-0.05809086224095679j),(0.05715481768509851-0.08788633714845423j),0.4106992664476049
212,(0.151560013134874+0j),(0.05626952634496844+0j),(0.05050856365772106+0j),(0.021126881314521458+0j),(0.09441803552035152+0j),(0.9211651366706892+0j),(0.07926236024633919+0j),(0.048263653883082555+0j),(0.07028685356224487+0j),(0.07521635235262324+0j),(0.022970437581443178+0j),(0.003166259595087098+0j),(0.0025511150027660605+0j),(0.00044634511407787584+0j),(0.008914765431522361+0j),(0.8485452090175297+0j),(0.0062825217518204515+0j),(0.0023293802861459895+0j),(0.004940241783680455+0j),(0.00565749966123397+0j),-3.99192558867135,9.634415569309704,0.151560013134874,0.8074096192484461,(0.04350909584102242+0.0356821828674175j),(0.041804079565025215-0.02834667413449242j),(-0.00211437353108819+0.02102081203590645j),(0.07615242551455124+0.055817322757125185j),(0.5894309201121481+0.7078957546371331j),(0.0011466207799466876-0.07925406622128259j),(0.047671152520021375-0.007539330444996367j),(0.054600970845251354-0.044260318191767074j),(0.054358627316637646-0.051986914675568756j),0.40061321262951377
213,(0.11969723803081289+0j),(0.056070965814456857+0j),(0.036344587436813826+0j),(0.04535218652163004+0j),(0.05984458540314588+0j),(0.9335161829553827+0j),(0.06716436403655499+0j),(0.021001910902397884+0j),(0.04555643294856108+0j),(0.04951629628050328+0j),(0.01432742879220508+0j),(0.0031439532073659895+0j),(0.0013209290359522054+0j),(0.0020568208222927218+0j),(0.0035813744020744206+0j),(0.8714524638395875+0j),(0.004511051796434881+0j),(0.0004410802615522592+0j),(0.0020753885829967412+0j),(0.0024518635973385834+0j),-4.401216730600265,9.646456544722636,0.11969723803081289,0.8173135754310105,(0.04090273416131415+0.03835256895561044j),(0.030318750926188024-0.020042514269122482j),(-0.03308760067441979+0.031016632697681044j),(0.046841660884237475+0.037245579706597635j),(0.5902216196879039+0.7232502357362733j),(-0.012777803241213512-0.0659376943846516j),(0.02063627047763716-0.003901871643975506j),(-0.029918762196347523-0.03435485775891304j),(0.044658094801297704+0.021389674285899968j),0.41567033353355
