,abs_amplitude,amplitude_squared,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7
355,0.06531527838726536,0.004266085590805974,0.10604225165083633,0.09845827112820124,0.102425438950083,0.2019967550810961,0.19358242670474474,0.21432515508986202,0.5248904800146946,0.7830416177429331,0.02077225087232875,0.10652703925654444,0.06143927279075253,0.11359409063184189,0.1261436056796805,0.10577526843916595,0.12543415077676556
356,0.07227915653798742,0.005224276469842889,0.08986201621642374,0.06349755866158721,0.1912314458320966,0.1547168266819386,0.26263474562062433,0.13704583911783344,0.47241466023894646,0.8124453440852019,0.016921090229615205,0.17195640362811415,0.0720851382857521,0.13577193900333345,0.13312134770087417,0.0987055476806506,0.14708754008061517
357,0.10031889169006458,0.010063880029922909,0.11329260657101009,0.01986376549918611,0.1468300552478827,0.15338878866749212,0.23833846855438182,0.11732381175914403,0.5152520927815876,0.7776485783224145,0.14149191248331303,0.18143770124505393,0.06410341523039195,0.1479731353350744,0.11433858620899107,0.13721700225575156,0.09757240641775183
358,0.27177998632500355,0.07386436096681911,0.07091007313458103,0.045092033502735045,0.1097580249327044,0.19014513463355837,0.2769179190678275,0.2675223795838408,0.41397155997574403,0.7181863982151959,0.0533833644142833,0.09775392623929495,0.08073255919122126,0.19939246551672699,0.18013520742211622,0.09834193039456487,0.0559149779643903
359,0.7781533258457336,0.6055225985247764,0.02238133983124367,0.048455864681186005,0.0320932401791015,0.14002637172477558,0.284629110319611,0.33209481332004753,0.4854077230331227,0.7436210242382323,0.13398784708889977,0.3996234573459392,0.08177991932525042,0.03896601274594345,0.20606983690575245,0.12981967843931022,0.05899800743522686
360,0.1328886023770271,0.017659380641719614,0.0416919827423374,0.10462513590746877,0.0769441730875426,0.11915211388168918,0.149132956321464,0.31612857671021843,0.32832350108315866,0.7655147835652609,0.10853986760666648,0.33690155269621125,0.09298811313931106,0.06461045250793711,0.16802694623114317,0.12343365348862224,0.06391004188536574
361,0.8604261298396935,0.7403331249109131,0.08748516349584361,0.0556265931392029,0.07923526486414427,0.21314222190339915,0.17308741950489237,0.27412564766260267,0.3217328166473279,0.7529669732613896,0.1881232345120619,0.20194605131772034,0.1347995183750779,0.0390246146633639,0.05758552453719604,0.053285105043330346,0.037641511746825
362,0.5707151687388504,0.3257158038286145,0.023695470398179045,0.04348440490278374,0.10251822221666602,0.2515550677698972,0.2535435999713908,0.2859932650779128,0.34308697868905835,0.8298876174476914,0.18942803785825038,0.308956973801903,0.07240123733137976,0.08255416791392374,0.07862389523519021,0.03860869587990977,0.015562935348482045
363,0.8248072962039622,0.6803070758712907,0.06789736522467353,0.06587150260805559,0.1291247052032639,0.24538285348135833,0.24268619052298937,0.283959094991476,0.20120046213865223,0.9241571704851217,0.2636115709910319,0.20944259139567217,0.08410743259522793,0.10878761399753692,0.12272388633332226,0.032784609213974636,0.06373347741691501
364,0.5386619932465592,0.29015674296835614,0.07752310026240251,0.06932847853271787,0.12961002135600394,0.18190095084039679,0.232064306893034,0.18265681316011048,0.2007170677753612,0.8174836674312785,0.2692571263279479,0.18450642290181307,0.081587933675143,0.20618449149304,0.13355554186131596,0.08237734552520237,0.10774674542562773
365,0.7607799745913365,0.5787861697391946,0.025916392543177593,0.10736572878093432,0.11698678508570436,0.18238940637180143,0.21347286881214844,0.1629156473792527,0.24654276725169139,0.875157272711257,0.3127305382099019,0.13885300332003553,0.14562789011150618,0.1760365859057569,0.10086118337977788,0.10806380134240769,0.12841959275649747
366,0.07542815520786195,0.0056894065980613116,0.06816004235037498,0.19776717741147024,0.2114801665484158,0.03678978738385069,0.16213386917210754,0.13190999831015737,0.2333204797696828,0.9322065519771335,0.37632196111767613,0.10286401257529378,0.0916779449647549,0.13054390799234405,0.06940324266182356,0.12002747941117922,0.016950351366618908
367,0.27203093176138876,0.07400082783496935,0.039022430550139105,0.036604886956887225,0.2348795305970537,0.07881879816598536,0.10663430089838576,0.11180248977990132,0.20076854539558486,0.9682489038264156,0.36811410300778374,0.16793845901589904,0.056063494286581646,0.14964678555619704,0.07834079127148155,0.10405746030767656,0.051210132475296745
368,0.14307580430117517,0.020470685776428174,0.047372561449539594,0.07886212225364793,0.22663049996797224,0.07674526827169026,0.13148007385720284,0.11159805191823781,0.17421512084712765,1.0049885039536226,0.38988218297084964,0.15024662966192454,0.05456000031864666,0.14060314012275366,0.12420077207842926,0.06824340577018735,0.02591422767733932
369,0.03169179993749377,0.0010043701832781302,0.019517919046650588,0.08025027443521388,0.17651622820907603,0.05758140449336286,0.10777718999146449,0.08508196478997725,0.17867922443891687,0.938619049780713,0.3677097724627327,0.20000416491459289,0.032451997253100516,0.09353118445585988,0.07770551058579353,0.07286509858059527,0.10426765316234658
370,0.2226802952914754,0.04958651391109868,0.09284151497880512,0.06658394052169472,0.1537775179772037,0.12079175991994763,0.17826429801151633,0.13935346932264425,0.18535995550105133,0.9300616431790414,0.2965210845415238,0.15010042454653982,0.09748175494409539,0.0948343763684774,0.076025985566937,0.03949527156052796,0.050102518236497744
371,0.03293679144128892,0.0010848322304469631,0.06484771411757927,0.10394385251991059,0.09136909248197402,0.1315861892254799,0.10716161505298268,0.24203020924486693,0.2214729608181975,0.8506871538274365,0.18933267250907773,0.23571689431054488,0.09554160710642011,0.05704966208038487,0.03064282680348653,0.06883620394895212,0.07563487294879855
372,0.2419632829945335,0.05854623031749271,0.14277405024279435,0.04048650563269796,0.10903387455474227,0.14847708517628147,0.1165567359828985,0.22330700762920264,0.2578202895454009,0.8609748880473126,0.16315241492958316,0.2808240581135271,0.10860201182447259,0.07073812222871224,0.06844623302597697,0.039035553890652504,0.17451279172012588
373,0.49965341097064103,0.24965353109459631,0.0760771432436419,0.0381381413036261,0.17977458389211884,0.11612921212287297,0.048504868915475986,0.19523638763714418,0.21784878194141294,0.9696826108460392,0.11920058016494753,0.21044922802623428,0.19063149236524463,0.053633215684370204,0.04741797334887807,0.08436462617697864,0.1356074646539753
374,0.12647044099379234,0.015994772445164313,0.039093798684958464,0.15711097274259608,0.08025803170873926,0.1391393325349139,0.11755868207570183,0.143720576274367,0.12098940868167632,1.0449892464042159,0.13470450923245117,0.1199811238147515,0.27767474148824106,0.060772933855404235,0.06372523978590748,0.16363531344214696,0.09121150486859833
375,0.6280690055849915,0.39447067577652,0.07258249399067232,0.17079385245266596,0.04807879253461279,0.17167481307223045,0.1281375123430702,0.12693563713269768,0.10905308038679609,1.0944340847120793,0.1322756422933441,0.15753080738531283,0.25033669418464033,0.08814608963521797,0.07944064881038487,0.13470801443475633,0.07783508192877059
376,0.5470324358001266,0.29924448581741964,0.09701816017856664,0.10029185386408829,0.0794527084216859,0.14597694861563243,0.13598401615271044,0.21744809110704938,0.15755145780658478,0.9878097465700817,0.16090026155818604,0.08108895793704073,0.19130829217917433,0.06694510920211638,0.2583953461581515,0.08863747899648967,0.04662943954549128
377,0.3203404970034117,0.10261803402039284,0.07556479802514834,0.142677796436947,0.049687025639202555,0.06963028446833988,0.21260808565620262,0.23087671535475945,0.20233951233628125,0.9200268392605224,0.18704969966693785,0.15469928916711112,0.2352619782932688,0.07402606167480852,0.19315053500408794,0.1068365623068705,0.06047956584561971
378,0.14116238151166452,0.019926817954044725,0.030267815043128084,0.0716498979779002,0.1391416485045545,0.0814667452083726,0.1706934635757622,0.15647793668958593,0.25844071417325654,0.7734311931370249,0.22634296186275824,0.1864924336441492,0.2812999919310546,0.11161610796399646,0.13468716329459487,0.06547569231969606,0.10171574649927133
379,0.46599194710505976,0.21714849476676482,0.05724733930827545,0.1053351478100879,0.0911861265597797,0.13623637828667187,0.15631044545033979,0.21861569732835423,0.12628804805647006,0.959883499049161,0.24599886423960043,0.09428053244328259,0.2613671139020512,0.15790704476279452,0.08310136918947406,0.12753505362399867,0.085452372515701
380,0.41957700984828283,0.17604486719322604,0.10737538020469323,0.11699866261997481,0.06477521200227153,0.11715100528194675,0.1566319568822952,0.13907370086479803,0.23319273143210736,0.8860170375595905,0.22677768686616256,0.0785876320004886,0.2564165168508204,0.0779397071236602,0.07369810871929036,0.0927429303229624,0.04450694577719487
381,0.634728629356305,0.4028804329245336,0.07562758431553047,0.16668994624284525,0.028267932088826966,0.08882781878560086,0.2123729813776998,0.25501764867976867,0.2329438956310668,0.8491076156143953,0.20652423566252828,0.11539896488352794,0.21726015975256224,0.08829704859450203,0.10350880396823978,0.08582026734083863,0.05341519822911311
382,0.1545165248312267,0.023875356445919094,0.08416749771979427,0.1893042586542568,0.07952855877344378,0.0710675548529417,0.15301699524573806,0.180033217568568,0.33306077553135083,0.6636583285851475,0.2773060033622136,0.07813744536403242,0.16913744714856033,0.08219752267798171,0.1534695779225973,0.09503703380095119,0.07308641066909556
383,0.4679753559714627,0.21900093379661725,0.11688177403322991,0.14215221529873467,0.045886691142712946,0.05610230382440893,0.009242242097646309,0.19493302220012002,0.3056363542840834,0.7878443352011085,0.1292728093675547,0.13830835229125388,0.19364118893229845,0.19509645541661075,0.10972298612898862,0.1495071778881446,0.07086085045530395
384,0.30960267367373745,0.09585381554592676,0.14097860707684706,0.12351956913217967,0.11305864982129998,0.11050882122689491,0.1678951959542849,0.10745763316393944,0.2679044409430429,0.9919428304014315,0.17351516329017488,0.14277970679879898,0.12800586329877792,0.1018132639517046,0.12420271842987682,0.2548060603291015,0.08318353722683852
385,0.36540473515452715,0.13352062047335012,0.08223284454388893,0.11518187429328051,0.16751970167516492,0.184915231214377,0.1701654306986273,0.07802477763287619,0.29186571837872566,0.8950480150290492,0.19112543922994163,0.16473372858290705,0.15179811184087752,0.09749562997978349,0.08492682905793017,0.2413303974463779,0.13452363247149793
386,0.13063149157154758,0.017064586590207306,0.114751509657367,0.14765525747309274,0.23851658283722255,0.1498979527658864,0.3215026702837245,0.25476360364940076,0.3742924983935474,0.7924054498619947,0.35849341623180075,0.1675857649011755,0.10985076894925999,0.09760180417413712,0.07212534889363598,0.050520530263853516,0.015621481949472526
387,0.9088041612881894,0.8259250035747294,0.10210749741710744,0.21081691723509632,0.20210554792303864,0.19622049985579212,0.34167774683790475,0.2792845920254909,0.2794035355007967,0.5541425247383608,0.37361113726347916,0.09869757790144874,0.10961958770934349,0.10543002048039539,0.014766635660832158,0.11973786660188235,0.02620260768563982
388,0.5634578405160708,0.31748473803903393,0.10251585116046279,0.094579107974048,0.20214781902297813,0.17106408943246418,0.38906885813076575,0.33797140214990073,0.2333663976327006,0.5360131249883661,0.36192559910255284,0.1312010864083231,0.12510501426807888,0.17694167059254787,0.055068911983269166,0.0843734630608592,0.08262902784795853
389,0.6439983914274818,0.4147339281611841,0.020422811123978975,0.029490668972862653,0.21380206504157104,0.2004791697264048,0.5018993833905471,0.3260199968174686,0.06097386731340497,0.47066774723448224,0.20302736330130178,0.26694599091668825,0.11437321161604079,0.14795010903258055,0.1849176046009612,0.18079465639445103,0.04456297525077944
390,0.7745259435912986,0.5998904372959915,0.10666491605091016,0.06535322598210475,0.16203301777171755,0.18186330905291384,0.4104272815500458,0.31622355229098187,0.1326457028981671,0.5509274568428654,0.28510222141652247,0.26303781606544935,0.18951959732510318,0.16105870387201837,0.1308736754254068,0.25174400018023557,0.06270189739898104
391,0.8860660782668619,0.7851130950552166,0.08992009008624753,0.1425806909803557,0.11043189249608511,0.16957480808896866,0.4235166147227609,0.3253579407206947,0.1943957862349843,0.5215554220190428,0.2593604576878838,0.2714469767438145,0.14607118612767472,0.08426546007787437,0.1701522953344218,0.2929337230114972,0.032608982252999505
392,0.5236295225772453,0.2741878769144738,0.06056427162294094,0.14248394848658635,0.17055015781164554,0.17832196176521403,0.4951987631028009,0.28833543561487274,0.16833702138226253,0.5083422245564803,0.363494082098864,0.23474839549353654,0.15846732492570983,0.11648768416012037,0.1642766288765724,0.17084320334456543,0.08994231915853249
393,0.8395171368068036,0.7047890229922934,0.0919789994889537,0.09195381131494744,0.1858667206713935,0.22290634427897082,0.48157056604426074,0.3058171330799409,0.253979443115064,0.4882669256026963,0.3937566872161039,0.23452529506193467,0.15853761556905246,0.09586013505020811,0.12460347378523422,0.14933918021086032,0.1068810009690287
394,0.8395171368068036,0.7047890229922934,0.09816251416820491,0.11153580357480361,0.19120927932814033,0.21261239265323198,0.5454811638527924,0.3374521391246092,0.2598084690007707,0.45609458714456425,0.38728982340901963,0.22343299451905704,0.14802370773853382,0.040525817535369595,0.1360891543359454,0.17757849152681937,0.14646380865008868
395,0.794280351784555,0.6308812772309965,0.1445717752404764,0.04264783924169495,0.2078879315257375,0.23156253808298088,0.5439367383047939,0.3358690394158139,0.23870308959861966,0.5402953099543006,0.348861566912164,0.1897234341699192,0.13667365376670154,0.07309580686370494,0.14120142911614694,0.18916391544894107,0.1403093076737944
396,0.9490498497631341,0.9006956173354275,0.17357129912403263,0.03946985927917562,0.18210044205420697,0.2484804490927799,0.5553349599288115,0.3251407641050697,0.24908114553672323,0.5628096829144394,0.33553794417944,0.15318745619638352,0.18361086228034065,0.08898290707359764,0.2023970671219839,0.2138796690908541,0.13257760861978496
397,0.7593257412237179,0.5765755812849486,0.17357129912403263,0.03946985927917562,0.18210044205420697,0.2484804490927799,0.5553349599288115,0.3251407641050697,0.24908114553672323,0.5628096829144394,0.33553794417944,0.15318745619638352,0.18361086228034065,0.08898290707359764,0.2023970671219839,0.2138796690908541,0.13257760861978496
398,0.6919045855843882,0.4787319555527039,0.1327265392099817,0.03899640970252327,0.19678481062394593,0.2510695717842598,0.538919603033611,0.38080080055392457,0.3224690971512094,0.5226288019723468,0.353630015285217,0.1605634766293439,0.20336392211457632,0.09634886971041286,0.2143567116813405,0.22465377871461767,0.11540654291380861
399,0.90401656887461,0.8172459567998225,0.13281253839015672,0.08558732645652743,0.20567458955746531,0.255310440170703,0.5311459208988408,0.2654747054415194,0.48690161857879327,0.3959060727951959,0.36180410346967556,0.16867671075303067,0.16558666762448263,0.05127851343600417,0.13379473816083115,0.25496589601343567,0.10524259254305146
400,0.6234060067319549,0.3886350492294822,0.11116760701093381,0.09770797120640137,0.14127528111912602,0.26238208574751315,0.5184538507438158,0.22839716647719294,0.47746196278430364,0.42679460540199227,0.34473764758800723,0.17616443953354238,0.142928157111248,0.05635493773147184,0.11091010725385006,0.23318293940310475,0.14716764028522092
401,0.8691388490764806,0.7554023389739895,0.07866101550030603,0.07561683008427911,0.13075821194609394,0.275692921681554,0.45852190290798783,0.23431239812989782,0.46971105244332184,0.5563475892393105,0.35022703731281013,0.15192145139218732,0.18532529639899745,0.13117922780043792,0.09097459055969336,0.3014056656058322,0.15976774768421736
402,0.9095617003660419,0.8273024867727654,0.12138078324753374,0.08795083158403762,0.1606091008350114,0.24493484366480414,0.49071382587397266,0.22039531762588427,0.45256671460723685,0.5250259300124858,0.2773056253311249,0.20679104817343696,0.08861528583202063,0.09179040912318231,0.11685453471717869,0.26690128568961585,0.17904091898368468
403,0.9012277848752728,0.8122115202311909,0.10475387094486553,0.07632740446148688,0.14550093260663832,0.2610475639722672,0.5099764026211309,0.20618303248241837,0.4701439814483971,0.5276007329720176,0.278249654374228,0.17886402828092038,0.15500443311346626,0.06125839823744486,0.11921411214790227,0.26807539217445664,0.15581652512072586
404,0.9012277848752728,0.8122115202311909,0.09194096431897271,0.10233929019771022,0.18537447023961845,0.3133386754854153,0.44463644537414426,0.21301601734156245,0.44250042213491464,0.5090170449325236,0.23931360214451808,0.1497907475739161,0.22422642202758103,0.12026028329184689,0.12288953513556504,0.25157757980005213,0.1943779816174654
405,0.7948407159924183,0.6317717637993402,0.16221550978312674,0.06039864205153647,0.18349091758193356,0.2993657714907764,0.4227083061604104,0.27815495541400476,0.44358803451281,0.4421433169189367,0.22640591583806896,0.18741460606750787,0.2136022132307859,0.043774739937721685,0.18111358612851744,0.245211502428385,0.13201889300257397
406,0.7268751650671863,0.5283475055914494,0.1434225875864217,0.03879636967698285,0.1459857105824226,0.30634341459142567,0.3878332767132007,0.26949827166809814,0.46710905345419934,0.46446533515621474,0.22186588986458558,0.181008864754565,0.24913126984464612,0.08988666910052555,0.17136660343380616,0.2552929878697849,0.13015044454838087
407,0.7426566793426347,0.5515389433722289,0.16862372541888881,0.07281029799972724,0.16838361578132507,0.31062341111611774,0.3670814044193772,0.25344515931667333,0.46010997525587766,0.5423174147899502,0.2616184964581708,0.22297473880378435,0.19737209303424988,0.12804692854085087,0.14736457827000854,0.272456444276403,0.12335792079842826
408,0.7436887890555124,0.5530730149668545,0.1665303993300163,0.06304637234658848,0.16114262443221378,0.29070031060016843,0.3750880983185661,0.2148284078415222,0.4815166815194843,0.5486005935553142,0.2458750177303458,0.19714750572493545,0.2068346750709908,0.1068011211201339,0.10077542380726864,0.29296236011986443,0.15958193090280945
409,0.7484028813903649,0.5601068728734007,0.11841809142391191,0.12029743068032053,0.13531793600204797,0.30497593551242413,0.36627889625929977,0.2660800266606043,0.5112431134278033,0.6021701053511124,0.27082585096234724,0.2739526933642563,0.18985761133934487,0.133000217476948,0.14106984427613514,0.2811370185531206,0.25438618326371576
410,0.9201534344759608,0.8466823429779062,0.11744970288191549,0.11959306640595077,0.13530251691226797,0.2744015626712373,0.3540870625931732,0.340149903163209,0.5478283838876575,0.5826168044546703,0.33545878324002837,0.2859248850336798,0.18276943639365315,0.1513197244533742,0.12315300503520103,0.23662235723271735,0.27414102122943973
411,0.8986287358469578,0.8075336048899014,0.09981378940121746,0.16174054668861843,0.1530259736187563,0.2681156343440272,0.32956784474046075,0.2808624972657596,0.5508240112365983,0.6088655890460806,0.3558669265339948,0.248960155386022,0.17567763440949344,0.12323466772051796,0.1780840388789089,0.2570372489161886,0.2568887039461111
412,0.7207800702942619,0.5195239097334012,0.06504656214549301,0.2051563400340797,0.07847261132719739,0.2771887688333464,0.3712806480713013,0.3444564841464919,0.5887331175057008,0.5385389280414071,0.34256335129479404,0.2792041270761945,0.08637311014725496,0.13688772317915743,0.1608843094372997,0.31232209763365915,0.22724657273636634
413,0.9075004480307447,0.8235570631760024,0.1169834232579362,0.22356454625694727,0.09649632365276989,0.20771471758125426,0.3721174952969299,0.3415598943967006,0.6343914053652641,0.5476862014903916,0.2578488535367748,0.1960383472292152,0.12638090672498695,0.14973331552441282,0.098805668217252,0.2953493271435267,0.17093189251449406
414,0.7751246935091525,0.6008182904876576,0.14452681514857096,0.2267004894102,0.12314839237246826,0.22278640873751013,0.34836275960513313,0.343818538347465,0.6426498457591077,0.5712054733408739,0.246765013301497,0.1855142097303265,0.10026534198243033,0.13764285053183345,0.1236955648718149,0.28913935438803784,0.16404754260621338
415,0.8259720585290811,0.6822298414707677,0.14886960981913896,0.21366672896401492,0.10881195790070453,0.2586962092269383,0.3552122187573958,0.371934837646004,0.6463861415242742,0.6236066686509096,0.2766167454399198,0.13511826886777648,0.10831993338668064,0.0964512486744744,0.14823287810282795,0.29705311867782236,0.15215623702541356
416,0.8383303560662375,0.7027977859021446,0.13398862325195837,0.21182130156938586,0.13377489870372786,0.26807314724475817,0.3496822049038686,0.3296860914356601,0.5892910438344634,0.6143586201598994,0.26203720639197003,0.15175918345966805,0.10617585928324261,0.09747882492776923,0.1645856098660614,0.2935643545802413,0.17748246433546064
417,0.8383303560662375,0.7027977859021446,0.14129608077809166,0.1997228812753178,0.13433893132754357,0.2496910587551121,0.3390689750722411,0.29483302725178195,0.6019435274751398,0.5970471608986976,0.23963913866869263,0.15618507430361636,0.11251114906256353,0.09289930918590486,0.17287534350164338,0.2931051317256386,0.15776577361398414
418,0.8383303560662375,0.7027977859021446,0.16063690201269587,0.178021624394441,0.1425120469119131,0.2526307155271344,0.38162983427256436,0.29854600600471826,0.5909071468187883,0.5993213419252801,0.17826704080486092,0.19223222837904588,0.07668466087199984,0.0565254145156746,0.1045491942607933,0.29370544028886103,0.12500271744379662
419,0.7815201942980297,0.61077381409563,0.17044487732103908,0.17057567184252972,0.2116129613615468,0.2595954387331888,0.38165848740779396,0.3727512726249613,0.5942490273444548,0.6904942201807392,0.22649985506476988,0.1604997074026154,0.08756755919863354,0.07339370305285367,0.042349008304771035,0.2743352837660381,0.06763602907506208
420,0.8264411637776213,0.6830049971861091,0.18390234260069938,0.1820322945027009,0.21071541337554847,0.24082427650644583,0.24394902563150944,0.28028148473203457,0.5330100637068508,0.6511648450179001,0.2063070601708967,0.20576543364164873,0.07543634716536864,0.08464365840626331,0.04641715425084201,0.22015360440439727,0.08343105271961448
421,0.6894476239549523,0.4753380261771293,0.15979848643964883,0.16144265436374367,0.21302146202919225,0.24202451745247666,0.29577999127536747,0.31435841729608477,0.5088617697116411,0.6288083106408849,0.17848303047927777,0.2257503509746469,0.06219061185385782,0.07904499183738244,0.10438711018316557,0.25264717418075,0.12187793160449249
422,0.8218398058184345,0.6754206664276822,0.10047286049203212,0.16264156445834757,0.14223987162732485,0.28147809305731963,0.2495512735514251,0.2983731373083421,0.4312309108291622,0.600129253166188,0.18230317653431696,0.25935283638710305,0.05051472394073118,0.07837256436828621,0.09135236587567891,0.2725343496057101,0.16261861433984623
423,0.8142563327013258,0.6630133753442122,0.1760760798266293,0.11829130248077517,0.1963263153681014,0.2506465607973059,0.17540007347993963,0.2423596436599156,0.4247905585506313,0.5148773712262937,0.13681520873495856,0.2285802041299099,0.09549372735891531,0.023254576130872825,0.10020675791365317,0.23251069485488005,0.17715161939961369
424,0.5616165157428681,0.3154131107551592,0.17077004307075044,0.13002492795745355,0.17885791130963608,0.2162537565658809,0.10177892186617934,0.2249046727434873,0.4248100385678199,0.5443746339526672,0.15883545480410605,0.18297371815805,0.17467657775968085,0.051451554369736884,0.03466065020102655,0.26188573154809797,0.1674832801304202
425,0.547515637675585,0.29977337349930244,0.14464967145149726,0.10248589887256351,0.13154561275622784,0.12313363578195098,0.08271029071499397,0.22494944936069589,0.4585510472997601,0.48346918809163403,0.21621474260014395,0.15581380280937998,0.10069133936827962,0.07148236474983576,0.03575521400406638,0.29469330158941165,0.14439300760803925
426,0.4993146822334935,0.2493151518939346,0.15992687365808872,0.07504066620073889,0.044761090736347535,0.043013909782017946,0.0475589403553496,0.28726232619498837,0.4758073938392661,0.41190488600517616,0.18915534747661528,0.04964785697642726,0.18879456076207096,0.11176736533143002,0.08642930698550988,0.26320678531842484,0.15891876463282387
427,0.5320679145490852,0.28309626569261265,0.10656588946220186,0.004912731484337406,0.033095469005689444,0.1062657571481655,0.04015002732071648,0.373984519424558,0.45068405713497445,0.4167388898829622,0.21277894419231386,0.05239103239095821,0.1710289660292537,0.07396549586115599,0.08511591026557193,0.24474014993657528,0.16659483669930192
428,0.6322676242421705,0.39976234866483856,0.09784536888187276,0.011389391222006467,0.011555802174728663,0.10784362197679564,0.05108783643431193,0.3416155736329946,0.569089652893246,0.40240961579966433,0.17244647998492996,0.09501658450672427,0.14770014276628288,0.10023030217721202,0.08661627465230672,0.23175343774178572,0.12585381012581998
429,0.795413449734182,0.6326825560180321,0.07508332945559715,0.05965071831392135,0.06806598300104966,0.09007765090330336,0.019310183427621228,0.3416620068008607,0.5560072222546164,0.4590679805291587,0.19205595438955733,0.20249262029346976,0.15186761385558076,0.16174601855973822,0.10149810878501753,0.1175008758820775,0.13447945453340943
430,0.86195769384751,0.7429710659829177,0.09514921182767876,0.0173876319905136,0.13921530924117706,0.07890728537400828,0.043972644872853434,0.3778193912539482,0.6366595463099131,0.3255032790661199,0.15135072692287205,0.2090573912532338,0.1236088740565212,0.12203727747876135,0.05861049829912903,0.08150761248192506,0.04328346463996593
431,0.2610077676007244,0.06812505474791376,0.01938906460969255,0.015359339211960253,0.24980870699929278,0.20891921048935408,0.10541297030686354,0.2797048256649497,0.6011813015054083,0.2781719063953543,0.21926870803771098,0.12905773215725835,0.19505361414076217,0.2892655927407288,0.17405669802735718,0.09347537524515208,0.038060771776621954
432,0.7478661085905335,0.5593037163783476,0.05733216509207764,0.04234653790695352,0.2649203814776234,0.241158637407649,0.07205295432681014,0.2310772790388722,0.6430842535988911,0.3846129228602703,0.24899360673552448,0.12639111440818532,0.16931275553223415,0.2540190559718124,0.25978161033470204,0.09997266772556447,0.0643249496266124
433,0.8712909142161478,0.7591478571956106,0.04395129688242071,0.07853726435977718,0.288920162037478,0.2668605207910513,0.05166825358242756,0.19503398251290444,0.5742464171784518,0.3016282862987434,0.2557269388182521,0.09546241822188538,0.19760740318284992,0.23394758455207806,0.2630270011817498,0.14405640153064234,0.0512188305840912
434,0.8313545377381806,0.691150367417864,0.05237757971817866,0.037648969238802475,0.26165507082550804,0.24464814631491752,0.20740416398976008,0.13463376636783292,0.5749870991611081,0.2667042063397102,0.3057859936666458,0.1506813907520631,0.2615295426376384,0.284084708649894,0.2492627505296626,0.15838511570354286,0.09556795293785414
435,0.8365892473936274,0.6998815688546359,0.06175112116788425,0.0397516075270252,0.28492688136011196,0.21518076091896934,0.17708759766591978,0.07324229005635158,0.5905962660372828,0.2775023671357808,0.32570804408197374,0.1610859356895858,0.20802330942048142,0.24304197221342905,0.21257563610517122,0.20943405615533658,0.08430146558383794
436,0.709122072592067,0.5028541138372689,0.007307639536362403,0.07281239003565816,0.20455292269464959,0.18419927034253755,0.11279239645643319,0.14395074624837398,0.5310774258885198,0.15463399746641848,0.23810608777406578,0.18113739070693616,0.2424302164146249,0.3288645329849683,0.14921345991000323,0.2941296220445739,0.14728090740070984
437,0.6208344908292981,0.3854354650032738,0.11472883084501821,0.06425864265442911,0.08709726553344214,0.16103330796541196,0.11139747888303346,0.09144264384969454,0.4530911769574762,0.062017507733895846,0.35931925848043855,0.12792158058903572,0.17381672525510364,0.37185066700706226,0.13661169823798963,0.27212932485127694,0.20671929508729528
438,0.8024077101544032,0.6438581333152327,0.06780408416857661,0.08281035257011386,0.05724916931591964,0.0737020189559918,0.11314681283514319,0.12408808561192014,0.49777425497515937,0.25728355323818847,0.3069132114332398,0.10797884215722872,0.20453708414444605,0.27745799853841085,0.20869791038983498,0.12445342706148127,0.20950935533482062
439,0.8128565939581537,0.6607358423412507,0.1066751297356675,0.1460328816804889,0.07850755122538333,0.13071430068327453,0.021834446352440962,0.1327631563199593,0.4863759209394381,0.39247011409402754,0.20879696216930257,0.18128607327862148,0.2135980898123858,0.38108488399321894,0.13614957206133327,0.1753269469312511,0.053227310284147886
440,0.7622998897240795,0.5811011218733437,0.0749399898894034,0.19936318783799895,0.07395414121025196,0.16139826591143536,0.025770650241354245,0.1793847521803916,0.48123714050087296,0.365292684813359,0.13558707930695668,0.24196254604428424,0.21304790197577736,0.3791842150971032,0.07017767653650293,0.1432446932495235,0.04479145853640192
441,0.5738659270605709,0.32932210224108854,0.07392187404770002,0.17754626033309426,0.07169302009561744,0.09601095077735024,0.07436028473597908,0.18274887404348758,0.39773688617180286,0.5538943347777596,0.07056476240564837,0.16487983553546756,0.19943402269528077,0.3704473825614288,0.03980470094927247,0.05000196205464922,0.06449179765647427
442,0.47160364650600584,0.2224099993977617,0.04537868241806353,0.13548506338061594,0.03554730835094643,0.11579264972601373,0.15513485922945547,0.20704752422897205,0.4254547388958188,0.42228426526344004,0.12797793016707182,0.15137563617328317,0.2452504111587856,0.4018992677963994,0.0759002849897595,0.04553119471480507,0.0966863879001235
443,0.919778745385226,0.8459929404624204,0.012165286996383298,0.07859209414736631,0.041871365727244717,0.14079098720825478,0.18462632619178415,0.20558780335019197,0.3391781649689094,0.4189285821334032,0.12076992154778521,0.08440286551479975,0.17158609935537808,0.4007519628276634,0.12138104824026902,0.0754633642936424,0.0348884753645954
