,abs_amplitude,amplitude_squared,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15
123,0.9343123147181472,0.8729395014339822,0.061004959891705374,0.2160245598990272,0.16054808742589016,0.09145053411915827,0.04878421256139153,0.04408822639026979,0.15857856179418675,0.19712972263996156,0.20452553110254343,0.1534833021544954,0.06353961919056467,0.05999458092936066,0.0688855028055862,0.5230311940700193,0.24241094102211685,0.15248456026080473,0.3527123581937478,0.1691983574663234,0.07068590113640043,0.25901896197385205,0.21298490554091157,0.16288491347072756,0.17775573194298008,0.10427206421367867,0.056140253868092294,0.1617207839462861,0.10221632012549563,0.03610821388529114,0.0480773978401411,0.022543305645550668,0.022980974060383758
124,0.9343123147181472,0.8729395014339822,0.06697817470647278,0.21683537590156438,0.16065652516447734,0.08714707193947957,0.05791126862195,0.03838209560760142,0.15914826310124566,0.20536417632091652,0.20427614377481149,0.15042383804399326,0.07704300593593913,0.05931304047298504,0.06688294633656423,0.5153694754896805,0.2278493930832956,0.1463454663507801,0.3487529060960379,0.1632078542642463,0.05948355775357432,0.24658677317236938,0.19922770710282647,0.15772701641049955,0.18619109643164883,0.0849647251315745,0.050622157296262876,0.15829803231044273,0.10002872993992767,0.045308423520388934,0.03314009126944763,0.022712078747019637,0.02690734010109578
125,0.9128976051759901,0.8333820375360578,0.04236012330532291,0.19681409098301825,0.16902702994011573,0.07978173313187545,0.07003433872801443,0.028886470595495397,0.14728472817005783,0.2008062674191443,0.17191322370977383,0.1575153131657915,0.0919165852100294,0.0651932537770423,0.06413639319631817,0.5225377646732822,0.23551689894895247,0.16370707851161598,0.32921719085643947,0.19042287620286885,0.09214122993076329,0.23245214852768795,0.22637178303813335,0.14765908645844764,0.19852947644906843,0.1020565486094989,0.07495112462714626,0.1811771000685266,0.09624683688094453,0.05183765972664122,0.04687801032891725,0.030569607903336852,0.018329151225320337
126,0.9384396646291253,0.8806690041492252,0.07616777324629352,0.18419343031860105,0.1726592354689686,0.08088521639166356,0.06903334048657742,0.018404122618883082,0.12059640876591347,0.19837304819503201,0.15483200901744565,0.16983078353043163,0.08753643619807679,0.06686024725121308,0.07911725671673518,0.5040272950236172,0.2280873462666597,0.1923695593832121,0.2931716177557977,0.20808743845938074,0.08726515615248122,0.20846284369842785,0.25106209299728155,0.18558644877849295,0.18812482799290114,0.13093309008664095,0.05985122554404401,0.18812519731731503,0.11062707973272247,0.040497927776453294,0.05931971044528998,0.025145185492219578,0.011354891151750916
127,0.9570509097559936,0.915946443864775,0.08241326295237046,0.18436701947253772,0.15716330608505835,0.06703439593209233,0.07663961308676225,0.04108833756243527,0.1200594464008074,0.20219887520066737,0.15521243140108223,0.18288064569515258,0.11335983446459667,0.0717041217591233,0.09091422627881202,0.5185130401487731,0.2219567164716316,0.21046947615569603,0.296766338253333,0.2109933789138946,0.07208563624874982,0.21649777371587323,0.24051924477876602,0.1895171976893947,0.18907025655226897,0.14398392088155454,0.040091230559834004,0.1903343130726741,0.11730008037968491,0.023116131070734514,0.05960325875898831,0.03882372105020505,0.0033367363930306435
128,0.892222794051927,0.7960615142258273,0.06964751120428445,0.17832252337616245,0.1568674076026912,0.07841506126132809,0.06034808178652409,0.05091937431157026,0.14347710334410638,0.18550374259918087,0.15613102514449717,0.16752623992530308,0.1335979962001494,0.09130232095523523,0.0759798311221172,0.5143965339969753,0.20429618093068602,0.21693652503321367,0.30163781211525353,0.20299525489477616,0.07231993782009635,0.23510513179493117,0.29329672746577884,0.18150102251659253,0.15785717697772553,0.1530009458259027,0.08154905821864014,0.17143632814002002,0.10678380120212409,0.035794305930759676,0.08753808112829384,0.03324068825149451,0.01730468559891599
129,0.9527355365292364,0.9077050025656519,0.06268864648665741,0.15248720148014752,0.15154984696501828,0.08615523146970398,0.07008955358472738,0.047935184206213836,0.15040997795818323,0.20767262657721486,0.15865547977644306,0.1775512400578166,0.1463675849298898,0.0683945523068266,0.08044678432718123,0.5241033193160106,0.20969005719826195,0.19627169752527762,0.2939716945783915,0.19489415804595872,0.07439749628921362,0.24202547940974384,0.30045015873125414,0.2141403245249947,0.15557526921789622,0.15926959239771732,0.09244054428031444,0.14238816398009885,0.09762980679684975,0.04985583840981805,0.07979714761776872,0.05233261260705395,0.038025819505376
130,0.9527355365292364,0.9077050025656519,0.04083796600563192,0.13138913125225388,0.1637449988055698,0.07418297832964477,0.026386798737983823,0.06272884903293059,0.17706372658290453,0.18886903131780866,0.16777914328699212,0.19310777616272828,0.1478211321718473,0.05191986657587655,0.08865798182591775,0.5213515837847802,0.20542650569774532,0.23388902123546296,0.28144683151657623,0.20385447162400192,0.07728760141889966,0.2367661380669911,0.2964892685383979,0.19828225567706975,0.12548757125576274,0.1647955950331083,0.08770452613057106,0.1679062118846687,0.11335928291866086,0.06435615132034543,0.08235658776044566,0.06460488631581032,0.03586456547568067
131,0.9064303406274062,0.8216159624099157,0.04614171187506036,0.1285713143053797,0.1573063255891327,0.04772502255235038,0.015420618480469864,0.054256807258032884,0.17877045242973508,0.19569785149174287,0.1564127512964887,0.1713834785504858,0.13009630102826938,0.05873296921357066,0.10240974556783716,0.5405210594435574,0.2357364131147348,0.22850270551407997,0.28835690022463234,0.17233618631478118,0.049140219355483836,0.2708139576654539,0.2906418727116553,0.22335960858685017,0.15070449855600124,0.1752865860970886,0.07875381976488517,0.16610418350511083,0.17172095337007265,0.07671056413594823,0.07375775019760428,0.07411193651142346,0.052809435042511316
132,0.9071389735959065,0.8229011174166346,0.04443478087184321,0.1059155722555343,0.17698231092822242,0.08292836926330524,0.0016851190546463251,0.0648991448176631,0.16503437404931104,0.2147940645277732,0.1759471670700738,0.17604723889881593,0.12434845628772798,0.06579900273418017,0.11596477824634072,0.5256545314146265,0.22061248732401786,0.1911360408117477,0.2645945428320461,0.1518993504471272,0.03700485535398653,0.29183961953208093,0.26139283004714614,0.2139144132153292,0.12746036625295643,0.15999500659134663,0.10401628856115158,0.16268124554205682,0.17408794967288405,0.09049015603534961,0.08655019601257115,0.06398125669981053,0.061723509218135596
133,0.949006150029726,0.9006126727942428,0.03965899758542951,0.09832348190375426,0.19687500330798402,0.061881722856811316,0.018734829077254024,0.06281894803438229,0.1519831246850485,0.22202992590722945,0.1581194350778534,0.14391807692174383,0.11160106760693343,0.04714501882746898,0.11868101751012723,0.5337039006568406,0.2071522064434889,0.1749578932686458,0.2438599553458469,0.1273886554776412,0.07366834269045831,0.2931254685363632,0.25126056094040095,0.22144929645685119,0.12881192471771935,0.15609022013824148,0.08611306722339453,0.14682826783645594,0.14424520676375277,0.09747732129638159,0.07301893947655509,0.06291345384592473,0.06145158686316924
134,0.9601489105941742,0.9218859305151795,0.04536680332798166,0.05180015322230397,0.16432032105397693,0.0874366677211621,0.04279142859432389,0.04041300255333143,0.12093030527163998,0.21461648588131604,0.1492166205250212,0.1298773887305577,0.061939861458358954,0.04451596755802694,0.1437121390698565,0.5094369344093529,0.20088812630392694,0.15113727470934657,0.22163187417165478,0.13315972504575846,0.09644563286789443,0.29416374324992184,0.2682989433260715,0.2812589261565349,0.1801224477480776,0.19302619402351248,0.08665025206676137,0.12092633713503037,0.10131960984897205,0.04065567294090717,0.06253324532490877,0.07964690712360052,0.02248182577200735
135,0.9469885807645847,0.8967873720985223,0.028577433346237847,0.05492760789043064,0.16538688882713953,0.08157049404560611,0.03429850386045017,0.06265597817347367,0.11636954019147705,0.19628172269749772,0.16379625777363344,0.1480848994824403,0.07227220658493426,0.04591217212906518,0.15360609220272006,0.5226223419076992,0.19823867362388714,0.14659867761314754,0.24178056660989242,0.15683981710567646,0.08500985776327322,0.29509766254252434,0.2615843898093125,0.29879401469304706,0.1833769585347552,0.18936863025506942,0.10831080449310372,0.08305037975642474,0.11163619533509989,0.05691596670988647,0.0527438908346986,0.07651402397677805,0.03427410590833125
136,0.9170344716708755,0.8409522222326817,0.02300972665022883,0.06917462535037837,0.18245202862199805,0.06376800321522501,0.023326125067020143,0.08007644501216568,0.10459361448425236,0.20573117004406913,0.17133757863577287,0.17521976752479837,0.0799567382093147,0.03666920675626144,0.15727135490013125,0.5189835578630122,0.19713255788247916,0.13101669694114648,0.263130073411142,0.14870434623015696,0.07529414094084327,0.2895139699201392,0.25293030987823956,0.29046875807669886,0.16339118011474266,0.18508802736625912,0.12609333629099792,0.08499660720189336,0.1171840508822953,0.07792718261673005,0.046428864914025515,0.06660160606545151,0.0205332348424902
137,0.9640816921274962,0.9294535090954164,0.034218124223703704,0.06888360812603468,0.18848285596707307,0.05509965473810113,0.026758714253888632,0.07902052268867517,0.10017944069807373,0.17977067432785138,0.1513837563649849,0.13959578231008213,0.07256263089765137,0.025006427710496996,0.14200118230280376,0.5053117407236417,0.1942709658612642,0.14792488846837665,0.26399578476471086,0.13440319220102317,0.07480812834147282,0.2824997363138979,0.27280536472072375,0.28639300531206613,0.13867895734414618,0.17348466795294162,0.13591995045769983,0.08978552145988979,0.11157397330153654,0.07292417161956169,0.026076627976912403,0.07441675250334127,0.03512184748019162
138,0.9561733201758843,0.9142674182161742,0.028981125718540175,0.06793496580245986,0.194681380381165,0.05315616365303535,0.025947633900350018,0.07594852283578357,0.11395190716644868,0.19281678207301534,0.14030921224706683,0.1388762685805891,0.08583338549250238,0.03346763621609837,0.15391709103932283,0.5206128196872167,0.20507571555225823,0.1325454365878162,0.2574572799624151,0.12794601768794478,0.06551765952555119,0.27535350414548443,0.2646752532580308,0.29611111720444433,0.13745525864111582,0.1648080070967113,0.13958414253438578,0.09654265112778594,0.10842457618200312,0.08151600871258197,0.022188596549082798,0.08641783095661346,0.043252743144502885
139,0.9380149493086902,0.8798720451265847,0.02612634025006917,0.08267503970493707,0.17682316178858876,0.06352247346245425,0.02166153608149344,0.08630658112804912,0.10813422913126203,0.23477060739331437,0.12583827438390977,0.13941979871238908,0.08717355249478666,0.04526444920093272,0.16088119060310704,0.5192494847904497,0.2164873982692092,0.16134051685324308,0.26271530820979977,0.16069106262704438,0.0620403755655914,0.29652821449092853,0.30332207577144926,0.27349846416041,0.15231481412067563,0.15433381416876535,0.114373149433658,0.09493790352772342,0.09751510597724172,0.054892040735796566,0.03301664847025245,0.07159669398634685,0.0677010694866472
140,0.9041765764195716,0.8175352813458174,0.021636222944912093,0.089099613606749,0.15228817820821244,0.04529516883780204,0.010704060445839667,0.06969259749499493,0.12962779917732514,0.25770311752443836,0.11513268241548172,0.15914455268988414,0.09142666507030463,0.022639303526055175,0.13962949886018378,0.5126951823869262,0.22473250516336282,0.15220363951791344,0.24270830159640552,0.1587695216514539,0.07083366028531483,0.32897788727332583,0.2974248273713895,0.252129584539466,0.13046709225209263,0.14738917040861133,0.137496020731027,0.10277076379001598,0.0759644463151258,0.12579482259466765,0.04037534672091961,0.07065299911209999,0.06427816519861554
141,0.9326681371992909,0.8698698541467953,0.029275635043691763,0.09416782015400937,0.16790354933224647,0.0407635380812174,0.008473620648717175,0.06375767695188532,0.1232807872434183,0.2471530150700531,0.12158204162173639,0.1542311565242859,0.10254180155721096,0.02797734675962153,0.14858630724530625,0.5083411791115244,0.22647065093518468,0.1503492319295858,0.2530255786634454,0.1573290512396575,0.08450196298254267,0.3248444266469596,0.30118185805799547,0.25498999304782205,0.1386429013309116,0.1475212327933927,0.1491100112223691,0.09599772047212525,0.07903684943961484,0.1272082176013936,0.03576105975917546,0.04765685160870368,0.058668183546238824
142,0.9137689903020608,0.8349737676376477,0.0431224700604172,0.08423677773092175,0.1099844725628833,0.056822057351951165,0.024273532337894012,0.07534709228675929,0.1105459151925428,0.23576143277256137,0.14999462993758858,0.1637907350378851,0.07802672585200092,0.02433595208387771,0.12058338030764387,0.5074177757970115,0.22868650067077698,0.12777217837434027,0.26629033984264266,0.1366770441744963,0.0875844810728096,0.30275514114430735,0.30238968533162436,0.2703286503471214,0.09173817654201417,0.14890106967069114,0.1781146482780295,0.08789297987951508,0.06119783708335916,0.09403238758930638,0.038677863865408314,0.05241165906784579,0.09275735118689689
143,0.9109290269814535,0.8297916921973777,0.05124152847812929,0.0800193915913014,0.11623171720946515,0.046988973969498124,0.04044206053944934,0.05301602414183344,0.13613443496172636,0.20486015867931007,0.16874099367192963,0.17080726949231423,0.0603955042287671,0.0525554909559963,0.11977674740450103,0.5223063831226318,0.2202430092411388,0.10712808356834373,0.27591395504202754,0.14988880077012628,0.07330520858505282,0.30892801223735583,0.3253414567717688,0.2760235381579086,0.10950366503420504,0.1578209065297369,0.17223104293269192,0.08879403054664826,0.07650416009105519,0.08441531817486549,0.04227531742007111,0.05816530238775412,0.06908175544333828
144,0.9597694867098143,0.9211574676192205,0.035741805043085446,0.0644103998755413,0.1343640474907402,0.05225322161867317,0.06478676403379531,0.03942872204330587,0.14638201935338352,0.2233059877627079,0.13918632852414228,0.1694937749830264,0.06092511305796476,0.05131200692772469,0.1032889909545573,0.5201945054820928,0.21197752884367868,0.10882800326129198,0.3329386051413363,0.14877879610494693,0.055411627985698673,0.3026661796721332,0.3368178565261325,0.30489854423741336,0.11827022200148347,0.1892783032589612,0.1496145594616265,0.07881377920084605,0.11497966983839823,0.08864127038254804,0.04263936752061675,0.0862032782236448,0.09764457062255719
145,0.9533333240214961,0.9088444266898748,0.026926355370957285,0.07950696548793504,0.13367607025158895,0.07729569757013263,0.051616278223155114,0.04121772167803541,0.13536194707564805,0.22711646784644726,0.11925206320185694,0.17588830002048184,0.041495489551543446,0.04760798801289337,0.09127869286466594,0.5175141608649161,0.21694177078434715,0.12504022907555226,0.33453997087896403,0.1409705597986328,0.0430870870506477,0.3225454269718216,0.32235344571409325,0.3117730481044649,0.11951066513088832,0.17441000042933952,0.1513305437525814,0.06662390090407083,0.11909140617384477,0.08070042948495536,0.08319793539068424,0.08429357196342034,0.07306895984649431
