,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
78,0.9389732488186199,0.028333004640504436,-0.14198842166507247,0.005576841115392951,0.07521299502471684,0.02391844938625472,-0.03769024808328341,0.02300851384779038,0.21650965212409082,-0.039992617487100854,-0.27201878265268353,0.15110592293329236,0.19739145068738356,-0.11749478782683564,-0.249047162040529,-0.17712486613227937,0.06786855588322982,0.33630510386620216,-0.05538928309341928,0.024395250012590998,-0.04246689865397983,-0.16846601749573753,-0.06742891909029376,0.13496530440915488,-0.007344240686758141,-0.03382349791021392,0.04587538476620959,0.027213401410100257,-0.16894754177448507,0.055133246909390296,0.05713997822583942,0.03795846463183445,0.006523894562827893,0.027685827713068184,-0.18582684382710674,-0.009510080372279406,-0.009322872617476689,-0.019288391710726906,-0.15361826138576407,0.090467945840568,0.11343413459095517,-0.02546731269916805,-0.08516608181676158,0.06735064084016443,0.13457127313650108,0.32276371623199623,0.19408509385801215,0.1612834910549509,-0.15513847940347747,-0.02175219325005951,0.019935464992573825,0.24854633722305064,-0.0013232204688826358,-0.07720563901004082,0.04063213780234817,-0.010480139295033246,-0.06931209405437362,-0.02506488421961746,0.09617722228379993,-0.0211199570020482,-0.11865341372901314,0.05566800540939224,0.039460777859160925
79,0.9653964221912094,0.0334991631083662,-0.1317902518179777,-0.002503593110408248,0.053658112542630046,0.04333667428937529,-0.029345844506945124,0.017935334995361832,0.23542929607335142,-0.029079396914217952,-0.2860486038869068,0.16331115371764318,0.18419357709671988,-0.1409155016857849,-0.23258931251076778,-0.18794053266717103,0.04012259416908157,0.32631961778211727,-0.0537424526613494,0.029601604509833283,-0.03689466321892741,-0.20294788860352952,-0.06754293934900937,0.12285243210660732,-0.01390284023822061,-0.04471760206024291,0.032837583664594605,0.04215521457641336,-0.16745808429365774,0.06913621236705883,0.05898507631044167,0.028050740909785002,0.0260366343332529,0.027929786714434864,-0.1608477733340422,-0.014486748800689224,0.027552513425837356,-0.010712617998276957,-0.14549571741828388,0.08847500586618122,0.11152878528383506,-0.04521657900662386,-0.1029997799463675,0.049777415791358616,0.13155944496406852,0.32304900744920173,0.17152817623002206,0.1587113705912894,-0.16044896599172198,-0.05246532521289291,0.040447376192651124,0.274761014122497,-0.008435205927112392,-0.11050196653912502,0.04927177583425663,-0.00022075917790873988,-0.09392624091273427,-0.013913049315316114,0.11371436818659869,-0.004709898083427961,-0.11444991791127661,0.06007236910243142,0.03932300294111428
80,0.9533573340223912,0.0419805554177599,-0.13213667636824436,0.013538278096239198,0.07195947080841615,0.04857293791467839,-0.0195317872545861,0.0168622750240948,0.26641444070890863,-0.03670441878929156,-0.23684738924264231,0.17463448242918772,0.18271305475479951,-0.11704222835006946,-0.22883529480562603,-0.18726599104332312,0.03937278807344868,0.3243242423161306,-0.03224671043697731,0.039462518516197455,-0.03773017735051731,-0.2024416798093146,-0.07168251455867929,0.14477276102585207,-0.014600171381696305,-0.06708977534968637,0.05247095914217003,0.08484105122264021,-0.14315874213000482,0.09092845779570373,0.05868878903933989,0.02697734775844796,0.011982398485533188,0.051003866392357634,-0.15561062085883132,-0.016643401629171637,0.034485535181606096,-0.009260094932426336,-0.18033557649329887,0.09981379197072786,0.13796580811443734,-0.05703185395244024,-0.09315690300222204,0.045750125424974655,0.13005990260345857,0.33976967600876296,0.16759040919464563,0.1609923910437986,-0.14224932271355872,-0.03405149261603876,0.03718103997907669,0.2840905157614744,-0.03923881837707697,-0.13965105992345977,0.015414151902430454,-0.006083102264597423,-0.1181418140509182,-0.012086356528153052,0.10857968638577169,-0.009823931228330446,-0.06580613391217117,0.04748026912193988,0.03852668000217893
81,0.9108072760820125,0.04016771308005936,-0.1243322527635445,-0.009994500204813263,0.07161830362876793,0.04010993907235477,-0.03370016873616909,-0.005799456318332661,0.2853544966030542,-0.05004142225887725,-0.21241824004965282,0.17837162343439528,0.18101639810753714,-0.11027755971605041,-0.2846444707676664,-0.17915145122846104,0.05923248421746658,0.3362794396531419,-0.052164516526278265,0.033822964539728564,-0.043917628605478785,-0.17900136702689376,-0.06464345688660567,0.1327983985419075,-0.031054722930395375,-0.06258900238742311,0.058654661671020084,0.07102113218543642,-0.13372503756555595,0.05110671474460419,0.06970974812922898,0.056338523362119544,0.012404408489656502,0.063773049110255,-0.14193954743551299,-0.014549433234407572,0.06190720748782992,-0.014457305046968101,-0.1895728459686319,0.0914135535179318,0.11851162349641656,-0.0576258120287362,-0.11641427002427641,0.04403184156818844,0.14330531499853613,0.34385222270607785,0.17749317826932268,0.1243505101198718,-0.15725746869227084,-0.0693110504897981,0.057144474784873396,0.2766690687669793,-0.040998623175266265,-0.1278773310702673,0.020242940905493417,-0.0007386427887083225,-0.1117645429245478,0.009776624449212633,0.059638067948344343,0.00863832116115935,-0.08512443599743053,0.056084841255223825,0.03288948517809148
82,0.9407934927622905,0.041376163909907095,-0.12071270825750789,-0.03164657706279553,0.08708311752679081,0.017526882088194844,-0.042209198276824726,-0.01644386860822325,0.26089829992235003,-0.05611925657648763,-0.20942583850414054,0.1755188931630102,0.14160537845299181,-0.10887717497894271,-0.28438486330976,-0.18973701511792224,0.050709588243960574,0.36860206634588566,-0.058092851470974864,0.019665709991567436,-0.04041292396198997,-0.21111922747321002,-0.06612133083238156,0.1425797094500157,-0.046542827189619246,-0.05589342422623898,0.04528256995388188,0.08002836069824919,-0.13600482063327907,0.0364167527737642,0.08658224862055766,0.057648451425562394,0.00883618248991393,0.05541161242943499,-0.12470773626189227,-0.022045531910251107,0.062087564991246506,-0.015876191608851793,-0.2086687453316432,0.10776923614812559,0.10435542406816226,-0.04818979399836807,-0.13800936672483452,0.04654733636460052,0.13344571014011614,0.34538818911407504,0.17924033210827578,0.09367791025204096,-0.14126719144091918,-0.05130214111900462,0.02980081717766972,0.2776449273319942,-0.053449635292156204,-0.1186713557428539,0.03568991976078914,0.011004526781250749,-0.09958202574419286,-0.02624671183654229,0.09557871538462688,0.009587141047544517,-0.09692343013713194,0.054878777036785724,0.010678570080831243
83,0.9413442635659073,0.03449677912579189,-0.10002757291257384,-0.041786410336969594,0.07318403500401195,0.0563816234388975,-0.01878194852228945,-0.03517176410432768,0.25474292378097985,-0.04574819311912899,-0.24354550246720552,0.15150832331330624,0.13223293880017045,-0.11806902632061185,-0.29755311752036656,-0.18013100289483283,0.06320914245039182,0.3544661129232262,-0.05602180264332744,0.005341991872175244,-0.06284186031395612,-0.1998473037253128,-0.07085675990582083,0.14411106919719166,-0.020552033384201203,-0.062411513247284514,0.027289667452383412,0.05829893845566543,-0.13421313884368077,0.02940449549967499,0.11371854535100172,0.04547389749537425,0.016071015827999042,0.04848052249554282,-0.13903472477352635,-0.025151220808041455,0.05141107797549106,0.011003857439896212,-0.23916224473051353,0.1099505357521328,0.09494214903773587,-0.036700075679515234,-0.11471790749384553,0.049630841588173935,0.133120118477626,0.34193732443658326,0.1755441050842219,0.09693130484661126,-0.1431645617476163,-0.048150955876205895,0.023189821552565833,0.26243789429994613,-0.05020135012318693,-0.10846036992547443,0.02523959285317318,0.002282275445942411,-0.10990037006437946,-0.036441226388787086,0.08514695002449248,0.020426153576309097,-0.10320599603027186,0.04637803152881606,0.0021894678364579034
84,0.8421604511546444,0.02963870964433756,-0.08607404849621692,-0.012659234758695653,0.0659523198533057,0.05683310409921145,-0.004695523994814809,-0.02533984192771479,0.25779609320844005,-0.027813458563182326,-0.24402995858112014,0.15741846401914583,0.13539626901854862,-0.11226200147745931,-0.29728689892751203,-0.1777415323410647,0.06471507857270517,0.3625301504496951,-0.06579500942848493,0.013867708310469523,-0.06926939641743993,-0.1888941532346922,-0.06053753568276245,0.13566530402375399,-0.011297695578441073,-0.08868457944092834,0.04585833328638367,0.045477851283435324,-0.12439789554131395,0.029568690323157325,0.12741808106251806,0.03613547541994647,0.020120682206542322,0.02812159555746591,-0.12526856626629151,-0.018547196127614903,0.05503999379593705,0.004442524604585241,-0.22891510266441126,0.12288120801320165,0.09571578772307114,-0.03559714950312987,-0.11907448670075257,0.03524781950196422,0.12619000826280707,0.3303615165013745,0.178684845852041,0.09246525759927922,-0.15212296993060687,-0.04012044630924281,0.02035310236852294,0.24286782192387438,-0.0340853199311311,-0.09259217371897396,0.023985760751901147,0.00376385222148346,-0.1138714582085287,-0.05380942131843056,0.09265452437137506,-0.010536204210421375,-0.12475778632290496,0.0269585172450482,0.011992644718576284
85,0.8955625035343732,0.029291243421485896,-0.09049360544642335,-0.007898414201814198,0.07063654116149387,0.05293651058448099,0.0024826640136315524,-0.02109413967721028,0.25612537309278566,-0.02073866035519016,-0.24597010755699805,0.1487504860363806,0.1392005778507181,-0.10150516647591061,-0.30791797383765085,-0.17502847721287387,0.037815737803363635,0.3495003343081781,-0.09387922991501517,0.004696781244509254,-0.06274471184384246,-0.18321242427304582,-0.062414613464388,0.1395978267471206,-0.005926171213761284,-0.06530124509619392,0.06464169774016384,0.06402235962546243,-0.10849276690206389,0.050635219136619614,0.09845354599211513,0.048036847065517176,0.014494748227301624,0.007166422635103401,-0.12152373946951886,-0.015218140691222477,0.0409640026621759,-0.0036434172018960727,-0.2591083012817844,0.13098296703421722,0.09716279284941148,-0.04817742380168109,-0.10753623204917485,0.0538221527378694,0.1222858574736831,0.3387599341183794,0.1792047881559542,0.07646178747018056,-0.13513882272419625,-0.053542063687545535,0.046993870679698624,0.24737443218591712,-0.023720075273812435,-0.08181010489510232,0.02628724740472488,0.016478954733844253,-0.10968598773464353,-0.045321835970405955,0.09488283974507918,-0.018893041773937594,-0.1307983607482003,0.0026422826600047324,0.016006873316399068
86,0.8955625035343732,0.029291243421485896,-0.09049360544642335,-0.007898414201814198,0.07063654116149387,0.05293651058448099,0.0024826640136315524,-0.02109413967721028,0.25612537309278566,-0.02073866035519016,-0.24597010755699805,0.1487504860363806,0.1392005778507181,-0.10150516647591061,-0.30791797383765085,-0.17502847721287387,0.037815737803363635,0.3495003343081781,-0.09387922991501517,0.004696781244509254,-0.06274471184384246,-0.18321242427304582,-0.062414613464388,0.1395978267471206,-0.005926171213761284,-0.06530124509619392,0.06464169774016384,0.06402235962546243,-0.10849276690206389,0.050635219136619614,0.09845354599211513,0.048036847065517176,0.014494748227301624,0.007166422635103401,-0.12152373946951886,-0.015218140691222477,0.0409640026621759,-0.0036434172018960727,-0.2591083012817844,0.13098296703421722,0.09716279284941148,-0.04817742380168109,-0.10753623204917485,0.0538221527378694,0.1222858574736831,0.3387599341183794,0.1792047881559542,0.07646178747018056,-0.13513882272419625,-0.053542063687545535,0.046993870679698624,0.24737443218591712,-0.023720075273812435,-0.08181010489510232,0.02628724740472488,0.016478954733844253,-0.10968598773464353,-0.045321835970405955,0.09488283974507918,-0.018893041773937594,-0.1307983607482003,0.0026422826600047324,0.016006873316399068
87,0.8955625035343732,0.029291243421485896,-0.09049360544642335,-0.007898414201814198,0.07063654116149387,0.05293651058448099,0.0024826640136315524,-0.02109413967721028,0.25612537309278566,-0.02073866035519016,-0.24597010755699805,0.1487504860363806,0.1392005778507181,-0.10150516647591061,-0.30791797383765085,-0.17502847721287387,0.037815737803363635,0.3495003343081781,-0.09387922991501517,0.004696781244509254,-0.06274471184384246,-0.18321242427304582,-0.062414613464388,0.1395978267471206,-0.005926171213761284,-0.06530124509619392,0.06464169774016384,0.06402235962546243,-0.10849276690206389,0.050635219136619614,0.09845354599211513,0.048036847065517176,0.014494748227301624,0.007166422635103401,-0.12152373946951886,-0.015218140691222477,0.0409640026621759,-0.0036434172018960727,-0.2591083012817844,0.13098296703421722,0.09716279284941148,-0.04817742380168109,-0.10753623204917485,0.0538221527378694,0.1222858574736831,0.3387599341183794,0.1792047881559542,0.07646178747018056,-0.13513882272419625,-0.053542063687545535,0.046993870679698624,0.24737443218591712,-0.023720075273812435,-0.08181010489510232,0.02628724740472488,0.016478954733844253,-0.10968598773464353,-0.045321835970405955,0.09488283974507918,-0.018893041773937594,-0.1307983607482003,0.0026422826600047324,0.016006873316399068
88,0.8955625035343732,0.029291243421485896,-0.09049360544642335,-0.007898414201814198,0.07063654116149387,0.05293651058448099,0.0024826640136315524,-0.02109413967721028,0.25612537309278566,-0.02073866035519016,-0.24597010755699805,0.1487504860363806,0.1392005778507181,-0.10150516647591061,-0.30791797383765085,-0.17502847721287387,0.037815737803363635,0.3495003343081781,-0.09387922991501517,0.004696781244509254,-0.06274471184384246,-0.18321242427304582,-0.062414613464388,0.1395978267471206,-0.005926171213761284,-0.06530124509619392,0.06464169774016384,0.06402235962546243,-0.10849276690206389,0.050635219136619614,0.09845354599211513,0.048036847065517176,0.014494748227301624,0.007166422635103401,-0.12152373946951886,-0.015218140691222477,0.0409640026621759,-0.0036434172018960727,-0.2591083012817844,0.13098296703421722,0.09716279284941148,-0.04817742380168109,-0.10753623204917485,0.0538221527378694,0.1222858574736831,0.3387599341183794,0.1792047881559542,0.07646178747018056,-0.13513882272419625,-0.053542063687545535,0.046993870679698624,0.24737443218591712,-0.023720075273812435,-0.08181010489510232,0.02628724740472488,0.016478954733844253,-0.10968598773464353,-0.045321835970405955,0.09488283974507918,-0.018893041773937594,-0.1307983607482003,0.0026422826600047324,0.016006873316399068
89,0.8955625035343732,0.029291243421485896,-0.09049360544642335,-0.007898414201814198,0.07063654116149387,0.05293651058448099,0.0024826640136315524,-0.02109413967721028,0.25612537309278566,-0.02073866035519016,-0.24597010755699805,0.1487504860363806,0.1392005778507181,-0.10150516647591061,-0.30791797383765085,-0.17502847721287387,0.037815737803363635,0.3495003343081781,-0.09387922991501517,0.004696781244509254,-0.06274471184384246,-0.18321242427304582,-0.062414613464388,0.1395978267471206,-0.005926171213761284,-0.06530124509619392,0.06464169774016384,0.06402235962546243,-0.10849276690206389,0.050635219136619614,0.09845354599211513,0.048036847065517176,0.014494748227301624,0.007166422635103401,-0.12152373946951886,-0.015218140691222477,0.0409640026621759,-0.0036434172018960727,-0.2591083012817844,0.13098296703421722,0.09716279284941148,-0.04817742380168109,-0.10753623204917485,0.0538221527378694,0.1222858574736831,0.3387599341183794,0.1792047881559542,0.07646178747018056,-0.13513882272419625,-0.053542063687545535,0.046993870679698624,0.24737443218591712,-0.023720075273812435,-0.08181010489510232,0.02628724740472488,0.016478954733844253,-0.10968598773464353,-0.045321835970405955,0.09488283974507918,-0.018893041773937594,-0.1307983607482003,0.0026422826600047324,0.016006873316399068
90,0.8955625035343732,0.029291243421485896,-0.09049360544642335,-0.007898414201814198,0.07063654116149387,0.05293651058448099,0.0024826640136315524,-0.02109413967721028,0.25612537309278566,-0.02073866035519016,-0.24597010755699805,0.1487504860363806,0.1392005778507181,-0.10150516647591061,-0.30791797383765085,-0.17502847721287387,0.037815737803363635,0.3495003343081781,-0.09387922991501517,0.004696781244509254,-0.06274471184384246,-0.18321242427304582,-0.062414613464388,0.1395978267471206,-0.005926171213761284,-0.06530124509619392,0.06464169774016384,0.06402235962546243,-0.10849276690206389,0.050635219136619614,0.09845354599211513,0.048036847065517176,0.014494748227301624,0.007166422635103401,-0.12152373946951886,-0.015218140691222477,0.0409640026621759,-0.0036434172018960727,-0.2591083012817844,0.13098296703421722,0.09716279284941148,-0.04817742380168109,-0.10753623204917485,0.0538221527378694,0.1222858574736831,0.3387599341183794,0.1792047881559542,0.07646178747018056,-0.13513882272419625,-0.053542063687545535,0.046993870679698624,0.24737443218591712,-0.023720075273812435,-0.08181010489510232,0.02628724740472488,0.016478954733844253,-0.10968598773464353,-0.045321835970405955,0.09488283974507918,-0.018893041773937594,-0.1307983607482003,0.0026422826600047324,0.016006873316399068
