,abs_amplitude,amplitude_squared,abs_c_-19,abs_c_-18,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17,abs_c_18,abs_c_19
174,0.9082150820034652,0.8248546351785611,0.010936749454702872,0.046694995300370495,0.022171350033101642,0.028328579935023013,0.03296859030243639,0.06814119449259037,0.05647239356072934,0.08446163984313411,0.07184437572338227,0.055621326589026625,0.05632368081661292,0.09427325704260904,0.20645922373169368,0.22417523222090638,0.0745338207578077,0.12581505021574038,0.1360987597594369,0.08081480355440579,0.21930243589488274,0.31897363305511567,0.1025459164119753,0.18926195760654146,0.2206622123707034,0.2431347344080076,0.1484654537714033,0.07919505396553461,0.02607913219582904,0.0600997336883242,0.09593632054196259,0.03983923204371946,0.06166139759278862,0.051747334508510684,0.04764366454301946,0.0516676368030775,0.016949422976114188,0.0635047328735679,0.049660092225808694,0.026075883532167787,0.016886785635000328
175,0.8995060963478461,0.8091112173669405,0.01042362234496388,0.055383704227336954,0.012182630669625613,0.019349396191381756,0.03632676366283784,0.06620996044305864,0.058849807279387725,0.08127467758774455,0.06289669013301961,0.05847289380764537,0.061333093783118506,0.08468708186625314,0.20125726576243363,0.21323725549561678,0.07636339947182068,0.11796717685021295,0.1453919021791131,0.08052760846275382,0.21536117188167703,0.31475609505395197,0.10425800819726211,0.18482807405453044,0.21335673761846768,0.2358821959010475,0.13382445655615785,0.06711344817713362,0.04121865796944989,0.04525067662021627,0.0963211746041107,0.04951490340137195,0.06426637751795226,0.04215329711969206,0.04533092774270858,0.03684061290505084,0.01695902541479573,0.0707101663716579,0.046830681817467364,0.013888502679175883,0.0034855272358326733
176,0.8669452511788426,0.7515940685415464,0.018213112396315546,0.045777888264576995,0.011181561373034951,0.012200365561284133,0.028989183707257747,0.07229505692388628,0.056543213920757916,0.07492970448305404,0.08582529067824676,0.07514530310800697,0.06518034381879016,0.1057801201472632,0.18497039808805588,0.23236367763556479,0.08784407795176788,0.09921207666964554,0.16136711869900394,0.06675592326461044,0.20286375207586158,0.330603108707185,0.10728906394238115,0.17491461391855695,0.2155505810189562,0.22331883288615606,0.10964555988619407,0.09099206447679738,0.04663251455030434,0.05590042470168016,0.0898734667144315,0.04919972373048955,0.07435838968728244,0.06125905570641904,0.032261452119649404,0.040917418494183344,0.02229482221907908,0.06095770494249631,0.04297350013513721,0.012026862256535573,0.018466432333243108
177,0.8327538231813435,0.6934789300231443,0.013856690088504365,0.038978039485313316,0.014541368957658863,0.018221198485993583,0.03649091014884618,0.0778412649557546,0.07240478060019168,0.0938955070109755,0.06836972972061776,0.07885769457100272,0.07815289778086058,0.11468749582204993,0.20471560229431282,0.2232977571783063,0.07994625450953027,0.11014669385157053,0.16010528834869467,0.08010530212945752,0.20616819773712938,0.3329283122485363,0.10168503635855357,0.16836445292340213,0.22590692921801528,0.23836784629062124,0.09664547790344932,0.07927113159946539,0.03820869025054498,0.05607263128707294,0.09286836892597844,0.033187289007008194,0.07471400775039456,0.05863966182307011,0.03526985422147582,0.0445746592871976,0.011556525232351398,0.04395421060800402,0.01875595543498736,0.016388658712741474,0.020896888869643502
178,0.8304407038165594,0.6896317625553426,0.0028602725640830464,0.03837760036929958,0.02584318173776235,0.03356043638087785,0.020279281305039698,0.08070874809007263,0.07738715059011786,0.08973993117638875,0.06115118177027675,0.07816005199498338,0.0709017188972304,0.11793479503889172,0.20199748661810227,0.22142079622083283,0.08002599288600838,0.11224074788435635,0.1484589313178985,0.07292263261887741,0.1953627018177884,0.33187032763391877,0.10641631884510824,0.169013489778449,0.23874633807334542,0.2558973081990416,0.1038869360527493,0.07920419676150378,0.03420788390433948,0.05693309329142154,0.08981166656734066,0.029534645132046598,0.079208557620685,0.04824310072664756,0.0274645936011451,0.045154342853303366,0.014357169377196782,0.039449436249540386,0.024852746322847688,0.01831163974432005,0.015932788382436076
179,0.9164209836395313,0.839827419254846,0.0022919181409901974,0.028901028196652797,0.030184640568001887,0.034424754288097895,0.015296387235460788,0.06954747348588328,0.08161799039921509,0.08509496975090389,0.06739976650564897,0.08302407001709639,0.07599924772848503,0.11146407797354757,0.19595360233502046,0.19998806757440832,0.08364739942747403,0.10741293397158731,0.12982216895420737,0.07495875577976086,0.19169880827615124,0.3360794923778513,0.11447312553944675,0.17417188757021543,0.23007094641052867,0.26229523141149297,0.08884839563531248,0.06816825881475502,0.03502115078040382,0.061770374030762326,0.07173422272677747,0.030077198600275898,0.08303682884319986,0.055303932079021116,0.025160266123467917,0.03246158492531134,0.015066568236625368,0.03491381272120164,0.028276236713606316,0.013165747093506337,0.028474149911108596
180,0.8135749599100699,0.6619042153926719,0.008398708246245027,0.026481026504736563,0.021068529206813694,0.018584708927406005,0.01948944455389795,0.0644840325171463,0.09797920672116694,0.08507240354505284,0.062094569286590635,0.06790690771712336,0.06454771200256455,0.1058663617289625,0.18693463397133028,0.19106122548023932,0.08818171836602641,0.10346459190935238,0.12014755793555107,0.06674310033791268,0.19871642690018188,0.33339286807354745,0.10606947941351587,0.18385802942982699,0.23482363039358645,0.25743523502732246,0.09648171958181734,0.06681431348460992,0.04178433527577753,0.05561059627511069,0.06496647486951014,0.03498096496573345,0.07422169649714623,0.04925776567582459,0.04280233976292075,0.03961964637016441,0.009282643516252157,0.038384353010665076,0.02832746279677175,0.02880821563797669,0.025318778391310148
181,0.7229437889983248,0.5226477220512543,0.00448389745824289,0.03370877880834664,0.025358539859857684,0.023980086292467357,0.03415856787490818,0.05451036782432966,0.08784284137010206,0.09687516220846251,0.05273520134679098,0.07894137771043873,0.07482964458930806,0.11274810746894458,0.19227509777334256,0.18552568351885831,0.09178387265227979,0.10840363881913465,0.11700310855528341,0.06491834766471583,0.197365265606278,0.3318923484281559,0.11214453922293335,0.16819123894432594,0.23916355731560085,0.2595814828616689,0.09208029489688158,0.047338648548222846,0.043652159019203204,0.052994036789623486,0.059621299997732115,0.05409078367308894,0.06967305720585837,0.061485247697863746,0.04394937298110289,0.019846064114954636,0.012479411707999792,0.038816478515774515,0.03244820963321185,0.046714629891262384,0.013563213262177581
182,0.7913854735324726,0.6262909677182158,0.014571159047924064,0.027812318307491906,0.03725978712286927,0.011806875397846032,0.06027521396635706,0.05250478223152262,0.09354006984268012,0.09160826337884354,0.05413731630476243,0.06669206683025995,0.07364370006032539,0.10683197207474285,0.17236167013746712,0.18543107592023012,0.09395292707805482,0.1185317909782807,0.1265307392082141,0.06837244699665605,0.20771028986706636,0.35061689176792893,0.07852022567766843,0.1521648012463551,0.2497734634781371,0.25523130046294573,0.08219354758402672,0.03727902724233055,0.05934876082993842,0.060747982361393456,0.07323499288455677,0.05084950725827885,0.06207805620022949,0.060868990864057525,0.015920277549636954,0.048325582964214506,0.019549363891849244,0.02483733164986059,0.0333353571262689,0.038166858005956046,0.014806009313047399
183,0.841538441527447,0.7081869485684442,0.009343816508631943,0.02984101106233381,0.030869156780545366,0.005977548327984109,0.03611979342828267,0.04446616063338093,0.08200809158018253,0.0981429006757396,0.05756648997128836,0.05856443977294847,0.042258705699087205,0.10724093376866357,0.16901290565351706,0.1880064738621705,0.0857175285864675,0.11997830113247278,0.11083970370256298,0.06618912411853968,0.19676574273707848,0.34553305595124967,0.07533953067836786,0.162483622933616,0.25138893068791185,0.2414883110777052,0.08202588045001814,0.03675872861713268,0.06518376400340188,0.08103840101467148,0.06330746825483109,0.04565437395276839,0.08054939425523526,0.04832144073450214,0.026472231880423223,0.042849013047280865,0.02287680586141506,0.03344453946459602,0.041412520790337894,0.026342914069402004,0.008983660262446621
184,0.7971226976518692,0.6354045951117933,0.02031984363637879,0.01545899122435464,0.026675066782944568,0.00282463888594086,0.034399559344559925,0.06180829370575669,0.08183316883712727,0.08943932160959168,0.027648079616128512,0.0532658544913546,0.05200848797394192,0.10746476188449225,0.16026921604707584,0.18618542472512342,0.09226660932507251,0.10421431421509122,0.10846491560910689,0.07640120344010679,0.19972128845390372,0.3151275785844926,0.06901851166045844,0.16942027583593786,0.23808519195120026,0.24857618443470605,0.08953652085826984,0.03806659703173229,0.06242829570033229,0.07648775902376513,0.06671595456090788,0.037349273186780343,0.07076858662340926,0.04691234904253803,0.02969020834668641,0.05354001752266347,0.029504673886953582,0.031048312719235333,0.05668854580569775,0.012803855154032324,0.01246425359776281
185,0.8339247671745312,0.6954305173070962,0.006508935510008809,0.01513065305576202,0.02809571739233492,0.008187931780983348,0.04857701948782548,0.06926529692686956,0.07744884106657086,0.10291621155397246,0.027100201397235978,0.06167925683639421,0.06366909385304802,0.10808832110571873,0.15875374181026733,0.21538019448254137,0.06878833404478765,0.09946165987839353,0.08609576012835013,0.07954797260623502,0.1994266724406904,0.3305768815059349,0.0922099050786571,0.14307622777416742,0.23238699364446225,0.24320982603327101,0.10507722547787007,0.042396191821094144,0.059269972564596526,0.07467667877915353,0.07678319740121652,0.03807255654343181,0.08310214329515392,0.057575371162871807,0.031844004483438014,0.03849781511106951,0.023510348999017164,0.024475963061035843,0.057198898316184514,0.016476621774209384,0.006596848589701092
186,0.6799301118871529,0.46230495705087626,0.0074599158847590075,0.02247004564420787,0.02273602738402034,0.023766217186961314,0.0662464091090986,0.07035888203660633,0.0783099740268124,0.10421385338840289,0.020629178330717063,0.05463341684299266,0.07053651977957306,0.1161021391968845,0.15777407488258682,0.20256604668880995,0.06064317782695901,0.11060404158745339,0.0891623843546678,0.08445432652065879,0.20043694418723654,0.3540939206410375,0.09085549053547591,0.17183134358997781,0.2328870004875433,0.23201461019590122,0.0939038372886328,0.030469749473462978,0.06757989210506524,0.07741272315797497,0.07691156268346777,0.04371118330875462,0.06671413784736407,0.04910525009935072,0.04987275334045168,0.053451416055603995,0.0038978609579010857,0.02127670390145049,0.05824257472291433,0.017811013470481647,0.011559292406800342
187,0.6430357625140016,0.4134949918719635,0.008773997249432418,0.008932805898794291,0.015606907624613914,0.04423852593391651,0.04470387695271846,0.07623254867302925,0.09569069201299085,0.1307997373381046,0.01473929884934464,0.03158833627063968,0.07639523176585958,0.13295489381019926,0.15371732035666982,0.22481300713322655,0.03342540177129466,0.12274738680282764,0.08086839024158014,0.10300383995318142,0.19041750299598467,0.3613391526439898,0.10233297163490337,0.1732286430662366,0.22057517698748952,0.22916431220253272,0.10603271739767486,0.04210306734928979,0.0514487573189055,0.08186514687907226,0.06883729926825935,0.039672351878453936,0.04296634574750609,0.049422799123360124,0.03244801082594468,0.054192699090072426,0.010046502343334485,0.02516309621736881,0.06415456197150338,0.01331060274943431,0.006756577407378545
188,0.9118260356065728,0.831426719209999,0.005744010691605638,0.022252078329367295,0.022913002562561846,0.054036159573719475,0.0324801468754373,0.08032900255741825,0.09875120123243929,0.1366414589765697,0.02655684909445129,0.03858662682073432,0.08516366940986456,0.13260785723369187,0.1563198225375126,0.22354310379533293,0.029667059483014614,0.12728763266117402,0.08583400896938746,0.10314709946936289,0.19824433410642842,0.3523753579154447,0.09773044730797309,0.17317645100861848,0.22141209997895245,0.22187267795162072,0.10777947555134,0.04001443357710017,0.05401779891532831,0.08464220338496609,0.059971697981428915,0.04858779726399874,0.048189132695323746,0.05539629280977396,0.03808499973362741,0.06217717367218594,0.01398532540761704,0.020904144546765917,0.05573463306033525,0.02118560983920168,0.016684838951910617
189,0.9301502175165577,0.8651794271460996,0.009571613936719415,0.035134695388039115,0.012131005756645755,0.036025502458279006,0.026276205084555037,0.08568404978163291,0.10491205948091907,0.11489332670463925,0.024576623380008888,0.041770517034253406,0.0795642519534061,0.10539524362095501,0.14755902907080515,0.23887194455221342,0.04420667877455908,0.11708641095621296,0.08249151005537045,0.10261168581296817,0.18453889075841476,0.35029062533029237,0.09467673411572189,0.16459038755092723,0.20712513026158047,0.23898569544489026,0.10449161305333818,0.02008940120494053,0.04667586541795734,0.08331012558519865,0.05252273301692894,0.062077593082178396,0.03347428155004403,0.05191278084558782,0.02830197358475116,0.11079931142113592,0.02367031366497207,0.023166608581230697,0.04298128777770649,0.037040041126570576,0.020499018336040613
190,0.8614986078704518,0.7421798513627266,0.011995236127171982,0.032488872244728295,0.026724401777759157,0.04898800476839216,0.04315799304969664,0.08266034521062175,0.10275495522533425,0.10827967616812954,0.03505997704773208,0.04322148643704796,0.08156773781273369,0.10721571135885463,0.14466159343068272,0.2307764616502954,0.04761959500405567,0.12208386998983294,0.08572385767282924,0.09521624008832877,0.18135917434653231,0.3621945789439645,0.1096639068365077,0.17129169965360497,0.20856360279448904,0.23923855670537772,0.12045035373443909,0.016447108032822334,0.04106623222768271,0.0692424732834556,0.07621232567105098,0.06061119127862043,0.029652670333359853,0.03402356418854802,0.012671458832860806,0.11091258656176596,0.031909741309929365,0.029171354107539797,0.03957922737001238,0.03175018103755403,0.03575808762666502
191,0.8614986078704518,0.7421798513627266,0.011995236127171982,0.032488872244728295,0.026724401777759157,0.04898800476839216,0.04315799304969664,0.08266034521062175,0.10275495522533425,0.10827967616812954,0.03505997704773208,0.04322148643704796,0.08156773781273369,0.10721571135885463,0.14466159343068272,0.2307764616502954,0.04761959500405567,0.12208386998983294,0.08572385767282924,0.09521624008832877,0.18135917434653231,0.3621945789439645,0.1096639068365077,0.17129169965360497,0.20856360279448904,0.23923855670537772,0.12045035373443909,0.016447108032822334,0.04106623222768271,0.0692424732834556,0.07621232567105098,0.06061119127862043,0.029652670333359853,0.03402356418854802,0.012671458832860806,0.11091258656176596,0.031909741309929365,0.029171354107539797,0.03957922737001238,0.03175018103755403,0.03575808762666502
192,0.8771302287848003,0.7693574382480761,0.01905641559994092,0.04096921574378139,0.018724540333327846,0.04315659970312269,0.03897117110881341,0.07847874894176159,0.10481294307421749,0.10052349892033571,0.044840853084021144,0.03645742708417303,0.08462844143720148,0.1019049810745325,0.1270393604112736,0.21761910793548803,0.04950611110126697,0.12345996970546287,0.08840901946326828,0.08889920714973318,0.179695586501271,0.37045053426423064,0.11060485262950782,0.17534877331145812,0.21061123745471352,0.2227205706299066,0.11933444892340853,0.01858639661047839,0.025436307675858975,0.07201279458122353,0.07867623267932991,0.054316878871703785,0.03173085476659824,0.04091426484406874,0.03214196566733642,0.12028157654694155,0.03834536889818485,0.017738606652693462,0.03920990325187305,0.028279510551816614,0.04288325080854353
