,ampiltude,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4
459,-0.23462595058280167,-0.008274654772752757,-0.07064585263504772,-0.15967197701223798,-0.022189513891201232,-0.5541183487876254,0.4553345656115462,-0.03540458773487758,-0.09646032926849077,0.007903656763285902,-0.10933716382919186,0.034942962131778395,0.3156819076566254,0.3186181096673626,0.28385327742799427,-0.08036961374924712,-0.22237755657382186,0.1930226087375111,-0.05404692779890405
460,-0.06665737371553981,-0.09146077322697511,-0.16600742278070418,0.15020081965888896,-0.37404224534714947,-0.18229500902284668,-0.011752204671506398,-0.2665707439028054,-0.14187067358333966,0.18393448469757495,-0.12944389007590434,-0.030677415406400094,0.16503000169358348,0.3576925665807708,0.5009266370781815,-0.3634806904566788,-0.16748145827047556,0.10665124746106534,0.0556045065512884
461,-0.3277163481550834,0.05824657696375324,-0.060547867674226284,0.010703817721640752,-0.43457158930396633,0.2084042005890256,-0.22816513944149036,0.003635743073242135,-0.2307440342227834,-0.05179730445051017,-0.10726563428109337,-0.02674074485067869,0.18452493032091916,0.250555461495957,0.4387022878306263,-0.634282675042484,-0.07763859122462867,0.015689724020694906,-0.11281960215269399
462,-0.3282204622293308,0.11154445795387954,-0.06517152162508162,-0.12812817881104654,-0.02913452579037236,0.27678564591231886,-0.33163433699152267,0.03596720166608118,0.11319164467027615,0.12835029633063494,0.13643498164318832,0.012323880686577207,0.3446624633951065,0.12409514678098618,0.29329612727569054,-0.6276160913196461,0.07414566597171732,-0.0749664148867088,0.10796163024091472
463,0.005680288583083115,-0.05117671716159471,0.025175841189665468,-0.0202264687121178,-0.23764514190385622,0.43543342858959605,-0.14183029683471188,-0.031320645703993635,0.10516666769026858,0.07834192785750636,0.08553253319111942,-0.12871509020358496,0.025660936668649437,-0.06549177900210326,-0.03397168125652127,-0.7873622774602393,-0.1688681233393729,-0.004696660706203198,0.13138618082240716
464,0.23225410837961147,0.0247446728328896,-0.08089850418445788,0.2587557718316227,-0.18467202895165338,-0.28010319469777933,-0.04316409559193235,0.20905014907089953,-0.09018350440911575,0.09500262924193102,0.07204981143697939,0.07046028502421502,0.19893874151398044,0.4311267573343793,-0.16145072008209563,-0.18050679547668216,-0.050012218453965175,0.017215998905969154,-0.14339051040977813
465,0.45656950598298857,0.08478649889175052,-0.029452814099106314,0.3196014743011803,0.04765397683785616,0.28161349412956815,0.05407813753428132,0.24435201503405002,-0.16992540763180602,0.12914186100137492,0.043599224275464796,0.0049796753660285645,0.2914841674933367,0.6539044483071856,0.3765966722082938,-0.49613974538333117,0.1921193320122031,0.039307350552210164,-0.0046096554778093865
466,-0.1898946275040223,0.0636482470706797,0.019698424890503274,0.21081556577029684,0.30390993740051725,0.26444646641431074,-0.16645531193708718,-0.11726816189118539,-0.2959505215407987,-0.047454453466483346,0.09323554999203194,-0.156567470361233,0.25087491570051385,0.5261647445907519,-0.0541124673701328,-0.22279787031594384,0.219127744328043,-0.1380952204977114,-0.09816396586651562
467,0.1955436343952049,0.11122727806729697,0.015366570624541817,0.295650660973777,0.12188280332665366,0.42700792369084245,0.03768565640176011,0.021727014779295947,0.14251906484566784,-0.16026851356980112,0.008286095585944953,0.018255059640538425,0.30443433893224503,0.5145294472596782,-0.07151494252625963,-0.2732722388748223,0.06805014795827596,0.11195355330832135,0.017543149495981215
468,0.14883280104130586,-0.0005277742845413158,0.044169764565399665,0.14931527627300045,0.09744665325554444,0.29969107643851833,0.28062002925088947,0.1853645957021683,0.028345451958400963,-0.036001641073384105,0.01986238644317346,-0.13379948811617393,0.08576888023568115,0.3845554282190228,-0.44162996665113907,-0.46863856046225216,0.0983818062219977,0.023694065425497207,0.0005426777872645644
469,0.08078776991352293,-0.13106664392801048,-0.06619012193911092,0.22735732943723747,0.19941895776580928,-0.03661937033665631,0.2344215091046219,-0.1463194396999163,-0.12153051155834399,-0.13544561961962598,0.19142330140688638,-0.20415645380409136,-0.05494945830925483,0.6434038961955246,-0.4911337468882635,-0.256520141901805,0.32318635038830157,0.18881543899863185,-0.0674829728706608
470,0.08078776991352293,-0.043557446311682235,-0.08030357185496936,0.1625143895058628,0.24817476083460546,0.0481375561553366,0.28387200501503795,-0.11838408880804667,-0.08657659675359818,-0.12650653124340172,0.19367715150159395,-0.16412948987847903,-0.07759322738577665,0.704330109489535,-0.428383989343342,-0.2458021092342261,0.23479826609448673,0.12687656544680198,-0.07207553295062036
471,0.08078776991352293,-0.13993131114837432,-0.044399987100381406,0.2311643527932877,0.2451524607539093,-0.026348142523362122,0.2158150074832557,-0.20356597711456642,-0.1539185835601847,0.16985191088301924,0.18623896503092396,-0.1828073293866089,-0.0536256272790763,0.6542423111242828,-0.3880009902756365,-0.24711078083224608,0.29824675904686965,0.0814948462387436,0.014531929572041413
472,0.08078776991352293,-0.16110256928122246,-0.09849569630098465,0.2438293904973713,0.22324062727108246,-0.028098376470114997,0.049541386497668725,-0.2144266866548556,-0.26814463666106725,0.16615081200282794,0.20001204603880418,-0.16453045945917846,-0.07240861482674826,0.7216918833336402,-0.271339536183835,-0.2262445448520247,0.3648002343566889,0.0831463821448306,-0.1313000301297738
473,0.08078776991352293,-0.12599291118733003,-0.12438351756155011,0.2396807651639655,0.13259594912516598,0.12234118556841293,0.026296154727955743,-0.24554549994514396,-0.20836115806887212,0.132518066080337,0.06230230831867842,-0.09183806615485836,-0.053497814842671375,0.6737865991124717,-0.27531086781530634,-0.22438804907636709,0.26830785503198185,0.07527801585726739,-0.17201966601113022
474,0.48020204781347753,-0.03678026608201217,0.012986639590395,0.30949441936737665,0.1598894558095072,0.16926354372542532,-0.03185541809691586,-0.010314145053690833,-0.14708799615427334,0.04914601523360622,0.048703699184467125,-0.10320439390785628,-0.047204289901498685,0.6680420003448919,-0.013791564989275001,-0.10099451483783617,0.126523537030754,0.08784858211714647,-0.11244608690594012
475,0.4770766638558457,-0.24918149222177657,0.04658770190586807,0.0425991307628355,0.23239386808512036,-0.06190224636064959,0.09391593759927533,0.018076719465452373,-0.03268669749701725,0.25212964842836144,-0.17219909466010053,-0.015510769894492057,0.11160522188617751,0.5965352777572923,-0.16751679256137425,-0.5177140440589163,0.18272902711596448,-0.04449374835600109,0.047351737308000054
476,-0.5388877009447984,-0.24079281582515985,0.13977730713799863,-0.09995583160434608,0.1546154148714964,0.07304844593572474,0.037243286201563655,-0.003719899334519633,-0.20617240096320916,0.19198276586386637,-0.07417448485198422,-0.10049257034675035,0.11462499003720751,0.7033196184969936,0.052729958023739684,-0.4325526660092878,0.22720372047023824,-0.08605284862747341,0.1370520683360507
477,0.06176610993531542,-0.11577577233181988,0.001435785354305566,-0.08758142333801222,0.27340998531581157,-0.03118478577304728,-0.00201807583969291,0.10236314377546626,-0.2028666573621761,0.16046722138593264,-0.0036803274012510608,0.05877555997487639,0.2508097186180955,0.7980923553579665,-0.13879509852301905,-0.131780042566306,0.13080708691758794,-0.03040710547988628,0.20611452622933152
478,-0.11275058959570994,-0.16247600013722951,-0.037221584476683583,-0.11879789913436997,0.3926741175884008,-0.13725452386076503,-0.13317051125871837,0.01236261588405127,0.1112879650152939,-0.13175086027216992,-0.11032798239427252,0.18074134950443885,0.23129982669452856,0.7599864977008259,-0.24265961308123124,-0.20115972674603574,0.09596871126669472,-0.0797659438173849,0.01916139400552685
479,-0.7515618323846931,0.047627336082076144,0.022554835153632942,-0.13486674597192885,0.16519304914984695,-0.45453437103317856,-0.11237191051809317,0.026831399737280798,0.2863274128033554,-0.03133759406613328,0.024827180818506156,0.20289691866720863,0.09598326821661993,0.4225882144056649,-0.3250128751367647,-0.18940384838559748,0.35098375973797613,0.16384074590919182,0.0879855177076698
480,-0.769452594750323,-0.017742948816241194,0.06822674626953902,-0.01767667904367049,0.2900754605888021,-0.44948331521958745,-0.0795668068262077,-0.22539337121115066,0.11352458264574071,-0.08747873816845989,0.17470690417673004,0.19841139494291735,0.05641760557599887,0.3841900884914202,-0.05014006593029992,-0.367751681867651,0.0010962836273836207,0.1743659663646673,0.07755359916978141
481,-0.15450743860655314,0.0488971392373,-0.04804992317366776,-0.07038701035986794,0.1455685642828134,-0.20254595069008313,-0.19548951059934053,-0.2841495418538206,0.016743232067249876,-0.058178179081689735,0.04076551479240137,-0.1703604994106575,0.1746809237796054,0.6152814867484624,-0.400322023482886,0.15615263609482669,-0.01712434421264073,0.02377197427590249,0.1314511968089566
482,0.1435258927787479,-0.10590230182866163,0.05644390186196018,0.060368515178748465,0.07414584916794115,0.19837046022281413,-0.3012917788170405,-0.20221127427470015,0.1209129900592994,0.0738734973339024,-0.010687683765314225,0.05345897464619046,-0.18484224715799957,0.6698875008722346,-0.02357094514448195,0.08129226891185669,0.03788072888359731,0.05844391862006923,0.06166759601545663
483,-0.48482956958877066,-0.21179740471522346,0.19872556293035654,0.15122228317135955,0.1547388850751217,0.2709612553823384,-0.09961718064593694,-0.3507815821350962,-0.17265914995196174,0.13637780748076367,-0.06320585409529632,0.16361643137564125,0.003819476693766314,0.7276481787032699,-0.15497497718451791,-0.08493308736397526,0.09785826727184391,0.10770134511164178,0.09858765376884993
484,-0.29943887559700716,0.006954099107883645,0.19299319787335767,0.034670333151965285,-0.011866630230030515,0.2892677275419179,0.06857615051564489,-0.23971377806013278,0.1926722546494549,-0.11589634194608253,0.03348097523178207,0.07345703550281976,0.04540963771301467,0.8597077308049977,-0.3287626185389513,-0.03822278929323847,-0.18585483222666896,-0.039188600825003195,-0.043568630247345315
485,-0.394590853331506,-0.06090332313681827,-0.008027711264185583,-0.027463820022293625,-0.12151100562966707,0.11138032340610185,-0.1483765937840159,-0.15539633085708413,0.09285611667265535,-0.012282650578127996,0.04957583631396294,0.03718336734068474,0.009708304114418392,0.7358216357890753,-0.34960939061668916,-0.022623387481532115,-0.16138230636337664,-0.06800677391246635,-0.038562266281427296
486,-0.2827195819419671,-0.14524600298865342,-0.019518555419732256,-0.06619343541341219,0.1340951998679387,-0.17271203002309118,-0.28967624424641686,-0.4035894033393333,0.0005284941532393422,0.2104064780584068,0.06641862024377587,0.1892937017099885,0.08290463458019795,0.2543250378588766,-0.27136894498207215,0.44967646780514864,-0.19487147748651795,-0.24078419097267317,0.061578084923449405
487,0.16645875369769397,0.010422971618606003,-0.0016029443828171662,0.19844454493621283,-0.12362217552346748,-0.20401773018487454,-0.3310420496344835,-0.0909417439442841,-0.16420266438258196,0.0812456519276894,-0.03373297386830444,0.13656191996450623,0.0919678823712897,0.2694212546038049,-0.8460594076192784,0.2273958287047468,-0.0761882248772098,-0.18003208057198275,0.08685248815180571
488,0.3459181449927957,0.02027986474852235,-0.0003507139974914253,0.18574522885839556,-0.23722621665969218,-0.44563597342510347,-0.016306379753135175,0.13467530304094477,-0.0504640850196268,0.22158544896520269,-0.29163834962052765,0.3318437483632568,0.16075602631225278,-0.128633831199226,-0.24454604303139343,0.06860411994395313,0.07580762340902605,-0.10372175009992687,0.012193355856095794
489,-0.27663844724037917,0.04175619883723626,0.1412438051006064,-0.016823915034934217,-0.6365263296781489,-0.5279985691160567,0.20968382225638552,-0.01874512064854198,-0.02063799172824439,-0.02960922001027988,-0.007061350809946763,0.0687228686053877,0.1769846341466781,-0.23926868684092045,0.508831089961916,0.009206384060648443,-0.09027838000431707,-0.07645927924312922,-0.1172876185849574
490,0.8057269458088281,0.15177024013098253,-0.06037301981517462,-0.35241781154853613,-0.4702159403973377,-0.11096596557739025,-0.18237929158922994,-0.23414069489361672,-0.2309860367848239,0.10245341702630578,0.09345257399684423,0.07738168178994803,-0.05286431580460242,-0.5051426552301128,0.5829327176560348,-0.06646330438338324,-0.07843274066595715,-0.10342302708169085,0.016809961673148008
491,0.06541553149028922,0.10217758081586771,-0.09506985865826106,-0.3628129691137536,-0.44082474252178155,-0.05263375454786455,-0.15919766697293242,-0.17230144524719707,-0.06511070727121326,-0.018202294890536368,0.15864772537518232,0.25402466300649273,-0.0676041837016442,-0.6606664604638303,0.47976888255451877,-0.024297429221391297,-0.09903105676101313,-0.047688765789565685,-0.12104546078737158
492,0.3686707710717247,0.012353548327304311,-0.13618537930076074,0.06346968442184746,-0.030844001919219446,0.004017815152923987,-0.15012006161302252,-0.4359173244761559,0.0038984917873452485,0.14128039853485225,0.015151310936951094,-0.04157006365662808,0.13774103300111992,-0.6759827826382879,0.29806393687055577,0.03873085468661218,0.08984174018067191,-0.09456668762311439,0.04061220774422835
493,0.2539171498025108,-0.12846460653403252,-0.19142860635423475,0.09002252636589766,-0.10605619229174337,0.22428847679666458,-0.15838068047954207,-0.3011943849990042,0.09887556900009717,0.03792696073466669,-0.09859453570200012,-0.19092813969311379,0.09082484235883836,-0.2258827795563484,0.15039966807982094,-0.4072368184162376,-0.21164273543243595,-0.13035858665744468,-0.09132657815540804
494,0.2892519631707824,-0.04718290317605113,0.030214963015464058,0.014186758506609123,-0.08827986953813402,0.2907707319824247,-0.34099108312751536,-0.36753914872429755,0.18219997340843302,-0.02160220518012121,0.12779748095761725,0.12337194468641502,0.3198624745949298,-0.33982834258043665,0.11447330067690588,-0.4986086025382408,-0.2328988356654568,0.1753659671166975,0.010276027057694911
495,-0.35672137294795425,0.03921502439172946,-0.18487117470338896,-0.01965065610078956,0.051927273550187045,0.42287772055821526,-0.05051775965346239,-0.14248530432977652,0.12648391709787493,0.17016926072353786,-0.022432985126394325,-0.09266089412622498,0.19546739383765901,-0.26552471350743334,0.24404484141348565,-0.4587165351279183,-0.30441943489208834,-0.18623859027666909,-0.1252444162728883
496,-0.21416324769901207,-0.013270294305667315,-0.103589279175456,0.11084834343877989,-0.19377592294091614,0.8490248700205604,0.10526329990775271,-0.0634416533708052,-0.06828300540695686,0.020076624369333336,0.09410987002935393,-0.0941002022668471,-0.06299107347320944,-0.20174519015650533,-0.21776293321013449,-0.2808236664739104,-0.2814364600067756,-0.10847812530161409,-0.046313766398535336
497,-0.13308711811688093,-0.12770427437443882,-0.019343597304779164,-0.10847014962195742,-0.15547784895464634,0.8397928450401668,0.10643388765907529,0.03613450126431974,0.09299837722939298,-0.01320995070590564,0.04366877023512074,-0.1516750119313008,-0.15720713165141778,-0.060211965557632655,-0.16973685525441873,-0.1992754785595941,-0.2492291514912246,-0.12548452878087188,0.10169388335382532
498,0.015020383714308583,-0.13178086695246058,0.11701078709220926,-0.20960681066862835,-0.08610110708591784,0.817997788722704,0.19483395128176487,-0.012721424059401305,-0.10470285256230893,-0.019356709746366097,0.0472146255047078,-0.1646702654877779,-0.1889321128207391,-0.012858765254296821,-0.38404794484288557,-0.01233568345021295,-0.3650644314276148,0.00023791973517303666,0.002439139907158161
