,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
114,-0.9720302440737462,0.020540265778154078,0.006334541884394265,0.04246931248407232,-0.05418842629474388,-0.05744401543379139,0.001445789483633015,0.2838966473623254,-0.23512116422519508,0.1746460986401458,-0.31445790792597994,0.025795886584816595,-0.19497895444283123,0.11618865107743706,-0.08192257165987835,-0.07619264386235385,0.1255606880725415,0.0019719673360333156,-0.02222014878971309,0.03272725510771544,0.047578674548420144,0.04930870286671543,-0.04427636917726055,-0.2875580670690241,0.18072437865114455,0.1623490667987919,-0.1943720942253707,-0.0017392836594870321,-0.35597925800279334,-0.21905124904680007,-0.16644705409900004,0.3194895092366574,0.2015649811499344,-0.08813876577769698,0.17857739200704975,0.1069513717495057,-0.07079747308710978,-0.048948877951445216,-0.0023527121764202567
115,-0.9231823902251087,0.029832178526981012,0.08758962678415802,0.06171511058119175,-0.07677833033018344,-0.11015296692969483,0.07556221045807648,0.3225270558858429,-0.209297682306044,0.12793366130069717,-0.30491011969235576,0.1183829112087204,-0.23440678677896262,0.13720815338887302,-0.07528376817792352,-0.1163181475300743,0.03581509233010277,-0.001819335078929632,-0.0948994632689493,0.008156134029210348,0.07722658662604535,0.010480441850949401,-0.01850759423759284,-0.34465731196509397,0.2285820344361495,0.17847414857072136,-0.20463650468361658,-0.09633430020747097,-0.2726537246900068,-0.19617977754812307,-0.15682676103105012,0.3272527311746206,0.19607890951521692,-0.16466095640989367,0.07662464413939128,0.10904170101664261,-0.09425283734720322,-0.026015563067608664,-0.045224699843975744
116,-0.5921929032879066,0.0359124797826838,0.07470598624767352,0.052415152995023376,-0.08443012530456451,-0.1253336037332101,0.13334180721100625,0.3331570970251343,-0.19645848593965565,0.14769398374038206,-0.3136417181966244,0.1222790250690451,-0.18015097025834662,0.11695233223788468,-0.09205544544804449,-0.13557746740992768,0.007830866804443604,0.007488738416949758,-0.06467708047416093,-0.0057764224556270055,0.03773292535210073,-0.013007157564515565,-0.0233480272577264,-0.37401641769273297,0.17622554868476836,0.17128477179302984,-0.21599371301073675,-0.10388758837686499,-0.3059594373551159,-0.14314579605575434,-0.1689017251936458,0.33021977742030356,0.251230591569679,-0.12361561694522978,0.063835789315309,0.10027384690066538,-0.09261795866074521,-0.041311657856672304,-0.057358891525078226
117,-0.8917053706088014,0.01162407081573712,0.010399250315524702,0.15484342524396824,-0.01600509546128765,-0.1470962355552182,0.15024644813310084,0.31382798124785716,-0.16525391983772822,0.17146500723485925,-0.37205744724412715,0.06706322363762283,-0.13510463326892064,0.16771231708353068,-0.1285928254263973,-0.11759564428836913,0.04777686192488248,-0.027330882323716,-0.048529303113385824,0.002193651008434239,-0.035876503478411495,0.017480753133084562,-0.026273838797071524,-0.37035605840118596,0.16052664187341206,0.19402399824486127,-0.2050319060516653,-0.10258845854841613,-0.3220750836139086,-0.16869905344568928,-0.1105922803701608,0.3494714261189957,0.2617348737820554,-0.0768092433866348,0.09410524552252789,0.12938954996344595,-0.023474263351033087,-0.02541497717461113,-0.11169137253501421
118,-0.9401289882088422,0.01972428142849259,0.008601981172579532,0.1407008938380322,0.00878925534285099,-0.20212685611741316,0.1368235157560111,0.3667862472792088,-0.14062842468511688,0.21097426593126872,-0.3945632710476589,0.0873138805192882,-0.12566084451688592,0.11865826705966995,-0.08397400965965969,-0.1391879738613716,0.027415117929143043,-0.010441453160133812,-0.014853072510300828,-0.0502586709514909,-0.04671203165319795,-0.03678861862042293,-0.0036526724124504974,-0.3339620054250144,0.17300843125502796,0.24015435561504106,-0.1569765618514427,-0.142344969570541,-0.31204790113564085,-0.16412241390968232,-0.16955503057205937,0.30191151241421,0.2963832941740518,-0.017589316425209757,0.09671513661777038,0.10614160073045506,-0.050467190474340534,-0.041397608701596124,-0.06811043110490432
119,-0.8442693620550191,-0.03164261418915313,-0.012137613805578568,0.10760216727353986,0.0315886595887403,-0.1291201127041593,0.1408699225545104,0.40022492006363136,-0.11554832715779756,0.13425369320328687,-0.433639312417455,0.10513628161514768,-0.13566302218489282,0.08980763162016721,-0.0461492057381762,-0.01242733542022851,0.006995207691476242,-0.021338270585862157,0.026211884216438122,-0.07756677282068374,-0.057371201355403544,-0.017243217464973534,-0.006795869034739489,-0.3700475751203105,0.0711792441401567,0.2758222787611937,-0.14228200445697936,-0.13928403378814583,-0.3126526289563139,-0.18489574585154211,-0.24899549322501355,0.3101451403530449,0.30170494598895425,0.00734842496647505,0.1014499001560416,0.04582825062769697,0.008630556219319406,-0.023661197113122645,-0.050342211688902835
120,-0.8030502475815892,-0.053098187300813005,-0.03159460841695219,0.10196115753955977,0.10850170161725696,-0.1730950569453137,0.13861628886932204,0.2972181170879136,-0.11863726368885688,0.19629619897058853,-0.3951971547386985,0.10507912885844764,-0.10289549894891711,0.0430547077375472,-0.04330958791213388,0.014030411117264847,-0.016280726131888853,-0.012893982228086655,-0.0040442942441818765,-0.10064041532398507,-0.04288861883235209,-0.03504610031219827,-0.05194847256557241,-0.3552460628956825,0.04374705413835958,0.2802575577259579,-0.12376552094787403,-0.10779608225755756,-0.27901911161373927,-0.1700998512958879,-0.31670039934881333,0.32893748352316476,0.29962981421856594,-0.0326503101326559,0.10589929984101372,0.10660633491208829,-0.030067564697907084,-0.016404906043117694,-0.05524274685698813
121,-0.8719358859818294,0.03172081456180134,0.0049002538633543535,0.10990900514429658,0.16159170520413674,-0.09802139856071654,0.1897887812812796,0.3366668775063354,-0.0577519917403069,0.15316327410853875,-0.3330613889851192,0.1543116797350531,-0.07640551627202292,0.06726813234469098,-0.014039736859070916,0.07761592975717554,0.05484970137898814,-0.07693262571833989,0.020031796678317778,-0.07567194770309489,-0.005201773941431769,-0.053676159066069706,-0.09679652853325685,-0.37816964725482155,0.05910591784024909,0.22100458511975588,-0.14597472586337765,-0.05627715511907398,-0.2811524443159987,-0.161685066723111,-0.2824759271442824,0.3608764041342321,0.2526442147972006,-0.015634074713154922,0.07562218742241705,0.011867886009855989,-0.0663162136891447,0.02597391271483449,-0.016229148854207676
122,-0.842419123589969,0.015217687573177728,0.029314228546327446,0.05572829525465311,0.21584601786707955,-0.16076137271683452,0.20399573705413013,0.3424687172237535,-0.05341393262761886,0.1871721038367963,-0.3156215793513628,0.1297940999097627,-0.09624638325785832,0.044892154887046974,0.031599759777760486,0.1518854726655421,0.0881276869647914,-0.03225100634551356,-0.016571664007699567,-0.10207596214788017,-0.03996200610909301,-0.07996311411877702,-0.10145361930877575,-0.33617323734801097,0.00188806714285112,0.22181116966106962,-0.15337171307057348,-0.06517280766660809,-0.36056769740272304,-0.19358414435994678,-0.2300405107615855,0.3418619505734217,0.2174383642790671,0.021893645859682745,0.0720189816174168,0.036519752551331754,-0.05778393693147402,0.04228984386277767,-0.0023465768961307455
123,-0.842419123589969,0.02000773251284383,0.015815838858938662,0.05354678331242845,0.22691597882650244,-0.30064116773770055,0.13796919100998165,0.2543330672240943,-0.05881423638910534,0.2737352403222077,-0.24388584797914165,0.041879428964789654,-0.05342219282365338,0.0545382337080039,0.022847080503343782,0.2455634096498183,0.06470523995183931,-0.009427497511657664,0.01729524272612891,-0.08233470441847035,0.0018527390256013535,-0.09719072594385153,-0.007909614323625115,-0.3053399934567312,0.05774030519546633,0.2701198806417686,-0.20769740328628952,0.02298499637165743,-0.30491884535371294,-0.20887374005712178,-0.20727452045381142,0.3122231204798792,0.2228735803650359,0.08790171260993673,0.19509327578163882,0.015754133627055505,-0.06069823679631889,0.00829131520170668,-0.0721939813756243
124,-0.842419123589969,0.02000773251284383,0.015815838858938662,0.05354678331242845,0.22691597882650244,-0.30064116773770055,0.13796919100998165,0.2543330672240943,-0.05881423638910534,0.2737352403222077,-0.24388584797914165,0.041879428964789654,-0.05342219282365338,0.0545382337080039,0.022847080503343782,0.2455634096498183,0.06470523995183931,-0.009427497511657664,0.01729524272612891,-0.08233470441847035,0.0018527390256013535,-0.09719072594385153,-0.007909614323625115,-0.3053399934567312,0.05774030519546633,0.2701198806417686,-0.20769740328628952,0.02298499637165743,-0.30491884535371294,-0.20887374005712178,-0.20727452045381142,0.3122231204798792,0.2228735803650359,0.08790171260993673,0.19509327578163882,0.015754133627055505,-0.06069823679631889,0.00829131520170668,-0.0721939813756243
125,-0.8439743812117879,0.019964667988698594,0.06712931852347961,0.0376820889455825,0.17882631233739554,-0.36683668934370417,0.12858401871850345,0.22926231612747622,-0.15798785128283835,0.19662280141381935,-0.19897329795379914,0.06346368268564838,-0.003311385463656792,0.13735854001509826,0.0566764607777126,0.22104312675832122,0.042032896628155667,-0.020230087401095644,0.011772631894530414,-0.048270735120727014,-0.007225584762851062,-0.07591063214095134,-0.0853723754973097,-0.2731642340587468,-0.020235414357039752,0.28711108031533084,-0.2206712454093361,0.06305498904635944,-0.3194070473124571,-0.21792193670817522,-0.20583018460738178,0.3390192607433052,0.20199195598844502,0.07385408856891895,0.2510238286823558,-0.014100254552583864,-0.03237698747488715,-0.018921323148858367,-0.04413702912822423
126,-0.8439743812117879,0.05517469958184178,0.04325341473665048,0.05431356720679516,0.1491754136959974,-0.3684368299448897,0.1112388061461949,0.15447315653382981,-0.11187614740030107,0.2023451249002613,-0.19201830591209193,0.11549991268612375,-0.045051298868378865,0.1612982318319102,0.08624194672254498,0.2440148679226638,0.057781091547854276,-0.015917541332738188,-9.84316383630026e-05,-0.022767043230749684,-0.0008084845627751667,-0.048395731151522264,-0.09161626483385767,-0.27222533310441926,-0.03387064065201829,0.2934886145717853,-0.19429597096649873,0.045549631115332445,-0.3174300388046605,-0.20018463033486153,-0.19796937659661493,0.3403798184860538,0.14339456994594163,0.0707171295819357,0.26584345104125956,-0.012133332466857813,-0.022657286150414607,-0.021216139012468792,-0.012683526211616624
127,-0.897450123917178,0.05103214020423506,0.04216594651317158,0.07136190189961268,0.11087995957297642,-0.37380050674557674,0.12161666348047322,0.14784886799882513,-0.1184095485795524,0.16963112911540326,-0.14821779988264952,0.0879031635171799,0.012875421580667002,0.1885494570327111,0.03899588740858745,0.24545769306236082,0.07381871811885753,0.02178323540549711,-0.002675483691551848,-0.05978892952933084,-9.037967050107287e-05,-0.06527421145223322,-0.11484081916417016,-0.30338780605810783,-0.03804763714190103,0.33729449572637415,-0.19240665369024754,0.014821348750754354,-0.324803212808329,-0.2551279349220608,-0.20398473109698723,0.32095976890010963,0.11201047298792573,0.08056709363042505,0.2296496664209015,0.0018714034473877646,-0.02471823122242075,-0.013510366742185368,0.01801267522092491
128,-0.9674266980404946,0.1454389669676006,0.03472298879471429,0.11829234063936464,0.01008659292903874,-0.362681039834343,0.11361627993329917,0.10625442520834863,-0.09644245993299806,0.20062349936090934,-0.14725960428578505,0.07375006180843716,-0.038668451055356434,0.14117014745989206,0.0012610971129591517,0.19582356604260037,0.017017447256385813,0.04570561575631047,-0.019408071180503885,-0.07010311472110307,0.02486464572676663,-0.12695293339581304,-0.07520846193237195,-0.28449320472872686,-0.07245997167222501,0.31540935187374974,-0.17875713213683547,-0.0010817747348381528,-0.34258430488886626,-0.2485409377280674,-0.2013113161441673,0.26093558999518074,0.15741492494376497,0.04580467711568589,0.16896378546349208,0.005220183382204438,0.022992302551352983,-0.029542855662742125,0.034257656383697294
129,-0.8663045081576832,0.12677811058339256,0.055557833232039916,0.11654861739773859,0.0510894786948181,-0.30997345360599515,0.1455636708014948,0.16411038819761709,-0.04141598918706538,0.17765866405888225,-0.16532120344175835,0.09048690771478624,-0.03477664320972265,0.1491865496871139,-0.0507009496918042,0.19681054510937296,0.045118066378321206,0.04279571085914532,-0.02780084302842888,-0.012255876296184982,0.020612468681409264,-0.05738182817186101,-0.041013681761704696,-0.30698279214914875,-0.10222977897720423,0.3510066294751298,-0.12060854615566478,0.03513828449123136,-0.2816238441653039,-0.2536774853211307,-0.19114236832889564,0.29257990339424345,0.1418552988576001,0.12352620209442959,0.1429791034640227,-0.010986648496870918,0.06137535192356144,-0.010736625802930997,0.06582928893548753
130,-0.7348313368501512,0.11203760168795093,0.06500785311778257,0.112163782354772,0.03175649039219631,-0.32056347393069856,0.17686681888208497,0.1270419805825871,-0.06605417626158924,0.16377450519712045,-0.15810200888707135,0.11075561103148718,-0.0266154931801803,0.136859489122435,-0.04510877890497893,0.1674411077163875,0.0446241658515916,0.05359190806933359,-0.05296951836182087,-0.018771069431656785,0.00586397957987519,-0.06202451525701434,-0.029118295328684377,-0.3330242967610051,-0.10023453193270486,0.3695341702072509,-0.08124713443853468,0.00265599746356935,-0.270550610414324,-0.2248075473126625,-0.21825149444949604,0.2627859221304553,0.1513658191085316,0.06882782896450758,0.1447052996898687,-0.00560700104354696,0.06508159518274588,0.004015690706345462,0.0598937160501894
131,-0.9604590892173543,0.15371549708821355,0.03430724257482297,0.13708365894863447,0.06286473167724345,-0.3522435766850887,0.15153822789257132,0.10166961656747239,-0.040493798490058054,0.16586165263755848,-0.155409790542058,0.06536880542714382,-0.05948927450496684,0.1176094308059385,-0.044286045656712444,0.14026509867136983,0.05217457629128733,0.06054189551495023,-0.07305447072775945,-0.0029064088805913213,0.07697213184789908,-0.042317926322146836,0.00011487858763129487,-0.3026089075285653,-0.06928758235956826,0.3543754530534219,-0.09713160851609286,0.01264698065266545,-0.26318143689842916,-0.17439807325577966,-0.17924827941777494,0.3384655834638739,0.20528059358038264,0.054411148316774544,0.12153056679448032,-0.06778319441622736,0.06302302845745578,0.020119820789167703,0.10722596639644676
132,-0.9490620031079159,0.15053971978738134,0.014799011113111486,0.14681251527639258,0.07259021053406797,-0.336325933069492,0.12406821102490717,0.14038110894563646,-0.08429844498957817,0.2275656287707984,-0.160931271515659,0.08990936005238838,-0.04719406019172874,0.11946059295192091,-0.005834351508832294,0.1640761837418554,0.048349641320915,0.04255915367498589,-0.03569597604506297,0.011343202723379521,0.05276442862277422,-0.027703660505038898,-0.03982976450697716,-0.32955232135540136,-0.10084506465083527,0.36716907933344617,-0.08626982663338224,0.026892536869631268,-0.24527817188301032,-0.22019947767102455,-0.1998679075334847,0.3090454186958182,0.16847600132887486,0.006113656688431356,0.1437064795182358,-0.042823211964233256,0.053682693564433906,-0.010039801391492131,0.10030041393731576
133,-0.8345461288737508,0.15053971978738134,0.014799011113111486,0.14681251527639258,0.07259021053406797,-0.336325933069492,0.12406821102490717,0.14038110894563646,-0.08429844498957817,0.2275656287707984,-0.160931271515659,0.08990936005238838,-0.04719406019172874,0.11946059295192091,-0.005834351508832294,0.1640761837418554,0.048349641320915,0.04255915367498589,-0.03569597604506297,0.011343202723379521,0.05276442862277422,-0.027703660505038898,-0.03982976450697716,-0.32955232135540136,-0.10084506465083527,0.36716907933344617,-0.08626982663338224,0.026892536869631268,-0.24527817188301032,-0.22019947767102455,-0.1998679075334847,0.3090454186958182,0.16847600132887486,0.006113656688431356,0.1437064795182358,-0.042823211964233256,0.053682693564433906,-0.010039801391492131,0.10030041393731576
134,-0.9426158801839273,0.1579819597477875,-0.0136965666200799,0.12079683847342838,0.04205570566512875,-0.3150204179389105,0.08140349314407754,0.12235744233221892,-0.13991505500590806,0.21491111965142456,-0.1527928800994764,0.13725947615059625,-0.054377560273811645,0.14440375950691653,-0.01924974871858541,0.1858948412318295,0.03562590751103735,0.0725201139006827,-0.04159102613985261,0.05932964672727208,0.07855577093905358,-0.035803982012706584,-0.025751069336515893,-0.358091919949694,-0.11205545907701314,0.3947277574192543,-0.09622715432240464,0.0625164073159367,-0.2728334309923303,-0.20519264567399514,-0.26488335046811334,0.30343221170315376,0.15554636806004235,0.004696052602829802,0.18046204188005177,-0.030555150833526844,0.04565270681611826,-0.020228766341715988,0.07339121861816578
