,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
241,-0.8976432231561216,-0.10735860069191387,0.027386049843198295,0.056600210123419245,0.04376231902831023,0.01937886501343769,0.07811009787700243,-0.047933446601935895,-0.05983664563339043,0.14221692165726488,0.08930031084349442,0.05141281492624558,-0.19944032176951343,0.11312092166428478,-0.106940282008291,-0.15285205134484936,-0.06469004504296459,0.17040257609015963,0.11879055031224575,0.03208044376533654,-0.13965385726073395,0.05340239328537587,-0.03461090803289793,-0.1207143547492645,-0.01426325050914455,-0.018093061425191383,0.016460717302806488,-0.02424135816573373,0.02722713867251792,0.04953902506917852,-0.07519457456869276,-0.04844583588753246,-0.10294758228610733,0.02502847267054604,-0.09785775516235984,0.0002514200243864638,0.013898848803781368,-0.057296417453136794,-0.05396590809664259,0.18236931915915547,-0.12305698187803506,0.08869584621606252,0.31555059405440605,-0.13395508519345267,0.01646428312636524,-0.15234607972428887,-0.05136866342222345,0.009754445671240251,-0.09597964087344056,-0.026466843222403284,0.13280095605141182,0.0729505256425441,0.0010529852064251797,0.04081534566324304,-0.020068110237068053
242,-0.6995091303743175,-0.09347587193031795,-0.0007048234897418164,0.07629232844059333,0.005638243619541544,0.04536551447279453,0.06731254778777437,-0.059571767757557806,-0.09077104998120282,0.17947585859143858,0.07414921148480587,0.05784893945567382,-0.1595290814336223,0.10171790030410617,-0.06441126584256984,-0.19185932836117486,-0.038743533152835415,0.14154014557313851,0.13648320689407661,0.039826800467319894,-0.05867914108017523,0.020635374192331107,-0.030212763279381258,-0.11004017451030004,0.04370923636596761,0.023391306731896447,-0.008379715206232723,0.0334045631247642,0.04559852162279465,0.08807576751859707,-0.098764603485377,-0.03988575656715681,-0.05753755988048833,0.016586668149727257,-0.05865614097167762,-0.029621844091502127,0.0370377460616308,-0.05601348059729281,-0.012650288688429124,0.18250279778941603,-0.16207519454183378,0.08220918795546255,0.26770360980182134,-0.1443870826995218,0.026918938976806236,-0.10160080384293639,-0.0187724064193422,0.0014812779470379026,-0.1566927150823667,-0.01402524050955408,0.15993727298418728,0.011420627814762344,0.008326711860087004,0.02149495171971954,-0.03062426825810826
243,-0.6995091303743175,-0.09935729007774759,-0.0052913936448249245,0.06685035304032366,0.011868065760765913,0.05595250546614676,0.058261883768663904,-0.05635181998415521,-0.0844670483439934,0.18456627501635564,0.08764123120858434,0.04670144386220357,-0.1343730579912096,0.09954726398028532,-0.055390979544532676,-0.1914838043219758,-0.03664560294998148,0.14385634232791036,0.15011825687536898,0.03669486636318904,-0.06110346546208373,0.02848663614578828,-0.030166590546942717,-0.0977032507767833,0.02995265316176693,0.018734117366203687,-0.011162634643678983,0.03947107679490858,0.05077785812832109,0.08995746351658088,-0.10395142754337428,-0.055155878885855346,-0.06443586144079984,0.027964927868674577,-0.05779190249373801,-0.024466505960050663,0.04114227429521668,-0.039487151381999215,-0.025724044068750104,0.2032801501775616,-0.16112310089930923,0.08559085130734898,0.2581086426159585,-0.1439348420150636,0.039548622409139804,-0.08252976771871467,-0.0009820021214487183,-0.006075132683913355,-0.1471857972817417,-0.020281772286355856,0.16350097582948753,0.013619944354642269,-0.00740653488195636,0.025621762244967733,-0.0245524084211071
244,-0.7761847151592512,-0.06877731663470463,-0.0016293887182694815,0.07997839336528524,0.004091083626942599,0.032409341320282704,0.023257063529911363,-0.0699757942526542,-0.07619622755045066,0.18629560800169068,0.08609679452636734,0.0624553465447217,-0.15939445756237186,0.11168963338709267,-0.07168435973527161,-0.2195439897237421,-0.01614737589308251,0.14694733913682997,0.15348157339444826,0.04107376790820533,-0.059949018327645084,0.049481915563985485,-0.0636641215696267,-0.08693015580733875,0.04837426320438057,0.018480117195715975,-0.020040775977580336,0.04601834619946448,0.050010248874367474,0.06455504887647442,-0.07911902389053782,-0.03208282464425903,-0.05635922745119527,0.08592178331823251,-0.06036728232582089,-0.0454010831327918,0.03326323410069809,-0.047315109711722626,-0.03965694972650991,0.23527659325839284,-0.1531492189646908,0.07216104335962133,0.29255657480055397,-0.18172964361842892,0.0528091814803692,-0.09973788473530759,0.003758174922029143,0.017655869008876873,-0.16539558292478634,-0.01879903666194474,0.16980953481724473,0.010973464028764316,-0.029815205367242022,0.010388991622084336,-0.05435330971119978
245,-0.7820419165687252,-0.04957404279185988,0.01748574677533783,0.07853613051982654,-0.025143806758110815,0.04431719658420334,0.03095492139205032,-0.06994091609858215,-0.0657464334331353,0.1649324224081559,0.08481449621987584,0.048074439009395724,-0.1804345155539882,0.1367444106347354,-0.07342629915287045,-0.2859156599831357,-0.004537529217703696,0.17550783282858878,0.12848940170557618,0.05835467442623116,-0.05299012080543385,0.03130951329500352,-0.07691710368326904,-0.05213015528620879,0.03307919530705347,0.005264755913136139,-0.06148944300846248,0.03177112693231057,0.0514092042324607,0.052549235663236625,-0.07484095143314082,0.007203973439668318,-0.07048811121577234,0.09971103773555365,-0.08766226252175212,-0.0609280504235856,0.030417167097506418,-0.020252017649908118,-0.02061858554483984,0.22396384162579325,-0.18978863491335352,0.07366356141636582,0.32937936985955085,-0.13173960301072327,0.07236099795931342,-0.07741203442794614,-0.03579461268967802,0.06444688178858941,-0.1351728969046072,-0.03890252061429069,0.15896863747383658,-0.018728354780368675,-0.036678359025725166,-0.007430249351370427,-0.013856987801911792
246,-0.7820419165687252,-0.05718423083905098,0.016287296164909378,0.09974943128887616,-0.019508232722268197,0.03445029874937092,0.019228860745397085,-0.085578670762364,-0.05674658192837059,0.17067289030686447,0.07291210115025264,0.042467248340143815,-0.1736623921606553,0.14171045665798773,-0.07584077648008206,-0.2756243554607701,0.005154650515165453,0.1544725276986963,0.12938391527554252,0.06390335489344968,-0.04757265097907296,0.022830455284767324,-0.08660250471215464,-0.04095044185825627,0.04315977580073359,-0.0016246498650501805,-0.05069780340041979,0.038645569510406895,0.05687657121457576,0.05704646163935839,-0.06436433195244258,0.002711343787901347,-0.054606844784340386,0.09810960876161698,-0.09616671804038157,-0.0523852631055447,0.028103906497206142,-0.010479891788419514,0.0022355113708081575,0.21997970711681783,-0.19120061944950223,0.05395270703363846,0.3255492653172582,-0.12210204771905156,0.058841712143334446,-0.054496361141975924,-0.03413570476519661,0.06739719892150309,-0.13729090667962185,-0.028621724147365888,0.1602859435175416,-0.015648888578063576,-0.026627030011308277,0.0025592462181855524,-0.013216154404548463
247,-0.7820419165687252,-0.043523364021317706,0.035907483816349124,0.11552680679774734,-0.009005294746778462,0.05382268450671073,0.030077848929451673,-0.08188748187039192,-0.05330779121006802,0.14093530526292483,0.05698781802831058,0.03870425650420654,-0.17424525227574955,0.14855406050482103,-0.08437419080663047,-0.2761765011427185,0.01824646188765071,0.1612116643701849,0.09378292428194336,0.06765679636831544,-0.06404944622694302,0.023907749972049905,-0.08802946834254675,-0.0321310474461388,0.035666116976262756,-0.007834957316649517,-0.05282200780845792,0.04513158395029085,0.04343988829445468,0.05233836798813034,-0.07830018853891013,-1.969600924218301e-05,-0.053512002027380864,0.0811810033664244,-0.10797720072660316,-0.062342088529536585,0.023184592567326117,-0.001692993999549862,0.003340640804096788,0.22519816354335853,-0.18574617904516022,0.047242192346249504,0.31983518202028,-0.11356378117378743,0.07945212739046711,-0.07288138211659041,-0.024253429785661827,0.07571548396528636,-0.12885393557383543,-0.040518462898057925,0.17885676417737748,-0.01308468701748214,-0.020073810981018497,-0.007767648741831027,-0.0038190065507612905
248,-0.7520380823937203,-0.030427069726012838,0.020197401240882696,0.104461914945941,-0.025058831595974627,0.024093865523373212,0.021263867012250665,-0.09217578152818338,-0.04254146724948123,0.16864316545910707,0.03822717664151294,0.03846956706726412,-0.13632440782728367,0.14080131059470197,-0.06915359746270656,-0.25948185446150707,-0.002373831965938199,0.15595695244563626,0.06012420695288192,0.06772190390381934,-0.05845977682300296,-3.945806078606111e-05,-0.09054881248925617,-0.027062580940727665,0.036946700550823,0.005208322397809389,-0.029755470005957463,0.05197979878610427,0.03617259012322707,0.03848309838339699,-0.054002533636917226,-0.01915196234141628,-0.026488207029331676,0.06982283153459942,-0.09109054338771141,-0.074714457002604,0.01735340041206892,0.002402385121504307,0.0021442534195144896,0.21898811897959353,-0.20317490890661116,0.08685309764381872,0.3036756591346468,-0.10159810062230158,0.10211528058911998,-0.053628364368534645,-0.024837532225623987,0.0628687814747013,-0.12406380734232389,-0.06724530833790394,0.1699024265001677,0.0036415701297230207,-0.014801255286756694,-0.023173320849026062,-0.019780882821015595
249,-0.7520380823937203,-0.036799758492685256,0.013808165773318908,0.06992783698734113,-0.022267269192526938,0.0037024699122228588,0.021112878860407663,-0.08407557252408092,-0.04122611709412646,0.1537427122075558,0.05209700091046665,0.04522617566263784,-0.11579069902264397,0.13248323585904848,-0.06461710349026457,-0.25095480811509085,-0.0037932920206289345,0.1416600175392657,0.05486433841368907,0.04732705451216756,-0.04904735925038929,0.007977666767327758,-0.10102952269607651,-0.013689572625506078,0.023391219375724265,0.001073357604325375,-0.018651877647703506,0.03705111819886822,0.03828565180409654,0.04558264738820274,-0.04842087590060934,-0.0031676149204812216,-0.021070284854097197,0.06200917806417181,-0.08151224579592449,-0.0931241906093165,0.016179394797769697,0.014720248091819642,0.008478742844433448,0.2453980922390962,-0.22846323550245137,0.08700514238658576,0.30261405050337015,-0.09037034852808332,0.11383802038074874,-0.04139804865716343,-0.023922810582627598,0.06637238444035254,-0.14343898908843744,-0.08051214845702553,0.1605150506203221,0.018402681477536667,-0.013298191353108264,0.0029589741761460037,-0.0030428470295259247
250,-0.7520380823937203,-0.02892694473126127,0.011435585947865206,0.05600678165915212,-0.012633896845890653,-0.00978428151858043,0.02939015301139193,-0.08502483952302761,-0.011091896112536838,0.14914340894180952,0.053171857637839964,0.052514346459561,-0.11925352935739235,0.09610451453837036,-0.036335266536891515,-0.25035472020638383,-0.033664258221910354,0.12632382082585722,0.06957560260127588,0.04548802356558476,-0.04006491435131824,-0.02074402668404257,-0.09326424285184921,-0.018398115899312804,0.018912476776471607,-0.0007140063479503275,-0.010783502892666236,0.011081324827425222,0.02952154531773223,0.03434828878228182,-0.04271826035950341,0.0124990077803039,-0.0019713317404212198,0.07351276858161129,-0.05810056798089271,-0.06901595793431226,0.020993196468286585,0.011342998916958282,-0.0042756962233431875,0.2420707767210668,-0.19795327487494765,0.0809227250720338,0.2635004478175301,-0.08790047924819129,0.13997157738357383,-0.03969354537066712,-0.030054252962775488,0.057894377288869245,-0.12026915744950424,-0.09752014166599406,0.13773169348485353,0.00895406062214221,-0.001893963103230388,0.00952480167155299,-0.02150844082635134
251,-0.45003664901148,-0.013614798240206567,0.009610367291695843,0.07647429467483348,-0.018894842604639646,0.003117224211720484,0.04149780774531852,-0.04605615083143395,-0.03766312361206582,0.14191205804372345,0.07526727541717872,0.08284044329817386,-0.10791209373350022,0.06973435749781054,-0.029920835814424597,-0.229516476757392,0.0195938897079658,0.14181331720520907,0.075299459403515,0.017998093851117995,-0.036292136501753655,-0.04714716612007529,-0.059153639433376676,-0.02013248072324107,0.019575870123893686,-0.011186576058418753,0.001339564871338102,0.006469588748505813,0.014507462049960257,0.033035411826379105,-0.06457678504613512,0.009072360453188285,0.0465680049832077,0.08418336712753305,-0.04875400084506018,-0.07250360652791751,0.0035959069463516588,0.017304664140843765,0.039861964382149964,0.20234638523756632,-0.19852783989370554,0.05023848949789497,0.2577597292484221,-0.07270125572399579,0.16624753966282002,-0.045408773627317156,-0.012879302506513736,0.040475635906827456,-0.14570960277261763,-0.12152561751385549,0.09787879708881841,-0.0265031095433031,0.0039426018358525525,-0.005417149705139922,-0.03549979314324181
252,-0.6898162549817229,-0.016157120318525127,0.040230878268594505,0.0734417397260867,-0.023169172184264696,-0.0004689572515883941,0.05069156524182156,-0.021948021471343948,-0.02543626113957345,0.11380086222461856,0.06725662916070739,0.0975895291406231,-0.10370646913428941,0.08917845860191052,-0.04866745974712952,-0.224533001633699,0.06460827598696561,0.10693692600361762,0.09141003095987008,0.007464362376521382,-0.05460459429040106,-0.03882535721013094,-0.0929638210744838,-0.020032437989495024,0.02476794660812376,-0.011561823525815248,-0.020357399411903163,-0.020484747362675037,0.013896883793570187,0.04176291686615862,-0.04878181618473293,0.026299720116177042,0.05452622223040448,0.08523861243619762,-0.07297462290700657,-0.07059700424034877,-0.03681250911813741,0.02079220235296339,0.06761558385714951,0.21681528089499166,-0.22974400194219657,0.0675235807663738,0.25495172239786323,-0.06331713041336869,0.12364807154448773,-0.04014198385339032,-0.031043250964266085,0.025625156748231417,-0.10558449017861081,-0.10401315487131023,0.10017138778104745,0.014043590540503411,-0.016643998452618894,-0.005361123427038628,-0.02997293052920639
253,-0.6898162549817229,-0.019654563557417883,0.05359002557358577,0.08422101792518613,-0.026374893607633804,-0.010396986688913942,0.0710899576707702,-0.04069960749118193,-0.039794718993523014,0.11133261721625673,0.07459189692083859,0.10528282192254101,-0.10277168585181568,0.10494790146270183,-0.07505171668486173,-0.21135213375289588,0.06871416609244263,0.08958355757615288,0.08442106330002865,-0.005437140785360358,-0.0458604492363077,-0.06347019826266644,-0.09740411034230598,-0.012805673768210945,0.020694932233086192,-0.003579902943207639,-0.013887397961051921,-0.03324224985910937,0.02199999659510979,0.040445179275398514,-0.06477283350930796,0.02397926913024176,0.06146403458326992,0.07015499993485272,-0.0694977531216306,-0.0714165401013834,-0.034793525155948586,0.008133332523117091,0.07280654351667808,0.21880529143085437,-0.2272243255533044,0.052758052211320516,0.2493207663012975,-0.0887694990035317,0.1198869100345322,-0.041628097429111034,-0.04768388235726235,0.0376063738282381,-0.09659668591756396,-0.10642891169335619,0.08548061614215349,0.012519531325192158,-0.027000650585841283,-0.007769550998597413,-0.023893137279659374
254,-0.6758086501103489,-0.04469760414699196,0.05541537242722626,0.050985817750460974,-0.023673868693146447,-0.016473895613137224,0.0944498713441552,-0.025307181547962986,-0.04178359662315062,0.10427169357481168,0.10971636290680274,0.09483762184998236,-0.08747546824205267,0.0985741134766734,-0.0591159117904223,-0.23010495928435287,0.12100520732406442,0.09258377365843602,0.09093829366195628,-0.017589558325021227,-0.03586570767852584,-0.06011835072313964,-0.09053528061127189,-0.005425910229504678,0.010307195883613528,-0.015412651565246674,-0.027284397860758848,-0.03174575230300322,0.04271765107656328,0.02904360973219227,-0.0389094457355693,0.02947033512972547,0.0459796110357894,0.05400507759600429,-0.09276434421233894,-0.04298326449990647,-0.046979300824419964,-0.001673845989216981,0.07169031584421798,0.1989654973382498,-0.23287988514459781,0.0449250008898366,0.24871993778087859,-0.07244077678891023,0.12087022249480193,-0.06717672297150176,-0.028744575288906137,0.045633392915241815,-0.08356600355016017,-0.08826910661673742,0.07163170585856202,0.020120333074214684,-0.023469575549267124,0.01714626957811013,-0.04634068993409232
255,-0.48582812445852985,-0.04726639757855228,0.04956237080940969,0.08089534566659538,-0.017868236280054798,-0.016678978010395806,0.09154896050012454,-0.00852948335678888,-0.044021940848008666,0.09013215986192076,0.09906736985268624,0.0749893152379793,-0.10896025409242964,0.10041279662841363,-0.04596921959161597,-0.23744148057600767,0.11042348092554935,0.11183700206109921,0.10488851107858799,-0.030984265666953448,-0.04306474509661054,-0.07506808823477924,-0.09466289119758658,0.016515785919303482,0.01770256924668681,-0.018073936492902325,-0.038706484880404644,-0.02717836529659143,0.04750222868046471,0.014612577975884566,-0.05869712449461769,0.03600763268364457,0.0700705042012569,0.037487931325065546,-0.09136376343716231,-0.06813569567889168,-0.038351780437756666,-0.00919981373609649,0.07781362554338558,0.20738132162883527,-0.2768319832275652,0.05576110476665999,0.24514947042789795,-0.0931281537528001,0.1104250693225062,-0.06398874727626128,-0.04319894074056382,0.045892218874404915,-0.07970996869259324,-0.09398843246874583,0.037653013126616945,0.009539458946429042,-0.03632120446418777,0.03246739860496513,-0.032270258994679675
